"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"13926",35028105,"Justicia",40.42413,-3.69774,"Private room in apartment","Private room",2,1,2,250,1,4,0,"spain","madrid","2020-08-25",7500
"13927",35028256,"Lista",40.42939,-3.67668,"Entire apartment","Entire home/apt",6,3,3,600,2,1125,29,"spain","madrid","2020-08-25",600
"13928",35028455,"Hispanoamérica",40.45755,-3.67636,"Private room in apartment","Private room",1,1,1,250,1,1125,0,"spain","madrid","2020-08-25",7500
"13929",35028897,"Palomeras Sureste",40.3879,-3.64392,"Private room in house","Private room",1,1,1,15,180,1125,30,"spain","madrid","2020-08-25",0
"13930",35029265,"Canillejas",40.44542,-3.60994,"Entire loft","Entire home/apt",6,NA,3,61,1,1125,25,"spain","madrid","2020-08-25",305
"13931",35030406,"Castellana",40.4343,-3.68169,"Private room in apartment","Private room",2,1,1,450,1,1125,0,"spain","madrid","2020-08-25",13500
"13932",35030766,"Pradolongo",40.3803,-3.70745,"Private room in apartment","Private room",1,1,0,50,2,1125,0,"spain","madrid","2020-08-25",1500
"13933",35030943,"Gaztambide",40.43341,-3.71193,"Private room in apartment","Private room",2,NA,1,45,1,1125,0,"spain","madrid","2020-08-25",1350
"13934",35031260,"Quintana",40.43844,-3.64567,"Entire apartment","Entire home/apt",4,3,4,59,2,1125,0,"spain","madrid","2020-08-25",1770
"13935",35032138,"Casco Histórico de Vallecas",40.37478,-3.60748,"Entire condominium","Entire home/apt",2,1,1,102,1,1125,0,"spain","madrid","2020-08-25",3060
"13936",35032632,"Simancas",40.42729,-3.62934,"Private room in apartment","Private room",2,1,1,600,1,1125,0,"spain","madrid","2020-08-25",18000
"13937",35032990,"El Viso",40.43896,-3.68693,"Entire apartment","Entire home/apt",2,1,2,275,1,1125,30,"spain","madrid","2020-08-25",0
"13938",35033056,"Valdeacederas",40.46644,-3.702,"Private room in apartment","Private room",3,2,2,600,2,3,30,"spain","madrid","2020-08-25",0
"13939",35033093,"Goya",40.42702,-3.67115,"Private room in apartment","Private room",2,1,1,220,2,4,30,"spain","madrid","2020-08-25",0
"13940",35033111,"Palomeras Sureste",40.38834,-3.64405,"Private room in house","Private room",1,1,1,60,1,1125,0,"spain","madrid","2020-08-25",1800
"13941",35033678,"Puerta Bonita",40.38293,-3.73014,"Private room in apartment","Private room",1,1,1,36,15,1125,29,"spain","madrid","2020-08-25",36
"13942",35035167,"Nueva España",40.46216,-3.67337,"Private room in apartment","Private room",2,1,1,195,2,1125,29,"spain","madrid","2020-08-25",195
"13943",35035282,"Embajadores",40.40845,-3.70123,"Entire apartment","Entire home/apt",2,1,1,50,1,1125,21,"spain","madrid","2020-08-25",450
"13944",35036029,"Simancas",40.4357,-3.61656,"Entire house","Entire home/apt",3,2,2,90,5,15,29,"spain","madrid","2020-08-25",90
"13945",35036559,"Comillas",40.38979,-3.71318,"Private room in house","Private room",2,1,1,49,1,1125,0,"spain","madrid","2020-08-25",1470
"13946",35036561,"Goya",40.42389,-3.67141,"Entire apartment","Entire home/apt",4,NA,4,200,1,8,29,"spain","madrid","2020-08-25",200
"13947",35037105,"Opañel",40.39095,-3.71644,"Entire apartment","Entire home/apt",5,3,4,135,3,1125,30,"spain","madrid","2020-08-25",0
"13948",35038395,"Comillas",40.39454,-3.71455,"Entire apartment","Entire home/apt",4,2,4,125,4,1125,30,"spain","madrid","2020-08-25",0
"13949",35038567,"Casco Histórico de Barajas",40.47314,-3.57852,"Entire apartment","Entire home/apt",6,3,3,155,1,1125,30,"spain","madrid","2020-08-25",0
"13950",35038765,"Arcos",40.41909,-3.6157,"Private room in house","Private room",3,2,3,250,1,1125,29,"spain","madrid","2020-08-25",250
"13951",35038940,"Almenara",40.47315,-3.69729,"Private room in condominium","Private room",2,1,2,450,1,3,30,"spain","madrid","2020-08-25",0
"13952",35039002,"Casco Histórico de Vicálvaro",40.40496,-3.60703,"Private room in apartment","Private room",2,1,1,155,2,1125,30,"spain","madrid","2020-08-25",0
"13953",35039314,"Canillejas",40.44936,-3.6091,"Private room in condominium","Private room",2,2,3,14,1,700,16,"spain","madrid","2020-08-25",196
"13954",35039625,"Casco Histórico de Vicálvaro",40.37992,-3.58605,"Private room in condominium","Private room",2,1,1,210,1,2,28,"spain","madrid","2020-08-25",420
"13955",35046982,"Embajadores",40.4063,-3.70517,"Private room in house","Private room",1,1,1,25,1,7,0,"spain","madrid","2020-08-25",750
"13956",35047434,"Almenara",40.46854,-3.68891,"Entire apartment","Entire home/apt",3,1,3,179,1,1125,0,"spain","madrid","2020-08-25",5370
"13957",35049377,"Canillas",40.4609,-3.65067,"Entire apartment","Entire home/apt",4,2,3,600,1,2,28,"spain","madrid","2020-08-25",1200
"13958",35049394,"Puerta del Angel",40.41442,-3.72695,"Entire apartment","Entire home/apt",3,2,3,345,2,5,0,"spain","madrid","2020-08-25",10350
"13959",35049750,"Canillas",40.46141,-3.6451,"Private room in apartment","Private room",3,1,2,49,1,1125,12,"spain","madrid","2020-08-25",882
"13960",35050530,"Ibiza",40.42092,-3.67748,"Private room in apartment","Private room",2,1,1,200,1,4,30,"spain","madrid","2020-08-25",0
"13961",35051067,"Ibiza",40.42094,-3.67743,"Private room in apartment","Private room",2,1,1,200,1,4,0,"spain","madrid","2020-08-25",6000
"13962",35051193,"Pueblo Nuevo",40.43258,-3.64087,"Entire house","Entire home/apt",5,2,5,NA,2,3,30,"spain","madrid","2020-08-25",0
"13963",35051564,"Nueva España",40.46091,-3.68084,"Entire apartment","Entire home/apt",6,3,3,152,2,1125,0,"spain","madrid","2020-08-25",4560
"13964",35052115,"Sol",40.41583,-3.704,"Private room in apartment","Private room",2,1,1,500,1,2,30,"spain","madrid","2020-08-25",0
"13965",35053336,"Lista",40.43134,-3.67224,"Entire apartment","Entire home/apt",4,1,1,550,1,1125,29,"spain","madrid","2020-08-25",550
"13966",35053848,"Ibiza",40.41846,-3.67553,"Private room in house","Private room",2,1,1,150,1,1125,0,"spain","madrid","2020-08-25",4500
"13967",35054223,"Aguilas",40.37924,-3.77775,"Private room in apartment","Private room",1,1,1,47,20,1125,30,"spain","madrid","2020-08-25",0
"13968",35054497,"Casco Histórico de Barajas",40.47327,-3.57458,"Private room in apartment","Private room",2,1,1,400,1,2,30,"spain","madrid","2020-08-25",0
"13969",35054513,"San Isidro",40.39928,-3.72345,"Private room in house","Private room",4,1,1,200,1,1125,30,"spain","madrid","2020-08-25",0
"13970",35054960,"Embajadores",40.40903,-3.70378,"Private room in apartment","Private room",1,1,1,21,3,30,0,"spain","madrid","2020-08-25",630
"13971",35055184,"Valdefuentes",40.48336,-3.63569,"Private room in chalet","Private room",2,3,4,NA,1,1125,30,"spain","madrid","2020-08-25",0
"13972",35055268,"Cármenes",40.3994,-3.73622,"Private room in apartment","Private room",2,1,1,100,1,1125,30,"spain","madrid","2020-08-25",0
"13973",35055564,"Legazpi",40.38786,-3.69229,"Private room in apartment","Private room",2,1,2,60,1,1125,25,"spain","madrid","2020-08-25",300
"13974",35056456,"Embajadores",40.41023,-3.70442,"Entire apartment","Entire home/apt",4,2,2,500,1,1125,30,"spain","madrid","2020-08-25",0
"13975",35056976,"Canillejas",40.44585,-3.609,"Private room in apartment","Private room",3,2,2,800,1,1,28,"spain","madrid","2020-08-25",1600
"13976",35057330,"Rosas",40.43054,-3.60101,"Private room in apartment","Private room",2,1,2,850,1,2,29,"spain","madrid","2020-08-25",850
"13977",35058496,"Universidad",40.42555,-3.70436,"Entire apartment","Entire home/apt",2,1,1,41,2,1125,0,"spain","madrid","2020-08-25",1230
"13978",35058668,"Castellana",40.43119,-3.67977,"Private room in apartment","Private room",2,2,3,390,1,5,0,"spain","madrid","2020-08-25",11700
"13979",35058719,"Ventas",40.42462,-3.65344,"Private room in apartment","Private room",2,2,2,300,1,1125,30,"spain","madrid","2020-08-25",0
"13980",35058792,"Argüelles",40.42411,-3.7144,"Entire apartment","Entire home/apt",4,2,3,140,2,10,29,"spain","madrid","2020-08-25",140
"13981",35059019,"Lista",40.43187,-3.67863,"Private room in apartment","Private room",1,1,1,135,1,1125,0,"spain","madrid","2020-08-25",4050
"13982",35059130,"Comillas",40.38972,-3.71481,"Private room in house","Private room",2,1,1,49,2,1125,0,"spain","madrid","2020-08-25",1470
"13983",35059256,"Pacífico",40.40591,-3.68323,"Entire apartment","Entire home/apt",3,2,2,120,1,1125,29,"spain","madrid","2020-08-25",120
"13984",35059462,"Canillejas",40.43796,-3.61143,"Private room in apartment","Private room",2,1,1,300,1,2,30,"spain","madrid","2020-08-25",0
"13985",35059907,"Arcos",40.4264,-3.61164,"Private room in apartment","Private room",4,2,2,500,2,3,30,"spain","madrid","2020-08-25",0
"13986",35060948,"Berruguete",40.46005,-3.70572,"Private room in apartment","Private room",1,1,1,35,2,1125,29,"spain","madrid","2020-08-25",35
"13987",35061615,"Lucero",40.4037,-3.75888,"Private room in condominium","Private room",2,1,1,120,1,1125,29,"spain","madrid","2020-08-25",120
"13988",35061820,"San Juan Bautista",40.45513,-3.65557,"Shared room in apartment","Shared room",2,1,2,500,1,2,0,"spain","madrid","2020-08-25",15000
"13989",35062323,"Simancas",40.43779,-3.61721,"Entire condominium","Entire home/apt",6,3,4,NA,1,1125,0,"spain","madrid","2020-08-25",0
"13990",35062332,"Comillas",40.38971,-3.71528,"Private room in apartment","Private room",1,1,1,160,2,5,0,"spain","madrid","2020-08-25",4800
"13991",35062516,"Embajadores",40.4078,-3.69923,"Private room in apartment","Private room",2,1,1,300,1,2,30,"spain","madrid","2020-08-25",0
"13992",35063560,"Comillas",40.38998,-3.71571,"Private room in house","Private room",4,2,2,150,2,1125,0,"spain","madrid","2020-08-25",4500
"13993",35063755,"Rosas",40.44145,-3.58752,"Private room in chalet","Private room",1,1,1,350,1,2,29,"spain","madrid","2020-08-25",350
"13994",35063986,"Rosas",40.4291,-3.60551,"Private room in house","Private room",3,1,2,42,1,4,0,"spain","madrid","2020-08-25",1260
"13995",35064092,"Valverde",40.50568,-3.67796,"Entire condominium","Entire home/apt",2,1,1,500,1,1125,30,"spain","madrid","2020-08-25",0
"13996",35064752,"El Viso",40.44061,-3.68365,"Entire house","Entire home/apt",12,5,10,660,2,1125,17,"spain","madrid","2020-08-25",8580
"13997",35064813,"Amposta",40.42698,-3.61801,"Private room in apartment","Private room",2,1,1,300,1,3,30,"spain","madrid","2020-08-25",0
"13998",35065843,"Puerta del Angel",40.4112,-3.73297,"Private room in apartment","Private room",2,1,1,40,1,7,29,"spain","madrid","2020-08-25",40
"13999",35070323,"Justicia",40.42048,-3.70013,"Entire apartment","Entire home/apt",4,1,2,43,2,365,30,"spain","madrid","2020-08-25",0
"14000",35072924,"Embajadores",40.40624,-3.70378,"Entire apartment","Entire home/apt",4,1,2,400,1,2,28,"spain","madrid","2020-08-25",800
"14001",35074075,"Chopera",40.39165,-3.69565,"Private room in apartment","Private room",2,1,2,900,1,2,30,"spain","madrid","2020-08-25",0
"14002",35075033,"Pueblo Nuevo",40.42718,-3.64368,"Private room in house","Private room",2,1,0,101,2,3,1,"spain","madrid","2020-08-25",2929
"14003",35075621,"Rosas",40.42359,-3.60457,"Private room in condominium","Private room",2,1,1,150,1,14,29,"spain","madrid","2020-08-25",150
"14004",35075923,"Universidad",40.42565,-3.71222,"Entire apartment","Entire home/apt",4,1,2,200,2,1125,23,"spain","madrid","2020-08-25",1400
"14005",35076060,"Justicia",40.42843,-3.70085,"Private room in apartment","Private room",1,1,1,25,2,1125,30,"spain","madrid","2020-08-25",0
"14006",35077737,"Chopera",40.39242,-3.69487,"Entire apartment","Entire home/apt",3,2,2,60,4,1125,0,"spain","madrid","2020-08-25",1800
"14007",35078390,"Palomeras Sureste",40.38673,-3.64188,"Private room in apartment","Private room",2,1,1,18,1,3,28,"spain","madrid","2020-08-25",36
"14008",35078762,"Simancas",40.42894,-3.62918,"Private room in apartment","Private room",2,1,2,300,1,3,29,"spain","madrid","2020-08-25",300
"14009",35078919,"Lista",40.43097,-3.67293,"Private room in apartment","Private room",2,1,1,25,1,1125,0,"spain","madrid","2020-08-25",750
"14010",35078955,"Sol",40.41702,-3.70289,"Private room in apartment","Private room",2,1,2,70,4,30,29,"spain","madrid","2020-08-25",70
"14011",35079664,"Valverde",40.49405,-3.69278,"Private room in apartment","Private room",2,1,1,29,1,1125,0,"spain","madrid","2020-08-25",870
"14012",35080825,"Timón",40.47022,-3.58563,"Private room in house","Private room",1,1,1,500,1,1125,29,"spain","madrid","2020-08-25",500
"14013",35081261,"Rosas",40.43558,-3.60802,"Private room in apartment","Private room",4,2,4,121,1,1125,29,"spain","madrid","2020-08-25",121
"14014",35081862,"Rejas",40.44295,-3.58831,"Private room in apartment","Private room",2,NA,1,100,1,1125,0,"spain","madrid","2020-08-25",3000
"14015",35081946,"Bellas Vistas",40.44922,-3.70523,"Entire apartment","Entire home/apt",4,2,2,500,1,2,28,"spain","madrid","2020-08-25",1000
"14016",35083917,"Numancia",40.39521,-3.65666,"Private room in apartment","Private room",3,1,1,120,3,1125,30,"spain","madrid","2020-08-25",0
"14017",35084841,"Palos de Moguer",40.40133,-3.68868,"Private room in apartment","Private room",3,2,3,175,1,3,30,"spain","madrid","2020-08-25",0
"14018",35085086,"Argüelles",40.43096,-3.71877,"Private room in apartment","Private room",2,1,1,220,1,7,0,"spain","madrid","2020-08-25",6600
"14019",35086632,"Ciudad Jardín",40.44751,-3.67563,"Shared room in apartment","Shared room",3,1,2,500,1,1125,30,"spain","madrid","2020-08-25",0
"14020",35086888,"Arapiles",40.4366,-3.70601,"Private room in apartment","Private room",2,1,1,59,1,1125,28,"spain","madrid","2020-08-25",118
"14021",35086955,"Casco Histórico de Vicálvaro",40.40512,-3.56266,"Entire house","Entire home/apt",4,2,2,900,1,2,29,"spain","madrid","2020-08-25",900
"14022",35086995,"Hellín",40.43077,-3.61169,"Private room in apartment","Private room",1,1,1,500,1,3,30,"spain","madrid","2020-08-25",0
"14023",35087167,"Palacio",40.41341,-3.70891,"Entire apartment","Entire home/apt",4,2,2,140,7,1125,30,"spain","madrid","2020-08-25",0
"14024",35087338,"Simancas",40.4392,-3.6239,"Entire loft","Entire home/apt",3,NA,1,800,1,1125,0,"spain","madrid","2020-08-25",24000
"14025",35087356,"Valdeacederas",40.46336,-3.69896,"Entire apartment","Entire home/apt",6,3,5,108.57,5,90,30,"spain","madrid","2020-08-25",0
"14026",35087417,"Goya",40.42626,-3.67942,"Private room in apartment","Private room",1,1,1,450,1,1,0,"spain","madrid","2020-08-25",13500
"14027",35087653,"Cármenes",40.39777,-3.73836,"Private room in house","Private room",2,2,2,NA,1,1,29,"spain","madrid","2020-08-25",0
"14028",35087730,"Palomeras Bajas",40.37985,-3.66326,"Private room in apartment","Private room",4,2,3,350,1,3,29,"spain","madrid","2020-08-25",350
"14029",35087895,"Numancia",40.39708,-3.65892,"Private room in house","Private room",2,1,1,21,2,30,29,"spain","madrid","2020-08-25",21
"14030",35088242,"Rosas",40.42295,-3.60695,"Shared room in house","Shared room",4,1,4,NA,1,2,30,"spain","madrid","2020-08-25",0
"14031",35088343,"Pacífico",40.40335,-3.68107,"Private room in apartment","Private room",2,1,1,195,2,1125,23,"spain","madrid","2020-08-25",1365
"14032",35088353,"Simancas",40.43982,-3.62513,"Entire loft","Entire home/apt",3,NA,1,NA,1,1125,30,"spain","madrid","2020-08-25",0
"14033",35088471,"Ciudad Jardín",40.44617,-3.676,"Private room in apartment","Private room",3,1,1,500,1,1125,30,"spain","madrid","2020-08-25",0
"14034",35088559,"Pacífico",40.40531,-3.681,"Private room in apartment","Private room",2,1,2,245,2,1125,23,"spain","madrid","2020-08-25",1715
"14035",35088856,"Pilar",40.4781,-3.71323,"Private room in apartment","Private room",2,1,1,300,2,1125,28,"spain","madrid","2020-08-25",600
"14036",35088964,"Canillejas",40.44185,-3.60915,"Private room in apartment","Private room",2,1,1,500,3,1125,29,"spain","madrid","2020-08-25",500
"14037",35089218,"Moscardó",40.38761,-3.70813,"Private room in apartment","Private room",2,1,1,115,2,1125,30,"spain","madrid","2020-08-25",0
"14038",35089324,"Vinateros",40.40921,-3.64243,"Private room in apartment","Private room",4,2,2,450,1,1,29,"spain","madrid","2020-08-25",450
"14039",35090181,"Embajadores",40.41087,-3.70845,"Private room in house","Private room",2,1,1,41,2,7,0,"spain","madrid","2020-08-25",1230
"14040",35090927,"Rejas",40.44495,-3.58397,"Entire condominium","Entire home/apt",4,1,1,60,1,90,30,"spain","madrid","2020-08-25",0
"14041",35091253,"Pinar del Rey",40.46722,-3.66167,"Entire house","Entire home/apt",4,2,1,650,1,1125,0,"spain","madrid","2020-08-25",19500
"14042",35091283,"Rejas",40.44556,-3.58761,"Private room in house","Private room",6,2,6,NA,1,1125,30,"spain","madrid","2020-08-25",0
"14043",35091567,"Argüelles",40.42399,-3.71198,"Entire apartment","Entire home/apt",3,1,2,250,4,30,23,"spain","madrid","2020-08-25",1750
"14044",35091586,"Arapiles",40.43719,-3.7088,"Private room in apartment","Private room",3,2,2,300,1,1,29,"spain","madrid","2020-08-25",300
"14045",35092342,"Simancas",40.43084,-3.62769,"Private room in house","Private room",4,2,3,420,1,2,30,"spain","madrid","2020-08-25",0
"14046",35094241,"Alameda de Osuna",40.45374,-3.59327,"Private room in apartment","Private room",2,1,1,50,1,1,0,"spain","madrid","2020-08-25",1500
"14047",35098315,"Canillas",40.4596,-3.64526,"Private room in apartment","Private room",1,1,1,23,1,1125,12,"spain","madrid","2020-08-25",414
"14048",35101578,"Imperial",40.4107,-3.71906,"Private room in apartment","Private room",2,1,1,55,2,1125,0,"spain","madrid","2020-08-25",1650
"14049",35101656,"Palacio",40.41309,-3.71541,"Entire apartment","Entire home/apt",3,2,2,46,7,1125,0,"spain","madrid","2020-08-25",1380
"14050",35101981,"La Paz",40.4788,-3.7026,"Private room in apartment","Private room",2,1,1,NA,1,1125,29,"spain","madrid","2020-08-25",0
"14051",35102465,"Castillejos",40.46325,-3.69639,"Private room in house","Private room",2,1,1,170,1,5,29,"spain","madrid","2020-08-25",170
"14052",35103220,"Embajadores",40.41144,-3.7034,"Private room in apartment","Private room",2,1,1,100,1,3,30,"spain","madrid","2020-08-25",0
"14053",35103820,"Canillejas",40.43669,-3.60765,"Private room in house","Private room",4,1,1,NA,2,2,0,"spain","madrid","2020-08-25",0
"14054",35104372,"Ciudad Universitaria",40.44876,-3.71154,"Entire apartment","Entire home/apt",4,1,2,NA,1,2,29,"spain","madrid","2020-08-25",0
"14055",35104452,"Puerta del Angel",40.41074,-3.73027,"Private room in apartment","Private room",1,1,1,23,3,1125,0,"spain","madrid","2020-08-25",690
"14056",35104520,"Universidad",40.42194,-3.70226,"Entire apartment","Entire home/apt",4,2,3,650,2,1125,0,"spain","madrid","2020-08-25",19500
