"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"12439",33029336,"Comillas","madrid","spain",40.39361,-3.70614,"Apartment","Entire home/apt",6,2,4,90,3,1000,20,"2020-07-17",900
"12440",33031000,"Goya","madrid","spain",40.42443,-3.67697,"Apartment","Entire home/apt",8,4,6,139,1,1125,0,"2020-07-17",4170
"12441",33031207,"Imperial","madrid","spain",40.41251,-3.71909,"Apartment","Entire home/apt",6,2,3,129,3,1125,1,"2020-07-17",3741
"12442",33031481,"San Diego","madrid","spain",40.38893,-3.66943,"Apartment","Private room",2,1,2,25,29,60,0,"2020-07-17",750
"12443",33031909,"Palacio","madrid","spain",40.41139,-3.7138,"Apartment","Entire home/apt",2,2,2,60,5,1125,29,"2020-07-17",60
"12444",33033044,"Universidad","madrid","spain",40.42287,-3.70297,"Apartment","Entire home/apt",4,1,2,85,2,1125,1,"2020-07-17",2465
"12445",33033401,"Universidad","madrid","spain",40.42581,-3.70351,"Loft","Entire home/apt",2,0,1,30,3,1125,0,"2020-07-17",900
"12446",33034037,"Palacio","madrid","spain",40.42099,-3.70705,"Boutique hotel","Private room",3,1,3,NA,1,1125,26,"2020-07-17",0
"12447",33035035,"Ibiza","madrid","spain",40.41971,-3.67805,"Apartment","Entire home/apt",3,2,2,110,5,1125,12,"2020-07-17",1980
"12448",33035699,"Cortes","madrid","spain",40.41373,-3.69644,"Apartment","Entire home/apt",6,2,3,65,1,27,30,"2020-07-17",0
"12449",33035705,"Cortes","madrid","spain",40.41235,-3.69662,"Apartment","Entire home/apt",6,2,3,65,1,27,28,"2020-07-17",130
"12450",33035988,"Justicia","madrid","spain",40.42195,-3.69984,"Apartment","Entire home/apt",2,0,1,80,2,1000,29,"2020-07-17",80
"12451",33037219,"Acacias","madrid","spain",40.4039,-3.70471,"Apartment","Entire home/apt",4,0,2,79,3,1125,2,"2020-07-17",2212
"12452",33037965,"Moscardó","madrid","spain",40.38589,-3.71191,"Apartment","Entire home/apt",2,0,1,NA,1,60,30,"2020-07-17",0
"12453",33042208,"Embajadores","madrid","spain",40.40987,-3.69877,"Apartment","Entire home/apt",3,1,2,150,1,60,6,"2020-07-17",3600
"12454",33045638,"San Diego","madrid","spain",40.38475,-3.66857,"Apartment","Entire home/apt",3,1,1,44,1,1125,0,"2020-07-17",1320
"12455",33054518,"Embajadores","madrid","spain",40.41105,-3.70263,"Apartment","Entire home/apt",3,1,1,58,1,1125,30,"2020-07-17",0
"12456",33056662,"Embajadores","madrid","spain",40.41115,-3.70283,"Apartment","Entire home/apt",6,2,3,65,1,27,30,"2020-07-17",0
"12457",33056669,"Embajadores","madrid","spain",40.41157,-3.70304,"Apartment","Entire home/apt",6,2,3,65,1,27,28,"2020-07-17",130
"12458",33057630,"Atocha","madrid","spain",40.39787,-3.67825,"Apartment","Entire home/apt",10,4,8,242,1,28,0,"2020-07-17",7260
"12459",33060826,"Embajadores","madrid","spain",40.40938,-3.70157,"Apartment","Entire home/apt",2,1,1,55,2,1125,29,"2020-07-17",55
"12460",33061197,"Cortes","madrid","spain",40.41392,-3.69848,"Hotel","Private room",2,1,1,NA,1,1125,29,"2020-07-17",0
"12461",33061400,"Universidad","madrid","spain",40.42665,-3.70228,"Apartment","Entire home/apt",4,0,2,79,3,1125,1,"2020-07-17",2291
"12462",33061750,"Goya","madrid","spain",40.42445,-3.67886,"Boutique hotel","Private room",2,1,3,NA,1,1125,0,"2020-07-17",0
"12463",33061803,"Embajadores","madrid","spain",40.41259,-3.70178,"Apartment","Entire home/apt",6,2,2,65,1,27,29,"2020-07-17",65
"12464",33061895,"Embajadores","madrid","spain",40.41135,-3.70183,"Apartment","Entire home/apt",8,3,4,90,1,27,1,"2020-07-17",2610
"12465",33062412,"Universidad","madrid","spain",40.42165,-3.707,"Loft","Entire home/apt",4,0,2,200,1,60,14,"2020-07-17",3200
"12466",33062413,"Universidad","madrid","spain",40.42165,-3.707,"Loft","Entire home/apt",4,0,2,200,1,60,4,"2020-07-17",5200
"12467",33063751,"Almenara","madrid","spain",40.4666,-3.69567,"Apartment","Entire home/apt",4,2,2,180,3,1125,29,"2020-07-17",180
"12468",33064235,"Concepción","madrid","spain",40.43578,-3.65841,"Bed and breakfast","Private room",2,1,1,40,1,1125,30,"2020-07-17",0
"12469",33065919,"Puerta del Angel","madrid","spain",40.41245,-3.73142,"Apartment","Entire home/apt",5,2,2,68,1,1125,0,"2020-07-17",2040
"12470",33066519,"Cortes","madrid","spain",40.41448,-3.69785,"Hotel","Private room",3,1,3,NA,1,1125,23,"2020-07-17",0
"12471",33066771,"Palacio","madrid","spain",40.41172,-3.70852,"Apartment","Entire home/apt",2,0,1,79,3,1125,1,"2020-07-17",2291
"12472",33066813,"Universidad","madrid","spain",40.4222,-3.70633,"Apartment","Entire home/apt",3,1,1,50,2,100,0,"2020-07-17",1500
"12473",33068196,"Justicia","madrid","spain",40.42266,-3.69565,"Apartment","Entire home/apt",2,0,1,79,3,1125,0,"2020-07-17",2370
"12474",33068524,"Universidad","madrid","spain",40.42711,-3.70164,"Apartment","Private room",3,1,2,50,5,1125,16,"2020-07-17",700
"12475",33072316,"Delicias","madrid","spain",40.39841,-3.69572,"Apartment","Entire home/apt",4,2,2,60,28,1125,0,"2020-07-17",1800
"12476",33072929,"Sol","madrid","spain",40.41833,-3.70247,"Apartment","Entire home/apt",4,0,2,100,3,1125,0,"2020-07-17",3000
"12477",33085374,"Universidad","madrid","spain",40.42454,-3.70959,"Apartment","Entire home/apt",2,0,1,44,1,1125,27,"2020-07-17",132
"12478",33085553,"Universidad","madrid","spain",40.42317,-3.70405,"Apartment","Entire home/apt",2,1,2,60,3,60,29,"2020-07-17",60
"12479",33087225,"Hispanoamérica","madrid","spain",40.4548,-3.68909,"Condominium","Entire home/apt",8,4,7,259,28,900,30,"2020-07-17",0
"12480",33087403,"Universidad","madrid","spain",40.42208,-3.70495,"Apartment","Entire home/apt",4,2,2,80,1,1125,27,"2020-07-17",240
"12481",33093043,"Casco Histórico de Vallecas","madrid","spain",40.36644,-3.59896,"Apartment","Private room",2,1,1,30,3,1125,0,"2020-07-17",900
"12482",33094129,"Justicia","madrid","spain",40.42784,-3.70158,"Apartment","Private room",2,1,1,80,5,1125,5,"2020-07-17",2000
"12483",33097229,"Embajadores","madrid","spain",40.40962,-3.70265,"Apartment","Entire home/apt",2,1,1,48,15,30,0,"2020-07-17",1440
"12484",33098522,"Palacio","madrid","spain",40.4149,-3.7083,"Apartment","Private room",2,1,1,30,3,1125,29,"2020-07-17",30
"12485",33105433,"Puerta del Angel","madrid","spain",40.40802,-3.73501,"Apartment","Private room",2,1,1,40,2,1125,29,"2020-07-17",40
"12486",33112432,"Embajadores","madrid","spain",40.41018,-3.70736,"Apartment","Private room",2,1,1,32,1,90,0,"2020-07-17",960
"12487",33115207,"Guindalera","madrid","spain",40.43681,-3.67498,"Apartment","Private room",1,1,1,24,2,4,0,"2020-07-17",720
"12488",33124938,"Guindalera","madrid","spain",40.43622,-3.67112,"Loft","Entire home/apt",4,2,3,175,2,1125,0,"2020-07-17",5250
"12489",33125228,"Cortes","madrid","spain",40.41797,-3.69637,"Apartment","Private room",2,1,1,18,1,7,18,"2020-07-17",216
"12490",33125630,"Adelfas","madrid","spain",40.40047,-3.66873,"Apartment","Entire home/apt",4,1,2,42,1,1125,0,"2020-07-17",1260
"12491",33127107,"Embajadores","madrid","spain",40.40969,-3.70436,"Apartment","Private room",1,1,1,20,3,112,16,"2020-07-17",280
"12492",33130486,"Ventas","madrid","spain",40.42475,-3.64965,"Apartment","Private room",1,1,1,20,1,1125,0,"2020-07-17",600
"12493",33140559,"Delicias","madrid","spain",40.39794,-3.69323,"House","Private room",2,1,1,30,2,1125,29,"2020-07-17",30
"12494",33145269,"Lista","madrid","spain",40.43566,-3.67902,"Apartment","Private room",2,1,1,35,1,7,28,"2020-07-17",70
"12495",33147521,"Embajadores","madrid","spain",40.413,-3.70546,"Apartment","Entire home/apt",6,2,3,120,2,45,30,"2020-07-17",0
"12496",33148298,"Goya","madrid","spain",40.424,-3.67724,"Boutique hotel","Private room",2,1,2,NA,1,1125,26,"2020-07-17",0
"12497",33148711,"Cortes","madrid","spain",40.41571,-3.69537,"Apartment","Entire home/apt",2,1,1,110,3,1125,30,"2020-07-17",0
"12498",33148762,"Palacio","madrid","spain",40.41816,-3.71066,"Apartment","Entire home/apt",4,3,3,200,4,1125,0,"2020-07-17",6000
"12499",33148957,"Universidad","madrid","spain",40.42391,-3.70304,"Apartment","Entire home/apt",2,1,1,110,3,1125,30,"2020-07-17",0
"12500",33149188,"Rosas","madrid","spain",40.4419,-3.60219,"Apartment","Private room",1,1,1,300,1,3,30,"2020-07-17",0
"12501",33149695,"Cortes","madrid","spain",40.41773,-3.69471,"Apartment","Entire home/apt",4,1,1,130,3,1125,7,"2020-07-17",2990
"12502",33151826,"Justicia","madrid","spain",40.42244,-3.69443,"Apartment","Private room",2,1,2,49,1,1125,21,"2020-07-17",441
"12503",33156831,"Embajadores","madrid","spain",40.40846,-3.69959,"Apartment","Entire home/apt",6,3,3,95,1,1125,12,"2020-07-17",1710
"12504",33173113,"Buenavista","madrid","spain",40.36152,-3.7564,"Townhouse","Private room",1,1,0,25,30,1125,30,"2020-07-17",0
"12505",33173820,"Campamento","madrid","spain",40.39614,-3.77264,"House","Private room",2,2,2,20,2,93,0,"2020-07-17",600
"12506",33174238,"Vista Alegre","madrid","spain",40.39182,-3.73965,"Serviced apartment","Private room",1,2,0,50,1,1125,29,"2020-07-17",50
"12507",33176713,"Aluche","madrid","spain",40.38579,-3.75024,"Apartment","Entire home/apt",4,2,2,99,12,30,30,"2020-07-17",0
"12508",33176977,"Lista","madrid","spain",40.43124,-3.67877,"Serviced apartment","Entire home/apt",6,3,5,75,30,1125,8,"2020-07-17",1650
"12509",33177259,"Embajadores","madrid","spain",40.41252,-3.70285,"Apartment","Entire home/apt",6,2,3,65,1,27,25,"2020-07-17",325
"12510",33177266,"Embajadores","madrid","spain",40.41142,-3.70327,"Apartment","Entire home/apt",4,1,1,55,1,27,30,"2020-07-17",0
"12511",33177389,"Jerónimos","madrid","spain",40.40825,-3.68838,"Condominium","Entire home/apt",6,2,4,154,2,900,17,"2020-07-17",2002
"12512",33179688,"Pueblo Nuevo","madrid","spain",40.43371,-3.64253,"Apartment","Private room",2,1,1,35,2,1125,0,"2020-07-17",1050
"12513",33179945,"La Paz","madrid","spain",40.47816,-3.69642,"House","Private room",2,1,2,50,1,2,29,"2020-07-17",50
"12514",33180649,"Pacífico","madrid","spain",40.40515,-3.68252,"Apartment","Entire home/apt",4,2,3,102,2,30,23,"2020-07-17",714
"12515",33186834,"Recoletos","madrid","spain",40.4221,-3.68628,"Apartment","Entire home/apt",4,1,2,120,14,120,12,"2020-07-17",2160
"12516",33188407,"Recoletos","madrid","spain",40.42711,-3.68245,"Apartment","Entire home/apt",3,2,2,120,2,60,0,"2020-07-17",3600
"12517",33193010,"Argüelles","madrid","spain",40.42127,-3.71714,"Apartment","Entire home/apt",4,1,2,51,2,28,22,"2020-07-17",408
"12518",33195974,"Recoletos","madrid","spain",40.42267,-3.68856,"Apartment","Entire home/apt",3,2,3,760,10,10,30,"2020-07-17",0
"12519",33204699,"Palacio","madrid","spain",40.41351,-3.70869,"Apartment","Entire home/apt",2,0,1,50,7,90,30,"2020-07-17",0
"12520",33206779,"Lucero","madrid","spain",40.40418,-3.75665,"Condominium","Private room",2,1,1,20,1,1125,0,"2020-07-17",600
"12521",33207485,"Embajadores","madrid","spain",40.41039,-3.7026,"Apartment","Entire home/apt",3,1,2,80,4,1125,29,"2020-07-17",80
"12522",33208300,"Palacio","madrid","spain",40.41038,-3.7119,"Apartment","Entire home/apt",4,2,2,115,2,30,30,"2020-07-17",0
"12523",33208684,"Lucero","madrid","spain",40.4055,-3.755,"Apartment","Private room",2,1,1,20,1,1125,0,"2020-07-17",600
"12524",33213680,"Argüelles","madrid","spain",40.42855,-3.71996,"Apartment","Entire home/apt",2,0,1,70,1,1125,6,"2020-07-17",1680
"12525",33215168,"San Diego","madrid","spain",40.39107,-3.66743,"Apartment","Private room",2,1,1,19,1,3,0,"2020-07-17",570
"12526",33215229,"Berruguete","madrid","spain",40.46135,-3.70336,"Apartment","Entire home/apt",5,1,3,60,3,1125,11,"2020-07-17",1140
"12527",33216793,"Justicia","madrid","spain",40.42109,-3.6943,"Apartment","Entire home/apt",5,2,2,150,1,1125,29,"2020-07-17",150
"12528",33216928,"Embajadores","madrid","spain",40.40838,-3.70102,"Apartment","Entire home/apt",6,2,5,53,1,1125,29,"2020-07-17",53
"12529",33218434,"Palacio","madrid","spain",40.4216,-3.71025,"Apartment","Entire home/apt",4,1,1,75,1,1125,29,"2020-07-17",75
"12530",33218890,"Justicia","madrid","spain",40.42809,-3.70055,"Apartment","Entire home/apt",5,2,2,160,2,1125,0,"2020-07-17",4800
"12531",33219107,"Justicia","madrid","spain",40.42251,-3.69866,"Apartment","Entire home/apt",4,1,1,150,1,1125,1,"2020-07-17",4350
"12532",33220839,"Universidad","madrid","spain",40.42301,-3.70433,"Apartment","Private room",2,1,1,52,1,10,30,"2020-07-17",0
"12533",33226350,"Rios Rosas","madrid","spain",40.44133,-3.69924,"Apartment","Private room",1,1,1,25,2,30,23,"2020-07-17",175
"12534",33235011,"Justicia","madrid","spain",40.42769,-3.70151,"Apartment","Entire home/apt",6,3,3,86,1,1125,0,"2020-07-17",2580
"12535",33236630,"Estrella","madrid","spain",40.42046,-3.66837,"Apartment","Entire home/apt",2,1,1,88,2,7,30,"2020-07-17",0
"12536",33237098,"Trafalgar","madrid","spain",40.43064,-3.70459,"Apartment","Entire home/apt",2,1,1,120,2,1125,1,"2020-07-17",3480
"12537",33238527,"Universidad","madrid","spain",40.42091,-3.70224,"Apartment","Entire home/apt",5,3,3,129,3,1125,1,"2020-07-17",3741
"12538",33239332,"Puerta Bonita","madrid","spain",40.3861,-3.73255,"Apartment","Private room",2,1,1,60,15,1125,30,"2020-07-17",0
"12539",33242265,"Goya","madrid","spain",40.42523,-3.67882,"Apartment","Entire home/apt",4,1,2,80,5,200,21,"2020-07-17",720
"12540",33244589,"Vista Alegre","madrid","spain",40.38305,-3.74799,"Apartment","Private room",1,1,0,22,1,1125,29,"2020-07-17",22
"12541",33245133,"Sol","madrid","spain",40.41532,-3.70546,"Apartment","Entire home/apt",5,2,4,180,2,1125,30,"2020-07-17",0
"12542",33249881,"Pueblo Nuevo","madrid","spain",40.42629,-3.64085,"House","Entire home/apt",4,3,3,180,1,30,0,"2020-07-17",5400
"12543",33258974,"Justicia","madrid","spain",40.41997,-3.69825,"Apartment","Entire home/apt",4,2,2,90,4,1125,18,"2020-07-17",1080
"12544",33259337,"Argüelles","madrid","spain",40.43025,-3.7168,"Apartment","Private room",2,1,0,35,1,1125,0,"2020-07-17",1050
"12545",33259628,"Cortes","madrid","spain",40.41429,-3.70161,"Apartment","Entire home/apt",4,1,2,50,3,300,8,"2020-07-17",1100
"12546",33264121,"Universidad","madrid","spain",40.42732,-3.70293,"Apartment","Entire home/apt",6,2,3,51,2,1125,30,"2020-07-17",0
"12547",33265904,"Justicia","madrid","spain",40.42105,-3.69667,"Apartment","Entire home/apt",4,2,2,102,1,1125,30,"2020-07-17",0
"12548",33266020,"Legazpi","madrid","spain",40.38996,-3.68718,"Bed and breakfast","Private room",2,1,1,33,2,8,0,"2020-07-17",990
"12549",33270507,"Pueblo Nuevo","madrid","spain",40.43223,-3.64074,"Apartment","Private room",2,1,1,30,3,30,0,"2020-07-17",900
"12550",33286160,"Embajadores","madrid","spain",40.40722,-3.70898,"Apartment","Private room",3,1,3,45,1,12,2,"2020-07-17",1260
"12551",33287794,"Embajadores","madrid","spain",40.40837,-3.7098,"Apartment","Entire home/apt",2,1,1,79,2,1125,0,"2020-07-17",2370
"12552",33290696,"Universidad","madrid","spain",40.42312,-3.70063,"Apartment","Entire home/apt",4,2,3,75,1,1125,0,"2020-07-17",2250
"12553",33301606,"Justicia","madrid","spain",40.4215,-3.69916,"Apartment","Entire home/apt",2,1,1,50,3,1125,1,"2020-07-17",1450
"12554",33302178,"Cortes","madrid","spain",40.41709,-3.69619,"Apartment","Private room",2,1,1,12,1,1125,20,"2020-07-17",120
"12555",33307949,"Vista Alegre","madrid","spain",40.38722,-3.73977,"Apartment","Private room",1,1,1,40,1,30,30,"2020-07-17",0
"12556",33308619,"Ventas","madrid","spain",40.42506,-3.65265,"Apartment","Private room",1,1,1,15,1,1125,0,"2020-07-17",450
"12557",33311625,"Embajadores","madrid","spain",40.4115,-3.70062,"Apartment","Private room",2,1,1,26,7,1125,0,"2020-07-17",780
"12558",33312197,"Embajadores","madrid","spain",40.41034,-3.70358,"Apartment","Private room",2,1,1,30,2,1125,1,"2020-07-17",870
"12559",33313883,"Imperial","madrid","spain",40.41301,-3.71995,"Apartment","Entire home/apt",2,1,1,95,2,30,29,"2020-07-17",95
"12560",33323085,"Ibiza","madrid","spain",40.42044,-3.6737,"Apartment","Private room",1,1,1,25,1,1125,30,"2020-07-17",0
"12561",33326044,"Casco Histórico de Vicálvaro","madrid","spain",40.39843,-3.60543,"Apartment","Entire home/apt",4,2,3,70,7,1125,0,"2020-07-17",2100
"12562",33326249,"Los Rosales","madrid","spain",40.3507,-3.68749,"Apartment","Shared room",2,1,3,12,1,1124,29,"2020-07-17",12
"12563",33330590,"Valverde","madrid","spain",40.48576,-3.68884,"Apartment","Entire home/apt",2,2,3,45,3,5,0,"2020-07-17",1350
"12564",33332517,"Portazgo","madrid","spain",40.39446,-3.64985,"House","Private room",2,1,1,35,2,6,29,"2020-07-17",35
"12565",33335652,"Numancia","madrid","spain",40.39711,-3.66273,"Apartment","Entire home/apt",4,0,2,44,1,1125,30,"2020-07-17",0
"12566",33336428,"Palacio","madrid","spain",40.41212,-3.71505,"Apartment","Private room",2,1,1,60,2,1125,29,"2020-07-17",60
"12567",33336691,"Berruguete","madrid","spain",40.46112,-3.70153,"House","Private room",2,1,1,35,1,1125,27,"2020-07-17",105
"12568",33336895,"Pradolongo","madrid","spain",40.38428,-3.71071,"Apartment","Entire home/apt",2,0,2,NA,1,60,0,"2020-07-17",0
"12569",33352579,"Pacífico","madrid","spain",40.40337,-3.67686,"Apartment","Entire home/apt",4,2,3,65,7,1125,0,"2020-07-17",1950
"12570",33353632,"Gaztambide","madrid","spain",40.43671,-3.71719,"Apartment","Private room",1,1,1,34,5,365,29,"2020-07-17",34
"12571",33356435,"Puerta del Angel","madrid","spain",40.41232,-3.73113,"Apartment","Entire home/apt",6,2,4,120,2,1125,0,"2020-07-17",3600
"12572",33356889,"Pueblo Nuevo","madrid","spain",40.42807,-3.63589,"Apartment","Entire home/apt",3,2,2,90,2,1125,29,"2020-07-17",90
"12573",33358273,"Sol","madrid","spain",40.41954,-3.70618,"Apartment","Entire home/apt",4,2,2,90,1,25,30,"2020-07-17",0
"12574",33359130,"Embajadores","madrid","spain",40.40891,-3.69558,"Apartment","Entire home/apt",2,1,1,60,3,1000,29,"2020-07-17",60
"12575",33361705,"Casa de Campo","madrid","spain",40.4245,-3.71574,"Apartment","Entire home/apt",6,2,3,65,7,1125,25,"2020-07-17",325
"12576",33364041,"Fuente del Berro","madrid","spain",40.42553,-3.66645,"Apartment","Entire home/apt",6,3,5,110,3,1125,25,"2020-07-17",550
"12577",33364271,"Pueblo Nuevo","madrid","spain",40.43305,-3.64642,"House","Private room",3,1,0,37,3,1125,1,"2020-07-17",1073
"12578",33364614,"Universidad","madrid","spain",40.42672,-3.70885,"House","Private room",2,1,1,35,2,1118,30,"2020-07-17",0
"12579",33367236,"Universidad","madrid","spain",40.42524,-3.70588,"Apartment","Entire home/apt",3,1,2,85,2,1125,0,"2020-07-17",2550
"12580",33372756,"Opañel","madrid","spain",40.38985,-3.72194,"Apartment","Entire home/apt",3,1,1,80,2,5,0,"2020-07-17",2400
"12581",33380472,"Moscardó","madrid","spain",40.38538,-3.71712,"Apartment","Entire home/apt",7,3,5,80,7,1125,0,"2020-07-17",2400
"12582",33381431,"Sol","madrid","spain",40.41964,-3.70607,"Apartment","Entire home/apt",4,1,2,60,1,25,20,"2020-07-17",600
"12583",33381710,"Sol","madrid","spain",40.41954,-3.70618,"Apartment","Entire home/apt",4,1,2,60,1,25,0,"2020-07-17",1800
"12584",33383484,"Rejas","madrid","spain",40.44728,-3.5952,"Apartment","Private room",2,1,1,42,1,1125,0,"2020-07-17",1260
"12585",33385236,"Chopera","madrid","spain",40.39247,-3.69554,"Apartment","Entire home/apt",4,1,1,50,7,1125,30,"2020-07-17",0
"12586",33389179,"Justicia","madrid","spain",40.42464,-3.69246,"Apartment","Entire home/apt",3,1,1,145,1,1125,19,"2020-07-17",1595
"12587",33389189,"Palacio","madrid","spain",40.41917,-3.70812,"Apartment","Entire home/apt",10,4,9,289,1,1125,30,"2020-07-17",0
"12588",33392539,"Embajadores","madrid","spain",40.41238,-3.70071,"Condominium","Entire home/apt",8,4,7,330,2,900,1,"2020-07-17",9570
"12589",33394259,"Embajadores","madrid","spain",40.40915,-3.70232,"Apartment","Entire home/apt",4,2,2,80,3,30,0,"2020-07-17",2400
"12590",33395490,"Sol","madrid","spain",40.4164,-3.7071,"Apartment","Entire home/apt",2,1,1,100,1,30,6,"2020-07-17",2400
"12591",33397788,"Aguilas","madrid","spain",40.38012,-3.77248,"Apartment","Private room",1,1,1,30,1,1125,30,"2020-07-17",0
"12592",33398286,"Berruguete","madrid","spain",40.46079,-3.70355,"Apartment","Entire home/apt",6,2,3,89,1,15,4,"2020-07-17",2314
"12593",33398764,"Argüelles","madrid","spain",40.42639,-3.7145,"Apartment","Entire home/apt",4,1,2,99,2,90,0,"2020-07-17",2970
"12594",33398841,"Delicias","madrid","spain",40.39685,-3.69619,"Bungalow","Private room",2,1,1,24,2,10,29,"2020-07-17",24
