"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"3942",10693736,"la Bordeta",41.37203,2.13848,"Entire apartment","Entire home/apt",4,2,2,164,2,1125,0,"spain","barcelona","2020-08-24",4920
"3943",10694127,"la Bordeta",41.37203,2.13848,"Entire apartment","Entire home/apt",3,2,2,179,2,1125,0,"spain","barcelona","2020-08-24",5370
"3944",10697821,"el Fort Pienc",41.39691,2.18195,"Private room in apartment","Private room",2,1,2,34,2,9,29,"spain","barcelona","2020-08-24",34
"3945",10700849,"el Poble Sec",41.37223,2.16183,"Private room in apartment","Private room",2,1,1,55,2,1124,0,"spain","barcelona","2020-08-24",1650
"3946",10706897,"el Raval",41.37607,2.16767,"Private room in house","Private room",2,2,2,61,4,7,29,"spain","barcelona","2020-08-24",61
"3947",10707849,"el Barri Gòtic",41.3805,2.17742,"Private room in apartment","Private room",4,1,3,17,2,10,30,"spain","barcelona","2020-08-24",0
"3948",10713417,"Sant Pere, Santa Caterina i la Ribera",41.38799,2.17604,"Private room in loft","Private room",1,1,1,29,2,1125,0,"spain","barcelona","2020-08-24",870
"3949",10716366,"el Parc i la Llacuna del Poblenou",41.39058,2.18389,"Entire apartment","Entire home/apt",4,3,3,50,32,1125,5,"spain","barcelona","2020-08-24",1250
"3950",10716793,"la Sagrada Família",41.41035,2.17519,"Private room in apartment","Private room",2,1,1,15,1,1125,0,"spain","barcelona","2020-08-24",450
"3951",10724048,"el Clot",41.41389,2.1926,"Private room in apartment","Private room",1,1,1,600,3,1125,0,"spain","barcelona","2020-08-24",18000
"3952",10727331,"Hostafrancs",41.3762,2.14661,"Entire apartment","Entire home/apt",4,2,3,112,6,89,27,"spain","barcelona","2020-08-24",336
"3953",10737758,"el Raval",41.37505,2.1745,"Entire apartment","Entire home/apt",6,3,4,150,3,1124,30,"spain","barcelona","2020-08-24",0
"3954",10742139,"el Poblenou",41.398,2.20603,"Private room in apartment","Private room",1,2,0,35,1,1125,20,"spain","barcelona","2020-08-24",350
"3955",10752315,"la Vila de Gràcia",41.40036,2.16397,"Private room in apartment","Private room",1,1,1,26,7,66,0,"spain","barcelona","2020-08-24",780
"3956",10756694,"la Dreta de l'Eixample",41.39902,2.17234,"Private room in apartment","Private room",1,1,1,26,2,5,0,"spain","barcelona","2020-08-24",780
"3957",10759270,"la Vila de Gràcia",41.39984,2.15232,"Private room in apartment","Private room",2,1,1,150,1,1125,0,"spain","barcelona","2020-08-24",4500
"3958",10781555,"el Barri Gòtic",41.38035,2.18057,"Entire apartment","Entire home/apt",5,2,4,145,1,1125,30,"spain","barcelona","2020-08-24",0
"3959",10784053,"la Sagrada Família",41.40372,2.1721,"Entire apartment","Entire home/apt",12,4,10,280,1,1125,30,"spain","barcelona","2020-08-24",0
"3960",10792309,"Sant Pere, Santa Caterina i la Ribera",41.38626,2.18014,"Entire apartment","Entire home/apt",4,1,2,50,32,800,30,"spain","barcelona","2020-08-24",0
"3961",10802188,"Sant Pere, Santa Caterina i la Ribera",41.38618,2.17817,"Entire apartment","Entire home/apt",4,1,1,95,30,359,30,"spain","barcelona","2020-08-24",0
"3962",10805338,"el Fort Pienc",41.39962,2.17574,"Entire apartment","Entire home/apt",4,2,2,200,4,60,20,"spain","barcelona","2020-08-24",2000
"3963",10809943,"el Poble Sec",41.37446,2.16037,"Private room in apartment","Private room",1,1,1,32,1,7,30,"spain","barcelona","2020-08-24",0
"3964",10818488,"la Dreta de l'Eixample",41.39533,2.15946,"Entire apartment","Entire home/apt",4,2,3,150,32,365,1,"spain","barcelona","2020-08-24",4350
"3965",10822633,"la Vila de Gràcia",41.40195,2.15517,"Private room in apartment","Private room",1,1,1,26,4,1125,24,"spain","barcelona","2020-08-24",156
"3966",10823019,"Sant Pere, Santa Caterina i la Ribera",41.38411,2.18199,"Entire apartment","Entire home/apt",4,2,3,91,32,300,30,"spain","barcelona","2020-08-24",0
"3967",10823776,"el Raval",41.37913,2.16435,"Entire apartment","Entire home/apt",2,1,2,35,35,350,27,"spain","barcelona","2020-08-24",105
"3968",10829868,"la Nova Esquerra de l'Eixample",41.38125,2.15016,"Private room in apartment","Private room",2,1,1,47,3,12,30,"spain","barcelona","2020-08-24",0
"3969",10830088,"la Dreta de l'Eixample",41.3924,2.17831,"Private room in apartment","Private room",1,1,2,76.29,1,1125,0,"spain","barcelona","2020-08-24",2288.7
"3970",10846280,"Sants - Badal",41.37532,2.12574,"Entire apartment","Entire home/apt",4,3,6,50,33,365,30,"spain","barcelona","2020-08-24",0
"3971",10847264,"la Maternitat i Sant Ramon",41.38458,2.12685,"Private room in apartment","Private room",1,1,1,21,1,1125,30,"spain","barcelona","2020-08-24",0
"3972",10850561,"Sant Gervasi - Galvany",41.39808,2.14603,"Private room in serviced apartment","Private room",1,1,1,30,30,1125,0,"spain","barcelona","2020-08-24",900
"3973",10850926,"Sant Gervasi - Galvany",41.39691,2.14762,"Private room in serviced apartment","Private room",1,1,1,23,32,1125,0,"spain","barcelona","2020-08-24",690
"3974",10851166,"Sant Gervasi - Galvany",41.39654,2.14756,"Private room in serviced apartment","Private room",1,1,1,26,32,1125,0,"spain","barcelona","2020-08-24",780
"3975",10851431,"Sant Gervasi - Galvany",41.39775,2.14717,"Private room in serviced apartment","Private room",1,1,1,28,32,1125,0,"spain","barcelona","2020-08-24",840
"3976",10851636,"Sant Gervasi - Galvany",41.39827,2.14752,"Private room in serviced apartment","Private room",1,1,1,28,32,1125,0,"spain","barcelona","2020-08-24",840
"3977",10851790,"Sant Gervasi - Galvany",41.39646,2.14724,"Private room in serviced apartment","Private room",2,1,2,33,32,1125,0,"spain","barcelona","2020-08-24",990
"3978",10854851,"el Congrés i els Indians",41.42377,2.18329,"Private room in apartment","Private room",2,1,1,NA,1,1125,28,"spain","barcelona","2020-08-24",0
"3979",10860190,"Sants",41.37602,2.13145,"Private room in apartment","Private room",1,3,3,15,31,365,23,"spain","barcelona","2020-08-24",105
"3980",10873746,"la Nova Esquerra de l'Eixample",41.38199,2.15577,"Private room in serviced apartment","Private room",2,1,2,32,32,1125,29,"spain","barcelona","2020-08-24",32
"3981",10873882,"la Nova Esquerra de l'Eixample",41.38024,2.15539,"Private room in serviced apartment","Private room",1,1,1,30,32,1125,29,"spain","barcelona","2020-08-24",30
"3982",10874108,"Sant Antoni",41.38032,2.15619,"Private room in serviced apartment","Private room",1,1,1,31,32,1125,29,"spain","barcelona","2020-08-24",31
"3983",10874566,"la Nova Esquerra de l'Eixample",41.38056,2.15573,"Private room in serviced apartment","Private room",1,1,1,28,32,1125,29,"spain","barcelona","2020-08-24",28
"3984",10874782,"la Nova Esquerra de l'Eixample",41.38154,2.15581,"Private room in serviced apartment","Private room",1,1,1,30,32,1125,29,"spain","barcelona","2020-08-24",30
"3985",10874948,"la Nova Esquerra de l'Eixample",41.38044,2.15598,"Private room in serviced apartment","Private room",1,1,1,28,32,1125,29,"spain","barcelona","2020-08-24",28
"3986",10875161,"la Nova Esquerra de l'Eixample",41.38156,2.15547,"Private room in serviced apartment","Private room",1,1,1,28,30,1125,29,"spain","barcelona","2020-08-24",28
"3987",10876338,"Sant Pere, Santa Caterina i la Ribera",41.38807,2.17615,"Entire apartment","Entire home/apt",2,1,1,90,32,1125,23,"spain","barcelona","2020-08-24",630
"3988",10877699,"Diagonal Mar i el Front Marítim del Poblenou",41.40126,2.20996,"Entire apartment","Entire home/apt",4,2,3,76,32,190,0,"spain","barcelona","2020-08-24",2280
"3989",10878390,"Diagonal Mar i el Front Marítim del Poblenou",41.40105,2.2086,"Entire apartment","Entire home/apt",4,2,3,76,32,190,0,"spain","barcelona","2020-08-24",2280
"3990",10880169,"el Poblenou",41.39635,2.20099,"Entire apartment","Entire home/apt",4,2,2,49,5,1125,1,"spain","barcelona","2020-08-24",1421
"3991",10880856,"la Dreta de l'Eixample",41.39907,2.16517,"Private room in apartment","Private room",1,1,1,36,1,6,0,"spain","barcelona","2020-08-24",1080
"3992",10892193,"Sant Pere, Santa Caterina i la Ribera",41.38427,2.18049,"Entire guest suite","Entire home/apt",2,1,1,100,32,350,28,"spain","barcelona","2020-08-24",200
"3993",10893207,"la Vila de Gràcia",41.39911,2.16235,"Entire house","Entire home/apt",6,3,3,90,3,1124,30,"spain","barcelona","2020-08-24",0
"3994",10894127,"la Nova Esquerra de l'Eixample",41.38068,2.15569,"Private room in serviced apartment","Private room",1,1,1,30,32,1125,29,"spain","barcelona","2020-08-24",30
"3995",10897106,"el Fort Pienc",41.39976,2.18393,"Entire apartment","Entire home/apt",2,1,1,94,3,1125,3,"spain","barcelona","2020-08-24",2538
"3996",10897247,"la Nova Esquerra de l'Eixample",41.38306,2.15081,"Private room in apartment","Private room",2,1,1,49,1,1125,0,"spain","barcelona","2020-08-24",1470
"3997",10897779,"la Vila de Gràcia",41.39888,2.16226,"Entire apartment","Entire home/apt",5,3,5,70,3,1125,23,"spain","barcelona","2020-08-24",490
"3998",10898550,"el Raval",41.37806,2.16895,"Private room in apartment","Private room",2,1,0,26,2,36,30,"spain","barcelona","2020-08-24",0
"3999",10903401,"el Fort Pienc",41.39811,2.17653,"Private room in apartment","Private room",2,1,2,20,1,1125,0,"spain","barcelona","2020-08-24",600
"4000",10915862,"la Vila de Gràcia",41.40401,2.15439,"Private room in apartment","Private room",2,1,1,180,1,1125,0,"spain","barcelona","2020-08-24",5400
"4001",10916769,"el Guinardó",41.42393,2.17655,"Private room in apartment","Private room",1,1,1,25.86,2,15,29,"spain","barcelona","2020-08-24",25.86
"4002",10920813,"Diagonal Mar i el Front Marítim del Poblenou",41.41003,2.21057,"Entire apartment","Entire home/apt",7,3,6,105,3,1125,1,"spain","barcelona","2020-08-24",3045
"4003",10920893,"Hostafrancs",41.37567,2.14334,"Entire apartment","Entire home/apt",4,1,2,62,1,1125,30,"spain","barcelona","2020-08-24",0
"4004",10940707,"el Barri Gòtic",41.37943,2.17689,"Entire apartment","Entire home/apt",4,2,2,55,32,1125,28,"spain","barcelona","2020-08-24",110
"4005",10941193,"Sant Pere, Santa Caterina i la Ribera",41.38626,2.17955,"Private room in apartment","Private room",2,1,1,55,1,1125,0,"spain","barcelona","2020-08-24",1650
"4006",10951424,"el Raval",41.37937,2.17228,"Private room in apartment","Private room",1,1,1,15,5,10,0,"spain","barcelona","2020-08-24",450
"4007",10960459,"el Barri Gòtic",41.38066,2.17939,"Private room in apartment","Private room",2,1,2,25,1,1125,0,"spain","barcelona","2020-08-24",750
"4008",10961519,"el Fort Pienc",41.39682,2.18253,"Entire apartment","Entire home/apt",6,4,6,42,1,1124,23,"spain","barcelona","2020-08-24",294
"4009",10961997,"la Nova Esquerra de l'Eixample",41.37754,2.15155,"Entire apartment","Entire home/apt",4,2,3,180,31,100,28,"spain","barcelona","2020-08-24",360
"4010",10966654,"la Bordeta",41.36863,2.13172,"Entire apartment","Entire home/apt",5,3,4,91,2,1125,29,"spain","barcelona","2020-08-24",91
"4011",10978474,"el Fort Pienc",41.39848,2.18448,"Entire apartment","Entire home/apt",6,4,6,41,1,1124,22,"spain","barcelona","2020-08-24",328
"4012",10983247,"la Nova Esquerra de l'Eixample",41.38157,2.15606,"Private room in serviced apartment","Private room",2,1,2,50,32,1125,29,"spain","barcelona","2020-08-24",50
"4013",10993011,"el Poblenou",41.40286,2.20755,"Private room in condominium","Private room",2,1,2,35,4,1125,0,"spain","barcelona","2020-08-24",1050
"4014",11004309,"la Vila de Gràcia",41.39888,2.16226,"Entire apartment","Entire home/apt",5,3,5,67,3,1125,30,"spain","barcelona","2020-08-24",0
"4015",11008465,"la Sagrada Família",41.40387,2.17898,"Entire apartment","Entire home/apt",6,2,2,60,2,30,30,"spain","barcelona","2020-08-24",0
"4016",11011610,"la Vila Olímpica del Poblenou",41.3897,2.19637,"Entire apartment","Entire home/apt",6,3,4,200,4,1125,30,"spain","barcelona","2020-08-24",0
"4017",11017606,"el Raval",41.37818,2.17476,"Private room in apartment","Private room",4,1,2,35,1,1125,0,"spain","barcelona","2020-08-24",1050
"4018",11018551,"la Vila de Gràcia",41.39881,2.15966,"Private room in condominium","Private room",1,1,1,31,1,1125,0,"spain","barcelona","2020-08-24",930
"4019",11019415,"la Sagrada Família",41.40165,2.17869,"Entire apartment","Entire home/apt",6,2,2,120,1,1125,30,"spain","barcelona","2020-08-24",0
"4020",11029651,"la Marina de Port",41.35845,2.14006,"Private room in apartment","Private room",2,1,1,22,2,7,30,"spain","barcelona","2020-08-24",0
"4021",11032300,"el Camp d'en Grassot i Gràcia Nova",41.4048,2.17006,"Private room in apartment","Private room",1,1,0,30,2,7,30,"spain","barcelona","2020-08-24",0
"4022",11039131,"Sants",41.37538,2.14018,"Entire apartment","Entire home/apt",3,1,1,57,32,180,30,"spain","barcelona","2020-08-24",0
"4023",11042861,"Sant Pere, Santa Caterina i la Ribera",41.38516,2.18012,"Entire apartment","Entire home/apt",6,2,4,45,32,360,29,"spain","barcelona","2020-08-24",45
"4024",11050306,"el Barri Gòtic",41.38172,2.17976,"Entire apartment","Entire home/apt",6,3,4,66,32,1125,7,"spain","barcelona","2020-08-24",1518
"4025",11051917,"l'Antiga Esquerra de l'Eixample",41.3891,2.1627,"Entire apartment","Entire home/apt",9,3,4,205,2,1125,0,"spain","barcelona","2020-08-24",6150
"4026",11052842,"Sant Antoni",41.37605,2.16175,"Private room in apartment","Private room",2,1,1,78,3,1125,28,"spain","barcelona","2020-08-24",156
"4027",11055393,"el Camp d'en Grassot i Gràcia Nova",41.41078,2.16107,"Private room in apartment","Private room",2,1,1,20,1,1125,0,"spain","barcelona","2020-08-24",600
"4028",11060526,"la Vila de Gràcia",41.40191,2.15998,"Private room in apartment","Private room",1,1,1,31,2,5,0,"spain","barcelona","2020-08-24",930
"4029",11073632,"la Barceloneta",41.37729,2.19041,"Entire apartment","Entire home/apt",4,2,3,63,32,545,29,"spain","barcelona","2020-08-24",63
"4030",11075687,"la Dreta de l'Eixample",41.38954,2.1685,"Entire apartment","Entire home/apt",4,1,2,190,3,1124,0,"spain","barcelona","2020-08-24",5700
"4031",11076261,"la Sagrada Família",41.40435,2.1743,"Entire apartment","Entire home/apt",7,2,5,307,3,32,29,"spain","barcelona","2020-08-24",307
"4032",11080363,"la Sagrada Família",41.4057,2.17046,"Entire apartment","Entire home/apt",5,3,4,148,3,30,0,"spain","barcelona","2020-08-24",4440
"4033",11083399,"la Dreta de l'Eixample",41.39558,2.15703,"Private room in apartment","Private room",2,1,1,70,1,1125,0,"spain","barcelona","2020-08-24",2100
"4034",11084174,"la Marina de Port",41.35885,2.13885,"Private room in apartment","Private room",1,1,1,19,1,10,30,"spain","barcelona","2020-08-24",0
"4035",11084919,"la Dreta de l'Eixample",41.38685,2.16795,"Private room in apartment","Private room",2,1,1,24.71,1,12,6,"spain","barcelona","2020-08-24",593.04
"4036",11086652,"la Marina de Port",41.35756,2.13753,"Private room in house","Private room",2,1,1,389,2,4,0,"spain","barcelona","2020-08-24",11670
"4037",11096366,"la Marina de Port",41.36111,2.13933,"Private room in apartment","Private room",2,1,2,200,1,5,0,"spain","barcelona","2020-08-24",6000
"4038",11101211,"l'Antiga Esquerra de l'Eixample",41.39325,2.15015,"Entire apartment","Entire home/apt",6,2,4,139,2,1125,30,"spain","barcelona","2020-08-24",0
"4039",11107331,"el Besòs i el Maresme",41.41788,2.21513,"Entire apartment","Entire home/apt",5,3,3,99,30,1125,0,"spain","barcelona","2020-08-24",2970
"4040",11108578,"el Poble Sec",41.37227,2.16713,"Entire apartment","Entire home/apt",4,1,2,92,1,1124,26,"spain","barcelona","2020-08-24",368
"4041",11108766,"el Barri Gòtic",41.38809,2.17267,"Entire apartment","Entire home/apt",6,3,6,280,5,90,30,"spain","barcelona","2020-08-24",0
"4042",11108923,"el Poble Sec",41.37227,2.16713,"Entire apartment","Entire home/apt",4,2,2,80,1,1125,26,"spain","barcelona","2020-08-24",320
"4043",11109269,"l'Antiga Esquerra de l'Eixample",41.39122,2.14726,"Private room in apartment","Private room",2,1,1,58,3,60,24,"spain","barcelona","2020-08-24",348
"4044",11110830,"la Dreta de l'Eixample",41.39853,2.16469,"Entire apartment","Entire home/apt",6,2,3,92,5,1125,29,"spain","barcelona","2020-08-24",92
"4045",11112336,"el Barri Gòtic",41.38228,2.17349,"Entire apartment","Entire home/apt",6,2,4,50,31,360,0,"spain","barcelona","2020-08-24",1500
"4046",11115528,"Sant Pere, Santa Caterina i la Ribera",41.38701,2.17561,"Private room in apartment","Private room",2,1,1,29,1,1125,29,"spain","barcelona","2020-08-24",29
"4047",11116037,"el Barri Gòtic",41.38442,2.17317,"Entire apartment","Entire home/apt",2,1,1,100,32,300,0,"spain","barcelona","2020-08-24",3000
"4048",11118295,"Sant Antoni",41.37671,2.15199,"Entire apartment","Entire home/apt",8,4,7,230,3,1125,29,"spain","barcelona","2020-08-24",230
"4049",11132029,"Provençals del Poblenou",41.41494,2.20429,"Private room in apartment","Private room",3,1,2,40,1,1125,0,"spain","barcelona","2020-08-24",1200
"4050",11135703,"la Vila Olímpica del Poblenou",41.38735,2.19853,"Boat","Entire home/apt",10,4,8,320,2,15,30,"spain","barcelona","2020-08-24",0
"4051",11136572,"Hostafrancs",41.37307,2.14202,"Private room in apartment","Private room",1,1,1,30,2,15,30,"spain","barcelona","2020-08-24",0
"4052",11136898,"la Nova Esquerra de l'Eixample",41.38005,2.15395,"Private room in apartment","Private room",3,2,2,40,2,1125,23,"spain","barcelona","2020-08-24",280
"4053",11140090,"l'Antiga Esquerra de l'Eixample",41.38573,2.1596,"Private room in apartment","Private room",2,1,1,45,3,1125,0,"spain","barcelona","2020-08-24",1350
"4054",11141343,"Hostafrancs",41.37486,2.14385,"Private room in house","Private room",2,1,2,31,1,20,28,"spain","barcelona","2020-08-24",62
"4055",11147546,"el Baix Guinardó",41.41228,2.16454,"Private room in apartment","Private room",2,1,2,50,2,30,6,"spain","barcelona","2020-08-24",1200
"4056",11160411,"Sant Antoni",41.38258,2.1615,"Entire apartment","Entire home/apt",5,3,3,110,3,1124,4,"spain","barcelona","2020-08-24",2860
"4057",11164276,"el Fort Pienc",41.39756,2.17835,"Private room in apartment","Private room",2,1,1,60,1,1125,0,"spain","barcelona","2020-08-24",1800
"4058",11165818,"la Dreta de l'Eixample",41.39264,2.16305,"Entire apartment","Entire home/apt",6,2,3,290,2,1125,17,"spain","barcelona","2020-08-24",3770
"4059",11166908,"Sarrià",41.39936,2.11981,"Private room in apartment","Private room",2,1,2,60,2,1125,14,"spain","barcelona","2020-08-24",960
"4060",11174426,"Sant Pere, Santa Caterina i la Ribera",41.38378,2.18028,"Entire apartment","Entire home/apt",2,1,1,57,32,1125,29,"spain","barcelona","2020-08-24",57
"4061",11174833,"Sant Pere, Santa Caterina i la Ribera",41.38406,2.17883,"Entire apartment","Entire home/apt",4,2,3,65,32,1125,29,"spain","barcelona","2020-08-24",65
"4062",11181172,"el Putxet i el Farró",41.40723,2.14634,"Private room in apartment","Private room",1,1,1,20,1,1125,0,"spain","barcelona","2020-08-24",600
