"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"12007",28484854,"Castelló d'Empúries","girona","spain",42.25006,3.12883,"Apartment","Entire home/apt",5,2,3,88,1,28,30,"2020-06-29",0
"12008",28484882,"Castelló d'Empúries","girona","spain",42.24881,3.11265,"Villa","Entire home/apt",8,4,6,243,1,28,30,"2020-06-29",0
"12009",28484894,"Castelló d'Empúries","girona","spain",42.24946,3.10989,"House","Entire home/apt",10,5,7,238,1,28,30,"2020-06-29",0
"12010",28484947,"Castelló d'Empúries","girona","spain",42.24023,3.12496,"Apartment","Entire home/apt",6,3,4,149,1,28,30,"2020-06-29",0
"12011",28484971,"Castelló d'Empúries","girona","spain",42.24779,3.12626,"House","Entire home/apt",5,2,3,115,1,28,30,"2020-06-29",0
"12012",28484982,"Castelló d'Empúries","girona","spain",42.24928,3.10612,"House","Entire home/apt",4,2,2,137,1,28,21,"2020-06-29",1233
"12013",28484989,"Castelló d'Empúries","girona","spain",42.25225,3.12472,"House","Entire home/apt",8,4,6,475,1,28,30,"2020-06-29",0
"12014",28484996,"Castelló d'Empúries","girona","spain",42.25014,3.13177,"House","Entire home/apt",4,1,2,96,1,28,30,"2020-06-29",0
"12015",28486397,"Puigcerdà","girona","spain",42.42797,1.92699,"Apartment","Entire home/apt",10,3,8,145,1,1125,27,"2020-06-29",435
"12016",28489738,"Castelló d'Empúries","girona","spain",42.25164,3.09964,"House","Entire home/apt",5,2,3,80,1,1125,16,"2020-06-29",1120
"12017",28492518,"Torroella de Montgrí","girona","spain",42.05578,3.19932,"House","Entire home/apt",14,6,13,142,1,1125,16,"2020-06-29",1988
"12018",28504723,"Roses","girona","spain",42.26389,3.1491,"Condominium","Entire home/apt",4,2,2,107,4,90,0,"2020-06-29",3210
"12019",28505020,"Roses","girona","spain",42.26109,3.17828,"Apartment","Entire home/apt",7,3,5,88,2,1125,12,"2020-06-29",1584
"12020",28510808,"Palamós","girona","spain",41.85088,3.12628,"Apartment","Entire home/apt",10,4,10,120,3,1125,25,"2020-06-29",600
"12021",28512330,"Lloret de Mar","girona","spain",41.7046,2.87974,"Villa","Entire home/apt",7,3,4,85,2,1125,1,"2020-06-29",2465
"12022",28517874,"Calonge","girona","spain",41.84874,3.10824,"Apartment","Entire home/apt",4,2,7,100,5,30,20,"2020-06-29",1000
"12023",28532175,"Tossa de Mar","girona","spain",41.72649,2.92525,"Apartment","Entire home/apt",8,3,5,95,2,1125,0,"2020-06-29",2850
"12024",28535677,"Roses","girona","spain",42.26851,3.13684,"Condominium","Entire home/apt",2,1,2,80,7,1125,28,"2020-06-29",160
"12025",28553303,"Roses","girona","spain",42.25243,3.18999,"House","Entire home/apt",4,2,3,100,4,15,4,"2020-06-29",2600
"12026",28556331,"Saus","girona","spain",42.12513,2.93386,"Chalet","Entire home/apt",10,3,6,199,2,1125,0,"2020-06-29",5970
"12027",28583182,"Sant Hilari Sacalm","girona","spain",41.90404,2.5395,"House","Entire home/apt",14,5,8,320,1,1125,22,"2020-06-29",2560
"12028",28585268,"Portbou","girona","spain",42.42792,3.1589,"Apartment","Entire home/apt",6,2,3,59,7,28,1,"2020-06-29",1711
"12029",28591478,"Castell-Platja d'Aro","girona","spain",41.81436,3.06653,"Apartment","Entire home/apt",5,1,3,75,3,1125,13,"2020-06-29",1275
"12030",28597471,"L'Escala","girona","spain",42.11464,3.14835,"Apartment","Entire home/apt",4,2,3,46,6,1125,20,"2020-06-29",460
"12031",28597623,"Vilamaniscle","girona","spain",42.37656,3.06842,"House","Entire home/apt",8,4,6,115,1,1125,0,"2020-06-29",3450
"12032",28620099,"Lloret de Mar","girona","spain",41.70986,2.85778,"Apartment","Entire home/apt",4,2,3,171,1,1125,0,"2020-06-29",5130
"12033",28620110,"Lloret de Mar","girona","spain",41.71111,2.85915,"Apartment","Entire home/apt",6,3,5,136,1,1125,0,"2020-06-29",4080
"12034",28620709,"Parlavà","girona","spain",42.02306,3.04943,"Cottage","Entire home/apt",4,2,3,120,2,14,30,"2020-06-29",0
"12035",28622405,"L'Escala","girona","spain",42.10924,3.14888,"Townhouse","Entire home/apt",6,3,4,100,4,1000,28,"2020-06-29",200
"12036",28630911,"Palafrugell","girona","spain",41.89502,3.18805,"House","Entire home/apt",7,4,6,186,7,30,18,"2020-06-29",2232
"12037",28638043,"Lloret de Mar","girona","spain",41.69627,2.82285,"Apartment","Entire home/apt",4,1,2,45,2,1125,0,"2020-06-29",1350
"12038",28644690,"Sant Feliu de Guíxols","girona","spain",41.79318,3.03873,"Condominium","Entire home/apt",6,2,4,94,4,29,5,"2020-06-29",2350
"12039",28648967,"Palafrugell","girona","spain",41.91366,3.17173,"House","Entire home/apt",5,3,3,180,2,1125,0,"2020-06-29",5400
"12040",28661054,"Figueres","girona","spain",42.26626,2.96108,"Apartment","Entire home/apt",5,3,3,100,2,30,0,"2020-06-29",3000
"12041",28662004,"Olot","girona","spain",42.17664,2.485,"Villa","Entire home/apt",14,6,8,300,2,1125,30,"2020-06-29",0
"12042",28683003,"Garriguella","girona","spain",42.34513,3.06503,"House","Entire home/apt",6,3,3,143,1,28,11,"2020-06-29",2717
"12043",28684973,"Castell-Platja d'Aro","girona","spain",41.82994,3.07449,"Apartment","Entire home/apt",4,1,2,68,7,1125,29,"2020-06-29",68
"12044",28685196,"Alp","girona","spain",42.35008,1.89954,"Apartment","Entire home/apt",4,2,3,66,3,20,0,"2020-06-29",1980
"12045",28686318,"Castelló d'Empúries","girona","spain",42.24874,3.12774,"Apartment","Entire home/apt",5,2,3,170,1,28,30,"2020-06-29",0
"12046",28687400,"Santa Pau","girona","spain",42.14765,2.57174,"House","Entire home/apt",10,5,9,250,2,15,20,"2020-06-29",2500
"12047",28707782,"Girona","girona","spain",41.97505,2.81384,"Apartment","Entire home/apt",6,4,5,70,1,1125,0,"2020-06-29",2100
"12048",28711585,"Crespià","girona","spain",42.19031,2.80242,"House","Entire home/apt",16,9,11,400,1,1125,9,"2020-06-29",8400
"12049",28714687,"Maçanet de la Selva","girona","spain",41.7839,2.71246,"Guesthouse","Private room",2,1,1,39,2,21,0,"2020-06-29",1170
"12050",28715836,"Palafrugell","girona","spain",41.88678,3.17731,"Apartment","Entire home/apt",7,4,4,115,5,14,0,"2020-06-29",3450
"12051",28733312,"Lloret de Mar","girona","spain",41.69979,2.85172,"Apartment","Entire home/apt",8,3,5,130,2,1125,2,"2020-06-29",3640
"12052",28733603,"La Selva de Mar","girona","spain",42.31421,3.18829,"Boutique hotel","Private room",2,1,1,50,1,1125,21,"2020-06-29",450
"12053",28734594,"Castelló d'Empúries","girona","spain",42.25136,3.12783,"Villa","Entire home/apt",11,4,9,250,7,1125,16,"2020-06-29",3500
"12054",28735007,"Roses","girona","spain",42.28253,3.16746,"Villa","Entire home/apt",6,2,3,200,3,1125,2,"2020-06-29",5600
"12055",28735411,"Castell-Platja d'Aro","girona","spain",41.80685,3.06414,"Apartment","Entire home/apt",2,0,2,42,4,1125,2,"2020-06-29",1176
"12056",28780116,"L'Escala","girona","spain",42.12602,3.13295,"Condominium","Entire home/apt",5,2,4,80,2,15,0,"2020-06-29",2400
"12057",28796659,"Sant Joan de les Abadesses","girona","spain",42.2342,2.28249,"Loft","Entire home/apt",6,2,3,72,2,1125,0,"2020-06-29",2160
"12058",28797587,"Cadaqués","girona","spain",42.28925,3.2725,"Condominium","Entire home/apt",4,2,3,120,5,14,5,"2020-06-29",3000
"12059",28804035,"Roses","girona","spain",42.26304,3.15512,"Apartment","Entire home/apt",4,2,4,48,1,1125,14,"2020-06-29",768
"12060",28815204,"Cadaqués","girona","spain",42.27838,3.27578,"Villa","Entire home/apt",14,6,14,550,2,1125,30,"2020-06-29",0
"12061",28824596,"Castelló d'Empúries","girona","spain",42.25332,3.10509,"Apartment","Entire home/apt",4,1,2,95,1,1125,2,"2020-06-29",2660
"12062",28824770,"Palafrugell","girona","spain",41.91011,3.16374,"Apartment","Private room",2,1,1,20,2,30,14,"2020-06-29",320
"12063",28833097,"Cadaqués","girona","spain",42.28751,3.27491,"House","Entire home/apt",8,4,7,395,2,35,0,"2020-06-29",11850
"12064",28833617,"Castelló d'Empúries","girona","spain",42.25358,3.10506,"Apartment","Entire home/apt",4,1,2,95,7,14,12,"2020-06-29",1710
"12065",28834988,"Colomers","girona","spain",42.08254,2.98899,"Apartment","Entire home/apt",6,3,5,125,5,31,0,"2020-06-29",3750
"12066",28851164,"Sant Pere Pescador","girona","spain",42.18963,3.08578,"House","Entire home/apt",7,3,5,83,1,1125,28,"2020-06-29",166
"12067",28852529,"La Bisbal d'Emporda","girona","spain",41.95148,3.03987,"Cottage","Entire home/apt",16,8,9,750,2,30,30,"2020-06-29",0
"12068",28854200,"Castelló d'Empúries","girona","spain",42.24695,3.12675,"Apartment","Entire home/apt",4,2,2,75,2,1125,12,"2020-06-29",1350
"12069",28858712,"La Tallada d'Empordà","girona","spain",42.09014,3.06804,"House","Entire home/apt",10,4,8,320,2,1125,17,"2020-06-29",4160
"12070",28860082,"L'Escala","girona","spain",42.12664,3.13242,"Apartment","Entire home/apt",4,2,3,83,5,1125,0,"2020-06-29",2490
"12071",28861560,"Sant Pere Pescador","girona","spain",42.19123,3.08107,"Apartment","Entire home/apt",4,2,2,101,1,1125,1,"2020-06-29",2929
"12072",28885016,"Girona","girona","spain",41.98653,2.82553,"Apartment","Entire home/apt",2,1,2,75,2,1125,29,"2020-06-29",75
"12073",28899811,"Roses","girona","spain",42.26492,3.16361,"Condominium","Entire home/apt",5,2,3,152,2,21,17,"2020-06-29",1976
"12074",28906523,"Girona","girona","spain",41.98105,2.82251,"Apartment","Entire home/apt",5,3,3,49,2,1125,0,"2020-06-29",1470
"12075",28908544,"Lloret de Mar","girona","spain",41.6989,2.84951,"Apartment","Entire home/apt",6,3,5,112,2,1125,29,"2020-06-29",112
"12076",28910213,"Blanes","girona","spain",41.68833,2.81106,"Villa","Entire home/apt",8,4,6,350,4,30,0,"2020-06-29",10500
"12077",28911360,"Castell-Platja d'Aro","girona","spain",41.83074,3.0736,"Condominium","Entire home/apt",4,1,3,50,4,1125,29,"2020-06-29",50
"12078",28911952,"Puigcerdà","girona","spain",42.43215,1.92993,"Hostel","Hotel room",2,1,1,30,1,1125,23,"2020-06-29",210
"12079",28923461,"Lloret de Mar","girona","spain",41.73909,2.84255,"Villa","Entire home/apt",10,4,6,80,3,1125,8,"2020-06-29",1760
"12080",28926460,"Lloret de Mar","girona","spain",41.70121,2.84922,"House","Entire home/apt",10,5,9,164,2,1125,29,"2020-06-29",164
"12081",28928150,"Palamós","girona","spain",41.85238,3.14013,"Apartment","Entire home/apt",8,4,6,200,4,1125,21,"2020-06-29",1800
"12082",28930275,"Lloret de Mar","girona","spain",41.69399,2.82349,"Apartment","Entire home/apt",6,2,4,85,7,1125,29,"2020-06-29",85
"12083",28933637,"Roses","girona","spain",42.26423,3.1469,"Condominium","Entire home/apt",4,1,2,55,7,1125,26,"2020-06-29",220
"12084",28935667,"La Pera","girona","spain",42.02072,2.97389,"House","Entire home/apt",5,1,3,75,2,1125,22,"2020-06-29",600
"12085",28936002,"Arbúcies","girona","spain",41.81934,2.51661,"Apartment","Entire home/apt",9,3,6,60,1,31,30,"2020-06-29",0
"12086",28946343,"Alp","girona","spain",42.37123,1.88609,"Apartment","Entire home/apt",4,2,3,75,3,1125,20,"2020-06-29",750
"12087",28948720,"Blanes","girona","spain",41.68754,2.80926,"Apartment","Entire home/apt",6,2,4,65,7,1125,24,"2020-06-29",390
"12088",28949091,"Planoles","girona","spain",42.31631,2.11648,"House","Entire home/apt",7,3,5,200,1,1125,0,"2020-06-29",6000
"12089",28949364,"Castelló d'Empúries","girona","spain",42.25854,3.07652,"Condominium","Entire home/apt",4,1,1,90,2,30,7,"2020-06-29",2070
"12090",28950078,"Sant Hilari Sacalm","girona","spain",41.90424,2.53889,"Castle","Entire home/apt",15,9,13,NA,4,1125,28,"2020-06-29",0
"12091",28957107,"Puigcerdà","girona","spain",42.43286,1.92932,"Hostel","Hotel room",2,1,1,30,1,1125,0,"2020-06-29",900
"12092",28957221,"Puigcerdà","girona","spain",42.43127,1.9297,"Hostel","Hotel room",2,1,1,30,1,1125,17,"2020-06-29",390
"12093",28969034,"Puigcerdà","girona","spain",42.4322,1.92947,"Hostel","Hotel room",2,1,2,30,1,1125,24,"2020-06-29",180
"12094",28969164,"Puigcerdà","girona","spain",42.43292,1.92969,"Hostel","Hotel room",4,1,2,50,1,1125,28,"2020-06-29",100
"12095",28969291,"Puigcerdà","girona","spain",42.43258,1.92822,"Hostel","Hotel room",3,1,2,50,1,1125,30,"2020-06-29",0
"12096",28969493,"Puigcerdà","girona","spain",42.43104,1.92981,"Hostel","Hotel room",4,1,1,50,1,1125,30,"2020-06-29",0
"12097",28969553,"Puigcerdà","girona","spain",42.43226,1.92983,"Hostel","Hotel room",4,1,1,45,1,1125,28,"2020-06-29",90
"12098",28969615,"Puigcerdà","girona","spain",42.43076,1.92798,"Hostel","Hotel room",3,1,2,50,1,1125,28,"2020-06-29",100
"12099",28969659,"Puigcerdà","girona","spain",42.43256,1.92932,"Hostel","Hotel room",4,1,1,50,1,1125,27,"2020-06-29",150
"12100",28969734,"Puigcerdà","girona","spain",42.43268,1.92977,"Hostel","Hotel room",2,1,2,30,1,1125,27,"2020-06-29",90
"12101",28969775,"Puigcerdà","girona","spain",42.43111,1.9297,"Hostel","Hotel room",2,1,2,30,1,1125,24,"2020-06-29",180
"12102",28969826,"Puigcerdà","girona","spain",42.43242,1.92786,"Hostel","Hotel room",2,1,2,30,1,1125,0,"2020-06-29",900
"12103",28969914,"Puigcerdà","girona","spain",42.43071,1.92823,"Hostel","Hotel room",2,1,1,30,1,1125,26,"2020-06-29",120
"12104",28971564,"Lloret de Mar","girona","spain",41.70137,2.8542,"Apartment","Entire home/apt",4,1,1,62,2,1125,2,"2020-06-29",1736
"12105",28972240,"Lloret de Mar","girona","spain",41.69998,2.84487,"Apartment","Entire home/apt",7,4,6,204,7,1125,2,"2020-06-29",5712
"12106",28972616,"Puigcerdà","girona","spain",42.43144,1.92898,"Hostel","Hotel room",2,1,2,30,1,1125,1,"2020-06-29",870
"12107",28972650,"Puigcerdà","girona","spain",42.41779,1.94407,"House","Entire home/apt",6,3,4,217,2,1125,28,"2020-06-29",434
"12108",28973206,"Calonge","girona","spain",41.87513,3.06757,"Villa","Entire home/apt",6,3,4,297,1,28,27,"2020-06-29",891
"12109",28973360,"Calonge","girona","spain",41.87534,3.06973,"Villa","Entire home/apt",6,3,4,152,1,28,30,"2020-06-29",0
"12110",28973413,"Calonge","girona","spain",41.87883,3.06427,"Villa","Entire home/apt",12,5,7,471,1,28,30,"2020-06-29",0
"12111",28978541,"Figueres","girona","spain",42.26894,2.96004,"Apartment","Entire home/apt",3,2,2,60,3,1125,0,"2020-06-29",1800
"12112",28980223,"Cadaqués","girona","spain",42.29039,3.2782,"House","Entire home/apt",5,2,2,110,2,1125,0,"2020-06-29",3300
"12113",28997111,"Blanes","girona","spain",41.66877,2.78698,"Apartment","Entire home/apt",6,3,8,100,3,30,0,"2020-06-29",3000
"12114",29007211,"Castell-Platja d'Aro","girona","spain",41.80426,3.05867,"Apartment","Entire home/apt",5,3,4,255,7,1125,22,"2020-06-29",2040
"12115",29011548,"Cantallops","girona","spain",42.42295,2.9274,"Guest suite","Entire home/apt",2,1,1,161,1,1125,24,"2020-06-29",966
"12116",29019654,"Blanes","girona","spain",41.67664,2.79559,"Apartment","Entire home/apt",5,3,4,118,5,90,4,"2020-06-29",3068
"12117",29024275,"Castelló d'Empúries","girona","spain",42.23425,3.09106,"Cottage","Entire home/apt",16,9,16,450,6,1125,29,"2020-06-29",450
"12118",29026934,"Girona","girona","spain",41.9839,2.82463,"Apartment","Entire home/apt",7,3,4,119,2,1125,1,"2020-06-29",3451
"12119",29028066,"Banyoles","girona","spain",42.11813,2.76429,"Apartment","Entire home/apt",6,3,6,80,2,28,18,"2020-06-29",960
"12120",29029220,"Llagostera","girona","spain",41.83136,2.86868,"Villa","Entire home/apt",8,4,8,150,7,1125,16,"2020-06-29",2100
"12121",29030359,"Sant Pere Pescador","girona","spain",42.18752,3.07976,"Townhouse","Private room",2,1,1,18,1,30,29,"2020-06-29",18
"12122",29048420,"L'Escala","girona","spain",42.11214,3.15425,"Villa","Entire home/apt",8,4,5,228,7,14,15,"2020-06-29",3420
"12123",29069701,"Llançà","girona","spain",42.36075,3.16115,"Apartment","Entire home/apt",6,3,4,90,7,1125,17,"2020-06-29",1170
"12124",29069840,"Palafrugell","girona","spain",41.92416,3.20551,"House","Entire home/apt",10,6,9,173,1,1125,8,"2020-06-29",3806
"12125",29093351,"Calonge","girona","spain",41.84348,3.06528,"Villa","Entire home/apt",6,3,4,257,7,1125,0,"2020-06-29",7710
"12126",29094224,"Girona","girona","spain",41.98822,2.82446,"Apartment","Entire home/apt",4,1,2,99,1,60,15,"2020-06-29",1485
"12127",29114084,"Sant Julià de Ramis","girona","spain",42.04395,2.85991,"Cottage","Private room",2,1,1,125,1,1125,25,"2020-06-29",625
"12128",29114896,"Sant Julià de Ramis","girona","spain",42.04427,2.86097,"Cottage","Private room",2,1,1,150,1,1125,30,"2020-06-29",0
"12129",29115987,"Castelló d'Empúries","girona","spain",42.25854,3.07652,"Condominium","Entire home/apt",6,2,2,95,2,30,23,"2020-06-29",665
"12130",29118545,"Palol de Revardit","girona","spain",42.05183,2.82526,"Cottage","Private room",2,1,1,140,1,1125,26,"2020-06-29",560
"12131",29118857,"Sant Julià de Ramis","girona","spain",42.04565,2.86048,"Cottage","Private room",2,1,1,140,1,1125,26,"2020-06-29",560
"12132",29121182,"Palafrugell","girona","spain",41.87979,3.17673,"Apartment","Entire home/apt",4,1,3,150,2,1125,14,"2020-06-29",2400
"12133",29121532,"Lloret de Mar","girona","spain",41.71509,2.85228,"Apartment","Entire home/apt",3,1,1,35,1,10,3,"2020-06-29",945
"12134",29125251,"Pals","girona","spain",41.99928,3.19572,"Apartment","Entire home/apt",4,2,3,149,1,1125,19,"2020-06-29",1639
"12135",29147882,"Calonge","girona","spain",41.84179,3.09312,"House","Entire home/apt",4,2,2,128,1,28,30,"2020-06-29",0
"12136",29147901,"Castelló d'Empúries","girona","spain",42.24998,3.12311,"Villa","Entire home/apt",6,3,3,221,1,28,30,"2020-06-29",0
"12137",29148591,"Cornellà del Terri","girona","spain",42.09291,2.81835,"House","Entire home/apt",16,10,20,725,2,1125,11,"2020-06-29",13775
"12138",29150630,"L'Escala","girona","spain",42.10637,3.15568,"House","Entire home/apt",6,3,4,120,7,56,11,"2020-06-29",2280
"12139",29151170,"Castelló d'Empúries","girona","spain",42.24016,3.12717,"Apartment","Entire home/apt",4,2,3,120,7,28,28,"2020-06-29",240
"12140",29171207,"Sant Pere Pescador","girona","spain",42.18551,3.08014,"Guest suite","Entire home/apt",4,1,3,30,1,30,30,"2020-06-29",0
"12141",29175888,"Girona","girona","spain",41.98902,2.82589,"Loft","Entire home/apt",2,1,1,50,2,1125,29,"2020-06-29",50
"12142",29203886,"Siurana","girona","spain",42.20896,2.99485,"House","Private room",2,1,1,50,2,45,0,"2020-06-29",1500
"12143",29227563,"Castelló d'Empúries","girona","spain",42.26779,3.1358,"Condominium","Entire home/apt",4,2,3,150,7,30,0,"2020-06-29",4500
"12144",29247451,"Castelló d'Empúries","girona","spain",42.25854,3.07652,"Condominium","Entire home/apt",6,2,2,72,2,30,17,"2020-06-29",936
"12145",29254782,"Roses","girona","spain",42.25969,3.1491,"Apartment","Entire home/apt",4,1,1,43,7,21,0,"2020-06-29",1290
"12146",29265023,"Girona","girona","spain",41.9954,2.81733,"House","Entire home/apt",8,4,6,180,3,60,7,"2020-06-29",4140
"12147",29271079,"Sant Aniol de Finestres","girona","spain",42.06343,2.62136,"House","Entire home/apt",6,3,3,249,3,31,4,"2020-06-29",6474
"12148",29273137,"Canet d'Adri","girona","spain",42.05629,2.75078,"Cottage","Private room",2,1,1,150,1,31,27,"2020-06-29",450
"12149",29276690,"Calonge","girona","spain",41.83769,3.09302,"Condominium","Entire home/apt",4,2,3,80,6,1125,8,"2020-06-29",1760
"12150",29321366,"Roses","girona","spain",42.24799,3.18962,"Loft","Entire home/apt",4,0,1,65,4,1125,0,"2020-06-29",1950
"12151",29323505,"Roses","girona","spain",42.24662,3.1892,"Condominium","Entire home/apt",4,2,2,350,7,1125,12,"2020-06-29",6300
"12152",29323554,"Roses","girona","spain",42.2651,3.16231,"Apartment","Entire home/apt",4,1,2,50,4,21,30,"2020-06-29",0
"12153",29323592,"Vidrà","girona","spain",42.14434,2.33109,"Cottage","Entire home/apt",16,8,17,650,2,1125,16,"2020-06-29",9100
"12154",29326547,"Palafrugell","girona","spain",41.91068,3.1633,"Apartment","Private room",2,1,1,17,2,30,18,"2020-06-29",204
"12155",29328903,"Sant Feliu de Guíxols","girona","spain",41.78255,3.04606,"Apartment","Entire home/apt",4,1,2,80,2,28,14,"2020-06-29",1280
"12156",29334598,"Vidrà","girona","spain",42.14438,2.33029,"Cottage","Entire home/apt",16,7,12,475,2,1125,17,"2020-06-29",6175
