"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"16837",41529875,"el Raval",41.37692,2.16882,"Private room in apartment","Private room",1,1,NA,26,1,1125,0,"spain","barcelona","2020-09-12",780
"16838",41531941,"Vallcarca i els Penitents",41.4135,2.14009,"Private room in apartment","Private room",1,1,NA,45,1,3,30,"spain","barcelona","2020-09-12",0
"16839",41542704,"la Nova Esquerra de l'Eixample",41.38086,2.15494,"Entire apartment","Entire home/apt",5,2,4,50,32,1125,29,"spain","barcelona","2020-09-12",50
"16840",41544235,"la Nova Esquerra de l'Eixample",41.38253,2.14865,"Entire apartment","Entire home/apt",4,2,3,38,2,1125,30,"spain","barcelona","2020-09-12",0
"16841",41544730,"Porta",41.43171,2.17528,"Private room in apartment","Private room",2,1,1,44,1,1125,0,"spain","barcelona","2020-09-12",1320
"16842",41545423,"la Nova Esquerra de l'Eixample",41.38119,2.14686,"Entire apartment","Entire home/apt",3,2,2,48,2,90,30,"spain","barcelona","2020-09-12",0
"16843",41545530,"la Marina de Port",41.36587,2.13914,"Private room in apartment","Private room",2,1,1,29,1,1125,0,"spain","barcelona","2020-09-12",870
"16844",41546407,"la Sagrada Família",41.40416,2.17768,"Private room in apartment","Private room",2,1,NA,94,1,1125,30,"spain","barcelona","2020-09-12",0
"16845",41547685,"el Poblenou",41.40583,2.20362,"Entire apartment","Entire home/apt",3,2,2,56,32,230,1,"spain","barcelona","2020-09-12",1624
"16846",41547794,"Sant Gervasi - Galvany",41.39792,2.1518,"Private room in apartment","Private room",2,1,0,110,1,1125,30,"spain","barcelona","2020-09-12",0
"16847",41548364,"Sant Pere, Santa Caterina i la Ribera",41.38771,2.17732,"Private room in apartment","Private room",2,1,1,83,2,6,29,"spain","barcelona","2020-09-12",83
"16848",41549111,"la Dreta de l'Eixample",41.39527,2.17063,"Private room in apartment","Private room",2,1,1,60,1,1125,29,"spain","barcelona","2020-09-12",60
"16849",41550235,"la Barceloneta",41.38044,2.18835,"Entire apartment","Entire home/apt",4,1,1,47,32,100,27,"spain","barcelona","2020-09-12",141
"16850",41550720,"la Sagrada Família",41.40288,2.1739,"Private room in apartment","Private room",1,1,1,18,30,60,0,"spain","barcelona","2020-09-12",540
"16851",41551783,"el Baix Guinardó",41.4115,2.16509,"Private room in apartment","Private room",1,1,NA,18,60,120,30,"spain","barcelona","2020-09-12",0
"16852",41553764,"la Dreta de l'Eixample",41.39609,2.17501,"Private room in apartment","Private room",1,1,NA,20,32,365,29,"spain","barcelona","2020-09-12",20
"16853",41559861,"el Barri Gòtic",41.38554,2.17245,"Entire apartment","Entire home/apt",10,5,5,250,30,1125,30,"spain","barcelona","2020-09-12",0
"16854",41561508,"la Dreta de l'Eixample",41.40078,2.1654,"Private room in guesthouse","Private room",2,1,1,90,2,1125,30,"spain","barcelona","2020-09-12",0
"16855",41561967,"el Camp de l'Arpa del Clot",41.41213,2.18476,"Private room in apartment","Private room",1,1,NA,35,1,7,29,"spain","barcelona","2020-09-12",35
"16856",41563844,"el Poble Sec",41.37456,2.16798,"Private room in apartment","Private room",2,1,1,53,2,31,30,"spain","barcelona","2020-09-12",0
"16857",41564971,"el Raval",41.38339,2.1701,"Private room in apartment","Private room",2,NA,1,105,30,1125,28,"spain","barcelona","2020-09-12",210
"16858",41565631,"el Barri Gòtic",41.38023,2.17472,"Private room in apartment","Private room",2,1,1,25,3,60,0,"spain","barcelona","2020-09-12",750
"16859",41572899,"Sant Pere, Santa Caterina i la Ribera",41.38686,2.18036,"Entire apartment","Entire home/apt",3,1,1,48,32,1125,30,"spain","barcelona","2020-09-12",0
"16860",41573564,"el Guinardó",41.42069,2.1732,"Private room in apartment","Private room",2,1,NA,20,30,1125,29,"spain","barcelona","2020-09-12",20
"16861",41574045,"la Nova Esquerra de l'Eixample",41.38659,2.14687,"Private room in apartment","Private room",2,1,1,20,30,1125,29,"spain","barcelona","2020-09-12",20
"16862",41574468,"el Raval",41.37953,2.16496,"Entire apartment","Entire home/apt",2,1,1,26,32,800,4,"spain","barcelona","2020-09-12",676
"16863",41574530,"la Dreta de l'Eixample",41.39775,2.1753,"Entire loft","Entire home/apt",2,NA,1,47,1,1125,0,"spain","barcelona","2020-09-12",1410
"16864",41574813,"la Dreta de l'Eixample",41.39576,2.17561,"Entire apartment","Entire home/apt",2,2,2,96,1,1125,0,"spain","barcelona","2020-09-12",2880
"16865",41574931,"Sant Pere, Santa Caterina i la Ribera",41.38489,2.18185,"Entire apartment","Entire home/apt",6,3,4,260,1,1125,30,"spain","barcelona","2020-09-12",0
"16866",41576116,"Sants",41.37342,2.13221,"Entire apartment","Entire home/apt",4,2,2,300,1,1125,30,"spain","barcelona","2020-09-12",0
"16867",41576853,"la Dreta de l'Eixample",41.39593,2.17627,"Entire apartment","Entire home/apt",3,1,2,96,1,1125,1,"spain","barcelona","2020-09-12",2784
"16868",41577936,"el Barri Gòtic",41.38062,2.1741,"Private room in apartment","Private room",2,1,1,60,3,1125,12,"spain","barcelona","2020-09-12",1080
"16869",41577979,"la Dreta de l'Eixample",41.39352,2.16412,"Entire apartment","Entire home/apt",2,1,1,280,1,1125,0,"spain","barcelona","2020-09-12",8400
"16870",41579941,"la Dreta de l'Eixample",41.39629,2.1751,"Entire apartment","Entire home/apt",4,2,2,82,1,1125,0,"spain","barcelona","2020-09-12",2460
"16871",41580799,"la Dreta de l'Eixample",41.39509,2.16739,"Entire apartment","Entire home/apt",6,3,4,295,3,32,0,"spain","barcelona","2020-09-12",8850
"16872",41581339,"la Dreta de l'Eixample",41.39669,2.17653,"Entire apartment","Entire home/apt",4,1,1,96,1,1125,0,"spain","barcelona","2020-09-12",2880
"16873",41581497,"la Dreta de l'Eixample",41.39803,2.17578,"Entire apartment","Entire home/apt",4,1,1,91,1,1125,2,"spain","barcelona","2020-09-12",2548
"16874",41581746,"Vilapicina i la Torre Llobeta",41.42683,2.17452,"Private room in apartment","Private room",2,1,2,20,30,30,30,"spain","barcelona","2020-09-12",0
"16875",41582891,"el Barri Gòtic",41.37938,2.17703,"Private room in house","Private room",2,1,1,70,4,1125,30,"spain","barcelona","2020-09-12",0
"16876",41584429,"el Putxet i el Farró",41.4073,2.1392,"Entire apartment","Entire home/apt",6,3,3,69,3,1125,9,"spain","barcelona","2020-09-12",1449
"16877",41584917,"la Dreta de l'Eixample",41.39786,2.17515,"Entire apartment","Entire home/apt",4,1,1,47,1,1125,7,"spain","barcelona","2020-09-12",1081
"16878",41585410,"Sants",41.37593,2.13277,"Entire apartment","Entire home/apt",4,2,4,35,30,1125,0,"spain","barcelona","2020-09-12",1050
"16879",41585795,"la Dreta de l'Eixample",41.39599,2.1764,"Entire apartment","Entire home/apt",4,1,1,96,1,1125,15,"spain","barcelona","2020-09-12",1440
"16880",41586055,"el Barri Gòtic",41.38058,2.1795,"Private room in condominium","Private room",3,1,2,100,3,1125,30,"spain","barcelona","2020-09-12",0
"16881",41586164,"la Dreta de l'Eixample",41.39794,2.17538,"Entire apartment","Entire home/apt",4,2,2,90.71,1,1125,1,"spain","barcelona","2020-09-12",2630.59
"16882",41586860,"la Nova Esquerra de l'Eixample",41.38767,2.1479,"Private room in apartment","Private room",2,1,1,22,30,1125,30,"spain","barcelona","2020-09-12",0
"16883",41586869,"el Barri Gòtic",41.38118,2.17951,"Private room in condominium","Private room",3,1,2,100,3,1125,30,"spain","barcelona","2020-09-12",0
"16884",41588179,"la Barceloneta",41.37552,2.18874,"Private room in apartment","Private room",3,2,2,73,6,30,28,"spain","barcelona","2020-09-12",146
"16885",41589860,"el Raval",41.37988,2.16576,"Entire apartment","Entire home/apt",4,1,2,180,2,1125,19,"spain","barcelona","2020-09-12",1980
"16886",41590290,"l'Antiga Esquerra de l'Eixample",41.38997,2.15808,"Private room in apartment","Private room",2,1,1,65,2,29,0,"spain","barcelona","2020-09-12",1950
"16887",41594712,"el Barri Gòtic",41.38063,2.17634,"Entire house","Entire home/apt",2,NA,2,48,1,1125,23,"spain","barcelona","2020-09-12",336
"16888",41600856,"Sant Pere, Santa Caterina i la Ribera",41.38787,2.18231,"Entire apartment","Entire home/apt",4,1,3,29,1,1125,29,"spain","barcelona","2020-09-12",29
"16889",41600900,"la Dreta de l'Eixample",41.39356,2.17596,"Entire serviced apartment","Entire home/apt",2,1,1,57,31,330,0,"spain","barcelona","2020-09-12",1710
"16890",41601179,"la Dreta de l'Eixample",41.3964,2.17704,"Entire loft","Entire home/apt",4,NA,2,92,1,1125,0,"spain","barcelona","2020-09-12",2760
"16891",41602281,"les Corts",41.39034,2.14227,"Room in hotel","Private room",1,1,1,485,1,1125,0,"spain","barcelona","2020-09-12",14550
"16892",41602372,"la Dreta de l'Eixample",41.39315,2.17733,"Entire serviced apartment","Entire home/apt",2,1,1,55,31,330,27,"spain","barcelona","2020-09-12",165
"16893",41602485,"la Dreta de l'Eixample",41.39721,2.1762,"Entire apartment","Entire home/apt",3,2,2,47,1,1125,0,"spain","barcelona","2020-09-12",1410
"16894",41602486,"la Verneda i la Pau",41.42346,2.19942,"Private room in apartment","Private room",2,1,1,30,1,1125,29,"spain","barcelona","2020-09-12",30
"16895",41602671,"les Corts",41.39018,2.14207,"Room in hotel","Private room",2,1,2,495,1,1125,2,"spain","barcelona","2020-09-12",13860
"16896",41602810,"les Corts",41.3886,2.14237,"Room in hotel","Private room",2,1,1,495,1,1125,0,"spain","barcelona","2020-09-12",14850
"16897",41602994,"el Camp de l'Arpa del Clot",41.41419,2.18523,"Entire loft","Entire home/apt",4,2,2,75,2,1125,0,"spain","barcelona","2020-09-12",2250
"16898",41603027,"la Dreta de l'Eixample",41.39646,2.17546,"Entire apartment","Entire home/apt",4,2,2,96,1,1125,0,"spain","barcelona","2020-09-12",2880
"16899",41603068,"la Dreta de l'Eixample",41.39731,2.17689,"Entire apartment","Entire home/apt",5,1,1,90.43,1,1125,2,"spain","barcelona","2020-09-12",2532.04
"16900",41603143,"les Corts",41.3903,2.14264,"Room in hotel","Private room",3,1,2,525,1,1125,0,"spain","barcelona","2020-09-12",15750
"16901",41603468,"la Dreta de l'Eixample",41.39768,2.17542,"Entire apartment","Entire home/apt",4,1,3,112,1,1125,0,"spain","barcelona","2020-09-12",3360
"16902",41603692,"la Dreta de l'Eixample",41.39753,2.17502,"Entire apartment","Entire home/apt",4,1,1,92,1,1125,0,"spain","barcelona","2020-09-12",2760
"16903",41604257,"el Barri Gòtic",41.37966,2.17567,"Entire apartment","Entire home/apt",4,2,2,37,3,60,25,"spain","barcelona","2020-09-12",185
"16904",41604535,"Verdun",41.44482,2.17755,"Private room in apartment","Private room",1,1,NA,26,1,1125,0,"spain","barcelona","2020-09-12",780
"16905",41606952,"la Dreta de l'Eixample",41.3964,2.17509,"Entire loft","Entire home/apt",4,1,1,90,1,1125,0,"spain","barcelona","2020-09-12",2700
"16906",41607675,"la Dreta de l'Eixample",41.39637,2.17003,"Private room in apartment","Private room",2,1,1,40,2,1125,30,"spain","barcelona","2020-09-12",0
"16907",41607784,"el Raval",41.38035,2.16705,"Private room in apartment","Private room",2,1,1,30,1,7,0,"spain","barcelona","2020-09-12",900
"16908",41608710,"el Poblenou",41.39761,2.19844,"Private room in loft","Private room",2,1,1,60,3,1125,30,"spain","barcelona","2020-09-12",0
"16909",41609291,"la Dreta de l'Eixample",41.39613,2.17513,"Entire apartment","Entire home/apt",4,1,1,73,1,1125,0,"spain","barcelona","2020-09-12",2190
"16910",41609343,"la Dreta de l'Eixample",41.39742,2.17533,"Entire apartment","Entire home/apt",4,1,1,94,1,1125,9,"spain","barcelona","2020-09-12",1974
"16911",41610563,"el Turó de la Peira",41.43176,2.16619,"Private room in apartment","Private room",2,1,1,32,1,30,30,"spain","barcelona","2020-09-12",0
"16912",41610626,"Sants",41.37596,2.13958,"Private room in apartment","Private room",1,1,NA,28,2,1125,28,"spain","barcelona","2020-09-12",56
"16913",41611728,"el Poblenou",41.40271,2.20213,"Entire loft","Entire home/apt",6,4,5,200,30,1125,1,"spain","barcelona","2020-09-12",5800
"16914",41611760,"el Raval",41.38112,2.173,"Entire apartment","Entire home/apt",2,1,1,35,3,1125,7,"spain","barcelona","2020-09-12",805
"16915",41612319,"el Raval",41.37792,2.16504,"Entire apartment","Entire home/apt",5,2,3,54,1,70,13,"spain","barcelona","2020-09-12",918
"16916",41614065,"la Salut",41.41091,2.14902,"Private room in apartment","Private room",2,1,1,14,30,1125,0,"spain","barcelona","2020-09-12",420
"16917",41614071,"el Barri Gòtic",41.38133,2.17487,"Entire apartment","Entire home/apt",3,1,2,71,3,60,29,"spain","barcelona","2020-09-12",71
"16918",41614881,"la Barceloneta",41.3775,2.18892,"Entire apartment","Entire home/apt",4,2,3,155,3,1125,30,"spain","barcelona","2020-09-12",0
"16919",41615020,"la Vila de Gràcia",41.40155,2.16429,"Private room in apartment","Private room",2,1,NA,49,1,1125,0,"spain","barcelona","2020-09-12",1470
"16920",41618000,"Sant Antoni",41.37932,2.16165,"Private room in apartment","Private room",2,1,1,18,1,1125,10,"spain","barcelona","2020-09-12",360
"16921",41618425,"Sant Antoni",41.37874,2.16195,"Private room in apartment","Private room",2,1,2,13,1,1125,2,"spain","barcelona","2020-09-12",364
"16922",41627765,"la Font d'en Fargues",41.4265,2.16707,"Entire condominium","Entire home/apt",7,4,5,145,2,90,30,"spain","barcelona","2020-09-12",0
"16923",41631093,"Sants",41.37442,2.13292,"Entire apartment","Entire home/apt",4,2,2,300,1,1125,30,"spain","barcelona","2020-09-12",0
"16924",41631675,"Sant Pere, Santa Caterina i la Ribera",41.38545,2.18056,"Private room in apartment","Private room",2,1,1,28,2,5,30,"spain","barcelona","2020-09-12",0
"16925",41631824,"Vilapicina i la Torre Llobeta",41.42662,2.17525,"Private room in apartment","Private room",2,1,NA,29,1,1125,0,"spain","barcelona","2020-09-12",870
"16926",41631839,"la Dreta de l'Eixample",41.39195,2.15936,"Entire apartment","Entire home/apt",4,2,2,125,3,1125,29,"spain","barcelona","2020-09-12",125
"16927",41632416,"Sant Pere, Santa Caterina i la Ribera",41.38378,2.17913,"Private room in apartment","Private room",1,1,NA,28,2,1125,29,"spain","barcelona","2020-09-12",28
"16928",41632540,"el Raval",41.37992,2.1741,"Private room in apartment","Private room",2,1,NA,80,28,1125,30,"spain","barcelona","2020-09-12",0
"16929",41632758,"el Raval",41.38087,2.17198,"Private room in apartment","Private room",2,1,NA,80,28,1125,30,"spain","barcelona","2020-09-12",0
"16930",41632910,"la Dreta de l'Eixample",41.39324,2.16366,"Room in aparthotel","Entire home/apt",2,1,2,199,1,1125,30,"spain","barcelona","2020-09-12",0
"16931",41632989,"el Raval",41.38199,2.17242,"Private room in apartment","Private room",2,1,0,70,28,1125,30,"spain","barcelona","2020-09-12",0
"16932",41633205,"el Raval",41.38147,2.17211,"Private room in apartment","Private room",2,1,NA,80,28,1125,30,"spain","barcelona","2020-09-12",0
"16933",41635300,"el Poblenou",41.39643,2.19883,"Private room in loft","Private room",2,1,1,60,3,1125,30,"spain","barcelona","2020-09-12",0
"16934",41636989,"la Dreta de l'Eixample",41.39728,2.16682,"Entire apartment","Entire home/apt",10,5,5,76,4,999,26,"spain","barcelona","2020-09-12",304
"16935",41637041,"el Guinardó",41.42178,2.1724,"Private room in apartment","Private room",2,1,1,19,30,1125,29,"spain","barcelona","2020-09-12",19
"16936",41637056,"Horta",41.4291,2.16051,"Private room in apartment","Private room",2,1,1,50,2,1125,30,"spain","barcelona","2020-09-12",0
"16937",41637162,"la Maternitat i Sant Ramon",41.37681,2.12355,"Entire apartment","Entire home/apt",1,1,1,44,180,1125,27,"spain","barcelona","2020-09-12",132
"16938",41637552,"la Sagrada Família",41.40777,2.17709,"Private room in apartment","Private room",2,1,1,19,30,1125,30,"spain","barcelona","2020-09-12",0
"16939",41638009,"la Dreta de l'Eixample",41.39395,2.16217,"Private room in apartment","Private room",1,1,NA,14,30,90,0,"spain","barcelona","2020-09-12",420
"16940",41638048,"Vallcarca i els Penitents",41.40954,2.14898,"Private room in apartment","Private room",2,1,1,20,30,1125,29,"spain","barcelona","2020-09-12",20
"16941",41638289,"Sants - Badal",41.37533,2.12896,"Private room in apartment","Private room",2,1,1,19,30,1125,30,"spain","barcelona","2020-09-12",0
"16942",41639709,"el Poblenou",41.40572,2.20287,"Private room in apartment","Private room",1,1,1,30,3,1125,0,"spain","barcelona","2020-09-12",900
"16943",41640633,"la Vila Olímpica del Poblenou",41.39046,2.19315,"Private room in apartment","Private room",4,1,2,37,1,3,29,"spain","barcelona","2020-09-12",37
"16944",41641405,"el Raval",41.38103,2.16534,"Private room in apartment","Private room",2,1,NA,98,1,1125,0,"spain","barcelona","2020-09-12",2940
"16945",41642162,"el Poble Sec",41.37401,2.1715,"Entire loft","Entire home/apt",2,1,1,35,30,1125,29,"spain","barcelona","2020-09-12",35
"16946",41642935,"el Raval",41.38037,2.17081,"Private room in house","Private room",1,1,NA,70,30,32,30,"spain","barcelona","2020-09-12",0
"16947",41651550,"Sants",41.37574,2.13377,"Private room in apartment","Private room",2,1,1,25,30,1125,29,"spain","barcelona","2020-09-12",25
"16948",41651786,"el Raval",41.38096,2.16631,"Entire loft","Entire home/apt",4,1,2,40,30,1125,29,"spain","barcelona","2020-09-12",40
"16949",41654535,"el Poblenou",41.39921,2.20487,"Private room in apartment","Private room",2,1,NA,52,1,15,0,"spain","barcelona","2020-09-12",1560
"16950",41656792,"el Raval",41.38397,2.16882,"Entire apartment","Entire home/apt",3,1,2,82,2,1125,30,"spain","barcelona","2020-09-12",0
"16951",41657865,"l'Antiga Esquerra de l'Eixample",41.38986,2.15192,"Private room in apartment","Private room",2,1,1,60,1,32,30,"spain","barcelona","2020-09-12",0
"16952",41658925,"Sant Pere, Santa Caterina i la Ribera",41.38816,2.17744,"Entire apartment","Entire home/apt",2,1,0,51,2,1125,26,"spain","barcelona","2020-09-12",204
"16953",41659342,"Sant Pere, Santa Caterina i la Ribera",41.38754,2.17994,"Entire guest suite","Entire home/apt",3,1,2,46,4,90,15,"spain","barcelona","2020-09-12",690
"16954",41660918,"Navas",41.41871,2.18674,"Private room in apartment","Private room",1,1,1,15,30,1125,27,"spain","barcelona","2020-09-12",45
"16955",41662024,"el Barri Gòtic",41.38044,2.18095,"Entire apartment","Entire home/apt",2,1,1,45,3,1125,29,"spain","barcelona","2020-09-12",45
"16956",41662053,"el Raval",41.38375,2.16419,"Entire apartment","Entire home/apt",4,2,2,220,3,1125,0,"spain","barcelona","2020-09-12",6600
