"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"19633",44372102,"Justicia",40.42401,-3.70012,"Shared room in hotel","Shared room",1,1,3,18,1,10,0,"spain","madrid","2020-09-13",540
"19634",44372313,"Justicia",40.42545,-3.70015,"Room in hotel","Private room",1,1,2,20,1,10,0,"spain","madrid","2020-09-13",600
"19635",44372682,"Universidad",40.42572,-3.70108,"Shared room in hotel","Shared room",1,1,1,25.57,1,10,0,"spain","madrid","2020-09-13",767.1
"19636",44372719,"Cortes",40.41323,-3.69793,"Shared room in apartment","Shared room",2,1,2,22,1,1125,28,"spain","madrid","2020-09-13",44
"19637",44372857,"Campamento",40.39653,-3.76978,"Entire apartment","Entire home/apt",5,3,3,50,2,1125,0,"spain","madrid","2020-09-13",1500
"19638",44373072,"Cortes",40.41361,-3.69757,"Shared room in apartment","Shared room",2,1,2,22,1,1125,28,"spain","madrid","2020-09-13",44
"19639",44373198,"Sol",40.41585,-3.70708,"Entire apartment","Entire home/apt",6,3,3,100,1,15,29,"spain","madrid","2020-09-13",100
"19640",44373616,"Puerta del Angel",40.41616,-3.72401,"Private room in apartment","Private room",2,2,2,13,6,90,18,"spain","madrid","2020-09-13",156
"19641",44374410,"Almenara",40.46649,-3.68987,"Private room in apartment","Private room",2,1,NA,30,3,1125,0,"spain","madrid","2020-09-13",900
"19642",44374698,"Puerta del Angel",40.40832,-3.72672,"Private room in apartment","Private room",1,1,1,10,7,1125,2,"spain","madrid","2020-09-13",280
"19643",44375072,"Justicia",40.4205,-3.69834,"Private room in hostel","Private room",2,1,0,31,1,1125,30,"spain","madrid","2020-09-13",0
"19644",44375154,"Justicia",40.42274,-3.69975,"Private room in hostel","Private room",2,1,2,30.86,1,1125,30,"spain","madrid","2020-09-13",0
"19645",44377003,"Justicia",40.42048,-3.69905,"Private room in hostel","Private room",2,1,0,31,1,1125,30,"spain","madrid","2020-09-13",0
"19646",44377228,"Justicia",40.42192,-3.69891,"Private room in hostel","Private room",2,1,2,31,1,1125,30,"spain","madrid","2020-09-13",0
"19647",44377292,"Justicia",40.42078,-3.69836,"Private room in hostel","Private room",2,1,0,31,1,1125,30,"spain","madrid","2020-09-13",0
"19648",44377415,"Justicia",40.42247,-3.69933,"Private room in hostel","Private room",2,1,0,31,1,1125,30,"spain","madrid","2020-09-13",0
"19649",44377648,"Castillejos",40.45844,-3.69963,"Private room in apartment","Private room",2,1,1,50,3,1125,15,"spain","madrid","2020-09-13",750
"19650",44379099,"Palacio",40.41721,-3.70932,"Entire apartment","Entire home/apt",4,NA,1,64,1,10,25,"spain","madrid","2020-09-13",320
"19651",44383430,"Justicia",40.42677,-3.69982,"Shared room in hotel","Shared room",4,1,4,81,1,10,0,"spain","madrid","2020-09-13",2430
"19652",44383635,"Justicia",40.42721,-3.699,"Room in hotel","Private room",4,1,4,87,1,10,0,"spain","madrid","2020-09-13",2610
"19653",44383826,"Justicia",40.42648,-3.69827,"Shared room in hotel","Shared room",2,1,2,200,1,10,0,"spain","madrid","2020-09-13",6000
"19654",44384063,"Justicia",40.42658,-3.69825,"Shared room in hotel","Shared room",2,1,2,52,1,10,0,"spain","madrid","2020-09-13",1560
"19655",44384150,"Justicia",40.42373,-3.6975,"Entire apartment","Entire home/apt",4,2,2,73,7,365,11,"spain","madrid","2020-09-13",1387
"19656",44384248,"Justicia",40.42716,-3.69818,"Room in hotel","Private room",6,1,6,111,1,10,0,"spain","madrid","2020-09-13",3330
"19657",44384645,"Recoletos",40.42241,-3.68732,"Entire apartment","Entire home/apt",6,3,3,250,28,1125,29,"spain","madrid","2020-09-13",250
"19658",44385231,"Recoletos",40.42868,-3.68329,"Entire apartment","Entire home/apt",6,3,4,365,1,1125,0,"spain","madrid","2020-09-13",10950
"19659",44385745,"Guindalera",40.43635,-3.67284,"Entire apartment","Entire home/apt",6,3,3,143,5,90,20,"spain","madrid","2020-09-13",1430
"19660",44386347,"Cuatro Caminos",40.44693,-3.70008,"Private room in house","Private room",2,1,2,38,1,1125,29,"spain","madrid","2020-09-13",38
"19661",44386460,"Cuatro Caminos",40.44812,-3.69992,"Private room in house","Private room",2,1,1,38,1,1125,30,"spain","madrid","2020-09-13",0
"19662",44386646,"Cuatro Caminos",40.44999,-3.69476,"Private room in apartment","Private room",4,1,2,50,3,1125,0,"spain","madrid","2020-09-13",1500
"19663",44388758,"Aluche",40.39513,-3.76859,"Private room in apartment","Private room",1,NA,1,15,1,1125,16,"spain","madrid","2020-09-13",210
"19664",44389140,"Ventas",40.42976,-3.65583,"Entire apartment","Entire home/apt",4,2,3,53,30,330,30,"spain","madrid","2020-09-13",0
"19665",44390437,"Embajadores",40.40987,-3.70851,"Entire apartment","Entire home/apt",4,NA,2,36,1,1125,30,"spain","madrid","2020-09-13",0
"19666",44390596,"Palacio",40.42021,-3.70866,"Private room in condominium","Private room",4,1,NA,15,30,1125,0,"spain","madrid","2020-09-13",450
"19667",44394920,"Palacio",40.41217,-3.71221,"Entire apartment","Entire home/apt",2,1,1,55,1,31,30,"spain","madrid","2020-09-13",0
"19668",44396631,"Cuatro Caminos",40.45289,-3.69615,"Private room in apartment","Private room",2,1,1,44,2,30,30,"spain","madrid","2020-09-13",0
"19669",44403598,"Abrantes",40.3833,-3.72305,"Private room in house","Private room",2,2,3,16,1,100,27,"spain","madrid","2020-09-13",48
"19670",44403651,"San Diego",40.39036,-3.67109,"Private room in apartment","Private room",1,1,1,12,1,1125,0,"spain","madrid","2020-09-13",360
"19671",44404286,"Fontarrón",40.39711,-3.64026,"Private room in house","Private room",2,NA,NA,25,2,30,29,"spain","madrid","2020-09-13",25
"19672",44409673,"Embajadores",40.41151,-3.70743,"Entire loft","Entire home/apt",2,NA,0,60,2,1125,30,"spain","madrid","2020-09-13",0
"19673",44409689,"Ventas",40.43073,-3.64676,"Private room in apartment","Private room",1,1,NA,12,90,1125,30,"spain","madrid","2020-09-13",0
"19674",44418001,"Palacio",40.41688,-3.70899,"Entire apartment","Entire home/apt",4,1,2,75,1,10,15,"spain","madrid","2020-09-13",1125
"19675",44422859,"Quintana",40.43487,-3.64578,"Private room in apartment","Private room",2,NA,NA,20,1,1125,29,"spain","madrid","2020-09-13",20
"19676",44422992,"Cortes",40.41717,-3.6984,"Private room in apartment","Private room",1,1,1,20,7,1125,15,"spain","madrid","2020-09-13",300
"19677",44423581,"Puerta del Angel",40.40596,-3.73296,"Private room in apartment","Private room",1,1,1,25,1,1125,30,"spain","madrid","2020-09-13",0
"19678",44424281,"Embajadores",40.40751,-3.69961,"Entire apartment","Entire home/apt",2,1,1,35,4,1125,0,"spain","madrid","2020-09-13",1050
"19679",44424903,"Universidad",40.42461,-3.70421,"Entire apartment","Entire home/apt",2,NA,1,60,3,1125,0,"spain","madrid","2020-09-13",1800
"19680",44425754,"Universidad",40.4204,-3.70354,"Entire apartment","Entire home/apt",4,2,2,40,2,360,1,"spain","madrid","2020-09-13",1160
"19681",44427749,"San Diego",40.39594,-3.66591,"Entire apartment","Entire home/apt",8,4,6,88,1,1125,29,"spain","madrid","2020-09-13",88
"19682",44430166,"Embajadores",40.41281,-3.70143,"Private room in apartment","Private room",1,1,1,15,1,1125,4,"spain","madrid","2020-09-13",390
"19683",44432375,"San Cristobal",40.34364,-3.68457,"Private room in condominium","Private room",2,1,2,26,1,365,0,"spain","madrid","2020-09-13",780
"19684",44437175,"Universidad",40.4237,-3.70315,"Entire apartment","Entire home/apt",2,1,1,48,3,1125,18,"spain","madrid","2020-09-13",576
"19685",44437654,"Universidad",40.42458,-3.70325,"Entire apartment","Entire home/apt",2,1,1,42,3,1125,16,"spain","madrid","2020-09-13",588
"19686",44438707,"Justicia",40.42415,-3.69336,"Entire apartment","Entire home/apt",4,2,3,118.03,3,1125,29,"spain","madrid","2020-09-13",118.03
"19687",44443641,"Gaztambide",40.43281,-3.71228,"Private room in house","Private room",1,1,1,27,1,1125,28,"spain","madrid","2020-09-13",54
"19688",44443711,"Goya",40.42817,-3.67302,"Private room in house","Private room",2,1,NA,15,9,1125,28,"spain","madrid","2020-09-13",30
"19689",44445337,"Numancia",40.39457,-3.66181,"Private room in apartment","Private room",4,4,4,23,3,60,30,"spain","madrid","2020-09-13",0
"19690",44447012,"Castellana",40.43419,-3.68251,"Entire serviced apartment","Entire home/apt",5,2,4,235,2,1125,30,"spain","madrid","2020-09-13",0
"19691",44447193,"Lucero",40.40591,-3.75337,"Private room in apartment","Private room",1,1,NA,56,10,31,30,"spain","madrid","2020-09-13",0
"19692",44449036,"Embajadores",40.41005,-3.70045,"Entire apartment","Entire home/apt",5,2,3,140,1,1125,28,"spain","madrid","2020-09-13",280
"19693",44453055,"Bellas Vistas",40.45264,-3.70443,"Entire serviced apartment","Entire home/apt",6,1,1,64,1,1125,30,"spain","madrid","2020-09-13",0
"19694",44454304,"Gaztambide",40.43433,-3.71641,"Entire apartment","Entire home/apt",4,1,2,77,1,1125,30,"spain","madrid","2020-09-13",0
"19695",44455084,"Berruguete",40.45683,-3.70283,"Private room in apartment","Private room",1,1,1,25,1,7,29,"spain","madrid","2020-09-13",25
"19696",44455351,"Casco Histórico de Vallecas",40.37988,-3.63309,"Entire apartment","Entire home/apt",4,1,2,45,1,1125,0,"spain","madrid","2020-09-13",1350
"19697",44455711,"Argüelles",40.42693,-3.71668,"Entire apartment","Entire home/apt",4,2,3,111,1,1125,0,"spain","madrid","2020-09-13",3330
"19698",44455896,"Imperial",40.40431,-3.71429,"Private room in apartment","Private room",2,1,1,25,2,1125,15,"spain","madrid","2020-09-13",375
"19699",44456863,"Butarque",40.33794,-3.67933,"Private room in apartment","Private room",2,1,1,50,5,1125,29,"spain","madrid","2020-09-13",50
"19700",44459997,"Orcasur",40.37285,-3.70266,"Private room in condominium","Private room",3,3,2,15,1,1125,30,"spain","madrid","2020-09-13",0
"19701",44460328,"Justicia",40.4213,-3.69867,"Entire apartment","Entire home/apt",5,2,3,80,2,1125,7,"spain","madrid","2020-09-13",1840
"19702",44460602,"Embajadores",40.4114,-3.70376,"Entire apartment","Entire home/apt",4,1,2,166,1,1125,30,"spain","madrid","2020-09-13",0
"19703",44461955,"Sol",40.41907,-3.70689,"Entire apartment","Entire home/apt",5,3,3,200,3,1125,30,"spain","madrid","2020-09-13",0
"19704",44462031,"Embajadores",40.40796,-3.70372,"Entire apartment","Entire home/apt",4,1,2,68,1,1125,30,"spain","madrid","2020-09-13",0
"19705",44463831,"Gaztambide",40.43237,-3.71162,"Private room in house","Private room",1,1,1,28,1,365,30,"spain","madrid","2020-09-13",0
"19706",44463987,"Ventas",40.42318,-3.65208,"Private room in apartment","Private room",2,1,NA,35,1,99,28,"spain","madrid","2020-09-13",70
"19707",44465332,"Universidad",40.42201,-3.70621,"Entire apartment","Entire home/apt",5,2,3,250,1,1125,28,"spain","madrid","2020-09-13",500
"19708",44466015,"Vallehermoso",40.44622,-3.70447,"Entire condominium","Entire home/apt",6,2,2,65,1,1125,30,"spain","madrid","2020-09-13",0
"19709",44468040,"Palacio",40.41043,-3.71319,"Private room in apartment","Private room",1,1,1,32,2,1125,19,"spain","madrid","2020-09-13",352
"19710",44468747,"Nueva España",40.46725,-3.67867,"Entire apartment","Entire home/apt",7,4,8,419,1,1125,29,"spain","madrid","2020-09-13",419
"19711",44470172,"Justicia",40.42393,-3.69773,"Entire apartment","Entire home/apt",5,2,3,50,1,1125,14,"spain","madrid","2020-09-13",800
"19712",44471355,"Universidad",40.42108,-3.70243,"Private room in apartment","Private room",1,NA,1,30,25,365,0,"spain","madrid","2020-09-13",900
"19713",44472602,"Sol",40.41652,-3.7077,"Entire loft","Entire home/apt",3,1,1,65,2,1125,30,"spain","madrid","2020-09-13",0
"19714",44473923,"Numancia",40.39713,-3.66316,"Private room in condominium","Private room",10,4,4,33,3,90,30,"spain","madrid","2020-09-13",0
"19715",44475369,"Imperial",40.40598,-3.72235,"Private room in apartment","Private room",1,1,NA,13,3,1125,0,"spain","madrid","2020-09-13",390
"19716",44477424,"San Diego",40.39437,-3.671,"Entire apartment","Entire home/apt",5,3,3,39,1,1125,19,"spain","madrid","2020-09-13",429
"19717",44483171,"Embajadores",40.40941,-3.70779,"Entire apartment","Entire home/apt",3,1,2,60,2,45,5,"spain","madrid","2020-09-13",1500
"19718",44483787,"Castillejos",40.46,-3.69669,"Private room in condominium","Private room",2,1,2,30,3,90,27,"spain","madrid","2020-09-13",90
"19719",44484418,"San Diego",40.39039,-3.66896,"Entire apartment","Entire home/apt",5,NA,4,32,3,1125,30,"spain","madrid","2020-09-13",0
"19720",44484914,"Embajadores",40.41273,-3.7055,"Entire apartment","Entire home/apt",9,9,9,75,2,29,0,"spain","madrid","2020-09-13",2250
"19721",44486917,"Recoletos",40.4248,-3.68057,"Private room in apartment","Private room",2,2,2,36,15,30,13,"spain","madrid","2020-09-13",612
"19722",44488351,"Castellana",40.43181,-3.68555,"Entire loft","Entire home/apt",2,1,1,84,2,1125,0,"spain","madrid","2020-09-13",2520
"19723",44489149,"Trafalgar",40.43335,-3.70314,"Entire condominium","Entire home/apt",5,2,3,28,7,1125,30,"spain","madrid","2020-09-13",0
"19724",44490312,"Universidad",40.42429,-3.70744,"Entire apartment","Entire home/apt",10,5,7,400,5,1125,17,"spain","madrid","2020-09-13",5200
"19725",44492973,"Almenara",40.46844,-3.68916,"Private room in apartment","Private room",2,1,1,58,5,365,30,"spain","madrid","2020-09-13",0
"19726",44493174,"Almenara",40.46636,-3.69017,"Private room in apartment","Private room",2,1,1,36,7,365,30,"spain","madrid","2020-09-13",0
"19727",44493246,"Almenara",40.46727,-3.68988,"Private room in apartment","Private room",1,2,1,29,1,365,28,"spain","madrid","2020-09-13",58
"19728",44493264,"Trafalgar",40.43756,-3.70251,"Entire apartment","Entire home/apt",4,NA,2,35,5,1125,30,"spain","madrid","2020-09-13",0
"19729",44497896,"Universidad",40.42195,-3.70312,"Private room in apartment","Private room",1,1,1,17,70,92,13,"spain","madrid","2020-09-13",289
"19730",44499611,"San Diego",40.38712,-3.66869,"Entire apartment","Entire home/apt",4,NA,3,49,6,1125,30,"spain","madrid","2020-09-13",0
"19731",44502785,"Fuente del Berro",40.4267,-3.6613,"Private room in apartment","Private room",2,1,1,30,1,1125,30,"spain","madrid","2020-09-13",0
"19732",44503235,"San Isidro",40.39206,-3.72689,"Private room in house","Private room",1,1,2,25,3,365,26,"spain","madrid","2020-09-13",100
"19733",44504334,"Prosperidad",40.4396,-3.67845,"Entire apartment","Entire home/apt",3,1,1,58,3,1125,0,"spain","madrid","2020-09-13",1740
"19734",44512402,"Puerta del Angel",40.4103,-3.73609,"Private room in apartment","Private room",4,1,2,26,1,5,0,"spain","madrid","2020-09-13",780
"19735",44512733,"Universidad",40.42476,-3.70592,"Entire apartment","Entire home/apt",4,NA,2,33,2,365,27,"spain","madrid","2020-09-13",99
"19736",44513019,"Fuente del Berro",40.4274,-3.6629,"Private room in condominium","Private room",1,1,1,14,7,365,0,"spain","madrid","2020-09-13",420
"19737",44516302,"Butarque",40.33808,-3.67756,"Private room in apartment","Private room",2,1,1,50,5,365,30,"spain","madrid","2020-09-13",0
"19738",44516321,"Butarque",40.3384,-3.67927,"Private room in apartment","Private room",2,1,1,50,5,365,30,"spain","madrid","2020-09-13",0
"19739",44516650,"Palacio",40.42121,-3.71238,"Private room in apartment","Private room",2,1,1,35,2,1125,0,"spain","madrid","2020-09-13",1050
"19740",44517666,"Trafalgar",40.43402,-3.70401,"Entire apartment","Entire home/apt",2,NA,1,48,1,1125,30,"spain","madrid","2020-09-13",0
"19741",44525630,"Embajadores",40.41212,-3.70573,"Entire apartment","Entire home/apt",5,2,3,134,1,1125,0,"spain","madrid","2020-09-13",4020
"19742",44526173,"Puerta Bonita",40.38687,-3.72979,"Entire apartment","Entire home/apt",5,NA,3,32,7,1125,30,"spain","madrid","2020-09-13",0
"19743",44526618,"Sol",40.41632,-3.70223,"Shared room in bed and breakfast","Shared room",8,1,NA,10,1,365,30,"spain","madrid","2020-09-13",0
"19744",44527179,"Sol",40.41716,-3.70066,"Shared room in bed and breakfast","Shared room",10,1,NA,12,1,365,28,"spain","madrid","2020-09-13",24
"19745",44527540,"Concepción",40.4346,-3.65835,"Entire apartment","Entire home/apt",6,2,4,52,3,1125,16,"spain","madrid","2020-09-13",728
"19746",44527774,"Sol",40.41742,-3.70246,"Entire apartment","Entire home/apt",3,1,2,120,1,1125,30,"spain","madrid","2020-09-13",0
"19747",44528381,"Palos de Moguer",40.40232,-3.69182,"Private room in apartment","Private room",1,1,1,16,3,35,5,"spain","madrid","2020-09-13",400
"19748",44529016,"Sol",40.4175,-3.70129,"Shared room in bed and breakfast","Shared room",8,1,NA,14,1,365,30,"spain","madrid","2020-09-13",0
"19749",44529423,"Concepción",40.44154,-3.6458,"Entire apartment","Entire home/apt",4,NA,2,166,1,365,30,"spain","madrid","2020-09-13",0
"19750",44529432,"Sol",40.41628,-3.70264,"Shared room in bed and breakfast","Shared room",6,1,NA,18.86,1,365,30,"spain","madrid","2020-09-13",0
"19751",44529803,"Sol",40.41769,-3.70221,"Shared room in bed and breakfast","Shared room",6,1,NA,16,1,365,30,"spain","madrid","2020-09-13",0
"19752",44530066,"Sol",40.41683,-3.70109,"Private room in bed and breakfast","Private room",1,1,1,23,1,365,30,"spain","madrid","2020-09-13",0
"19753",44531072,"Gaztambide",40.43568,-3.71165,"Entire apartment","Entire home/apt",3,NA,2,39,7,1125,30,"spain","madrid","2020-09-13",0
"19754",44531799,"Almenara",40.47005,-3.69161,"Private room in condominium","Private room",1,1,1,24,1,3,0,"spain","madrid","2020-09-13",720
"19755",44533183,"Palacio",40.40903,-3.71557,"Entire apartment","Entire home/apt",4,2,2,214,1,365,28,"spain","madrid","2020-09-13",428
"19756",44533396,"Orcasur",40.37627,-3.69939,"Entire house","Entire home/apt",2,NA,1,80,1,1125,29,"spain","madrid","2020-09-13",80
"19757",44534556,"Recoletos",40.42826,-3.68503,"Entire apartment","Entire home/apt",2,NA,1,39,20,132,10,"spain","madrid","2020-09-13",780
"19758",44535693,"Berruguete",40.45824,-3.70462,"Private room in apartment","Private room",2,1,0,34,1,1125,29,"spain","madrid","2020-09-13",34
"19759",44535695,"Embajadores",40.40915,-3.70854,"Entire serviced apartment","Entire home/apt",2,NA,1,30,2,1125,15,"spain","madrid","2020-09-13",450
"19760",44536103,"Los Rosales",40.35143,-3.68799,"Private room in apartment","Private room",1,1,NA,40,1,1,27,"spain","madrid","2020-09-13",120
"19761",44536779,"Guindalera",40.43694,-3.67638,"Entire apartment","Entire home/apt",4,2,2,80,90,1125,0,"spain","madrid","2020-09-13",2400
"19762",44536821,"Universidad",40.42368,-3.70289,"Entire apartment","Entire home/apt",6,2,3,100,2,1125,30,"spain","madrid","2020-09-13",0
"19763",44541542,"Adelfas",40.40467,-3.66822,"Entire apartment","Entire home/apt",4,2,3,120,3,750,29,"spain","madrid","2020-09-13",120
"19764",44542640,"Gaztambide",40.43775,-3.71219,"Entire apartment","Entire home/apt",3,3,3,45,3,7,0,"spain","madrid","2020-09-13",1350
"19765",44543044,"Sol",40.41685,-3.70278,"Private room in bed and breakfast","Private room",4,1,4,59,1,1125,16,"spain","madrid","2020-09-13",826
"19766",44543671,"Sol",40.41627,-3.70152,"Private room in bed and breakfast","Private room",2,1,NA,25,1,365,30,"spain","madrid","2020-09-13",0
