"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"9579",38700434,"7e Arrondissement",45.74879,4.84241,"Entire apartment","Entire home/apt",2,1,1,60,2,14,0,"france","lyon","2020-08-31",1800
"9580",38708379,"3e Arrondissement",45.75354,4.85943,"Entire condominium","Entire home/apt",4,2,2,125,2,1125,0,"france","lyon","2020-08-31",3750
"9581",38714191,"1er Arrondissement",45.77082,4.8361,"Entire apartment","Entire home/apt",4,2,2,120,2,1125,26,"france","lyon","2020-08-31",480
"9582",38714599,"3e Arrondissement",45.76222,4.84915,"Private room in condominium","Private room",2,1,1,40,2,15,27,"france","lyon","2020-08-31",120
"9583",38716695,"2e Arrondissement",45.75199,4.82513,"Entire apartment","Entire home/apt",10,2,5,90,1,1125,0,"france","lyon","2020-08-31",2700
"9584",38719916,"7e Arrondissement",45.74439,4.84462,"Entire apartment","Entire home/apt",4,1,2,49,1,1125,0,"france","lyon","2020-08-31",1470
"9585",38725281,"3e Arrondissement",45.75438,4.86752,"Entire apartment","Entire home/apt",2,1,1,60,1,1125,16,"france","lyon","2020-08-31",840
"9586",38736688,"6e Arrondissement",45.77105,4.85814,"Private room in apartment","Private room",2,1,1,90,1,3,30,"france","lyon","2020-08-31",0
"9587",38737281,"3e Arrondissement",45.76221,4.85031,"Entire apartment","Entire home/apt",4,2,2,80,3,62,0,"france","lyon","2020-08-31",2400
"9588",38742875,"8e Arrondissement",45.74391,4.86034,"Entire apartment","Entire home/apt",6,2,3,65,2,1125,0,"france","lyon","2020-08-31",1950
"9589",38743197,"3e Arrondissement",45.75764,4.84146,"Entire apartment","Entire home/apt",2,1,1,60,3,365,13,"france","lyon","2020-08-31",1020
"9590",38743820,"6e Arrondissement",45.76477,4.85626,"Entire apartment","Entire home/apt",5,2,2,90,2,1125,26,"france","lyon","2020-08-31",360
"9591",38744802,"7e Arrondissement",45.74868,4.85348,"Entire apartment","Entire home/apt",3,1,2,60,2,1125,26,"france","lyon","2020-08-31",240
"9592",38751572,"4e Arrondissement",45.77542,4.83587,"Private room in apartment","Private room",2,1,1,47,1,2,0,"france","lyon","2020-08-31",1410
"9593",38752145,"5e Arrondissement",45.76333,4.82603,"Entire loft","Entire home/apt",2,1,1,71,2,1125,21,"france","lyon","2020-08-31",639
"9594",38753114,"7e Arrondissement",45.75329,4.84784,"Entire apartment","Entire home/apt",4,1,2,62,2,90,0,"france","lyon","2020-08-31",1860
"9595",38761863,"3e Arrondissement",45.75636,4.86826,"Entire apartment","Entire home/apt",4,1,1,50,2,1125,0,"france","lyon","2020-08-31",1500
"9596",38764057,"1er Arrondissement",45.76781,4.82914,"Entire apartment","Entire home/apt",3,2,2,199,1,6,29,"france","lyon","2020-08-31",199
"9597",38766039,"4e Arrondissement",45.78094,4.83389,"Room in serviced apartment","Hotel room",2,1,2,80,30,30,30,"france","lyon","2020-08-31",0
"9598",38770798,"3e Arrondissement",45.75772,4.84668,"Entire apartment","Entire home/apt",3,1,2,70,2,1125,28,"france","lyon","2020-08-31",140
"9599",38775897,"3e Arrondissement",45.76304,4.86391,"Entire apartment","Entire home/apt",4,1,2,72.71,2,365,1,"france","lyon","2020-08-31",2108.59
"9600",38775958,"8e Arrondissement",45.74028,4.87525,"Entire apartment","Entire home/apt",5,2,2,69,5,1125,28,"france","lyon","2020-08-31",138
"9601",38787283,"4e Arrondissement",45.78455,4.82265,"Private room in condominium","Private room",2,1,1,95,1,3,0,"france","lyon","2020-08-31",2850
"9602",38788577,"1er Arrondissement",45.7696,4.83396,"Entire apartment","Entire home/apt",4,1,2,80,1,1125,0,"france","lyon","2020-08-31",2400
"9603",38789035,"1er Arrondissement",45.76876,4.82876,"Private room in apartment","Private room",2,1,2,50,2,7,0,"france","lyon","2020-08-31",1500
"9604",38790349,"4e Arrondissement",45.77497,4.82729,"Entire apartment","Entire home/apt",4,NA,2,130,2,1125,0,"france","lyon","2020-08-31",3900
"9605",38790778,"1er Arrondissement",45.77011,4.82626,"Entire apartment","Entire home/apt",4,4,5,180,2,1125,4,"france","lyon","2020-08-31",4680
"9606",38799922,"5e Arrondissement",45.76202,4.80052,"Private room in apartment","Private room",1,1,1,22,5,365,1,"france","lyon","2020-08-31",638
"9607",38804821,"3e Arrondissement",45.74402,4.88684,"Private room in apartment","Private room",1,1,1,35,2,10,15,"france","lyon","2020-08-31",525
"9608",38806116,"2e Arrondissement",45.76598,4.83792,"Private room in apartment","Private room",2,1,1,28,2,1125,0,"france","lyon","2020-08-31",840
"9609",38810530,"2e Arrondissement",45.76225,4.83464,"Entire apartment","Entire home/apt",4,1,1,210,1,1125,0,"france","lyon","2020-08-31",6300
"9610",38817969,"1er Arrondissement",45.77137,4.83451,"Entire apartment","Entire home/apt",4,1,2,66,1,28,22,"france","lyon","2020-08-31",528
"9611",38819954,"6e Arrondissement",45.76609,4.86536,"Private room in apartment","Private room",2,1,1,35,3,30,0,"france","lyon","2020-08-31",1050
"9612",38833281,"3e Arrondissement",45.75593,4.84174,"Private room in apartment","Private room",2,1,1,70,2,1125,29,"france","lyon","2020-08-31",70
"9613",38837977,"4e Arrondissement",45.77767,4.82552,"Entire apartment","Entire home/apt",3,1,1,90,2,1125,0,"france","lyon","2020-08-31",2700
"9614",38840754,"3e Arrondissement",45.76258,4.84311,"Private room in apartment","Private room",2,1,1,90,2,1125,29,"france","lyon","2020-08-31",90
"9615",38840771,"1er Arrondissement",45.77146,4.82639,"Private room in apartment","Private room",2,1,1,26,2,1125,0,"france","lyon","2020-08-31",780
"9616",38841200,"7e Arrondissement",45.75483,4.83903,"Entire apartment","Entire home/apt",3,1,2,100,1,1125,30,"france","lyon","2020-08-31",0
"9617",38842372,"1er Arrondissement",45.77134,4.83567,"Entire apartment","Entire home/apt",2,NA,1,70,1,1125,0,"france","lyon","2020-08-31",2100
"9618",38842501,"3e Arrondissement",45.75729,4.8665,"Entire apartment","Entire home/apt",5,1,1,400,1,3,29,"france","lyon","2020-08-31",400
"9619",38843696,"9e Arrondissement",45.76779,4.81046,"Entire apartment","Entire home/apt",1,1,1,67,2,2,29,"france","lyon","2020-08-31",67
"9620",38844162,"3e Arrondissement",45.7625,4.86812,"Entire condominium","Entire home/apt",4,1,0,42,3,1125,0,"france","lyon","2020-08-31",1260
"9621",38844479,"7e Arrondissement",45.74047,4.85366,"Entire condominium","Entire home/apt",6,2,3,60,1,1125,19,"france","lyon","2020-08-31",660
"9622",38858987,"5e Arrondissement",45.75328,4.78889,"Entire apartment","Entire home/apt",3,2,2,55,2,1125,6,"france","lyon","2020-08-31",1320
"9623",38860387,"2e Arrondissement",45.7465,4.82772,"Entire apartment","Entire home/apt",3,1,2,60,2,90,14,"france","lyon","2020-08-31",960
"9624",38867933,"1er Arrondissement",45.77352,4.83466,"Entire apartment","Entire home/apt",4,1,1,54,3,30,0,"france","lyon","2020-08-31",1620
"9625",38874083,"4e Arrondissement",45.77283,4.8177,"Entire condominium","Entire home/apt",10,3,6,500,2,3,0,"france","lyon","2020-08-31",15000
"9626",38874109,"7e Arrondissement",45.75155,4.84234,"Entire apartment","Entire home/apt",2,NA,1,53,1,4,0,"france","lyon","2020-08-31",1590
"9627",38874385,"3e Arrondissement",45.76223,4.84467,"Entire apartment","Entire home/apt",5,2,2,290,1,4,28,"france","lyon","2020-08-31",580
"9628",38874856,"7e Arrondissement",45.74213,4.8516,"Entire apartment","Entire home/apt",4,1,2,58,2,90,22,"france","lyon","2020-08-31",464
"9629",38877119,"2e Arrondissement",45.76132,4.83322,"Private room in apartment","Private room",3,1,2,90,2,1125,0,"france","lyon","2020-08-31",2700
"9630",38889265,"3e Arrondissement",45.76191,4.86799,"Entire apartment","Entire home/apt",6,2,3,200,1,1125,0,"france","lyon","2020-08-31",6000
"9631",38889694,"7e Arrondissement",45.74776,4.84216,"Entire apartment","Entire home/apt",2,1,1,166,1,1125,0,"france","lyon","2020-08-31",4980
"9632",38893056,"5e Arrondissement",45.75523,4.81524,"Entire apartment","Entire home/apt",4,1,2,30,2,1125,0,"france","lyon","2020-08-31",900
"9633",38895224,"7e Arrondissement",45.74423,4.83841,"Entire apartment","Entire home/apt",4,1,2,55,1,10,11,"france","lyon","2020-08-31",1045
"9634",38899064,"2e Arrondissement",45.76397,4.83339,"Entire apartment","Entire home/apt",3,1,1,90,2,1125,30,"france","lyon","2020-08-31",0
"9635",38900804,"1er Arrondissement",45.76698,4.83031,"Entire apartment","Entire home/apt",2,1,1,61,3,1125,7,"france","lyon","2020-08-31",1403
"9636",38915392,"8e Arrondissement",45.74042,4.85805,"Entire apartment","Entire home/apt",4,2,2,175,2,4,0,"france","lyon","2020-08-31",5250
"9637",38919482,"6e Arrondissement",45.77196,4.84509,"Entire apartment","Entire home/apt",4,1,2,180,2,1125,0,"france","lyon","2020-08-31",5400
"9638",38922729,"3e Arrondissement",45.75526,4.84641,"Entire apartment","Entire home/apt",2,1,1,100,1,1125,29,"france","lyon","2020-08-31",100
"9639",38926437,"6e Arrondissement",45.77117,4.85127,"Entire apartment","Entire home/apt",2,1,1,40,2,1125,9,"france","lyon","2020-08-31",840
"9640",38929574,"7e Arrondissement",45.75222,4.83949,"Entire apartment","Entire home/apt",4,1,1,81,2,1125,25,"france","lyon","2020-08-31",405
"9641",38932899,"7e Arrondissement",45.74402,4.84576,"Entire apartment","Entire home/apt",4,1,2,55,2,1125,16,"france","lyon","2020-08-31",770
"9642",38941381,"6e Arrondissement",45.76603,4.84346,"Entire apartment","Entire home/apt",4,NA,2,46,2,1125,14,"france","lyon","2020-08-31",736
"9643",38944771,"4e Arrondissement",45.77967,4.81155,"Private room in condominium","Private room",2,1,1,45,1,7,0,"france","lyon","2020-08-31",1350
"9644",38947486,"9e Arrondissement",45.79596,4.82133,"Private room in townhouse","Private room",2,1,1,65,1,8,30,"france","lyon","2020-08-31",0
"9645",38949384,"4e Arrondissement",45.78129,4.83562,"Entire apartment","Entire home/apt",2,NA,1,50,1,548,0,"france","lyon","2020-08-31",1500
"9646",38954636,"4e Arrondissement",45.77714,4.83207,"Entire apartment","Entire home/apt",2,1,0,60,3,40,0,"france","lyon","2020-08-31",1800
"9647",38956419,"7e Arrondissement",45.75048,4.85356,"Entire apartment","Entire home/apt",5,2,2,45,1,3,0,"france","lyon","2020-08-31",1350
"9648",38965785,"6e Arrondissement",45.77015,4.84708,"Entire apartment","Entire home/apt",3,1,2,65,2,7,18,"france","lyon","2020-08-31",780
"9649",38987288,"8e Arrondissement",45.73968,4.87033,"Entire apartment","Entire home/apt",2,1,1,55,2,1125,0,"france","lyon","2020-08-31",1650
"9650",38992135,"5e Arrondissement",45.75937,4.7958,"Private room in apartment","Private room",2,1,1,35,1,1125,0,"france","lyon","2020-08-31",1050
"9651",38992545,"7e Arrondissement",45.73112,4.82582,"Entire apartment","Entire home/apt",4,1,1,108,3,1125,0,"france","lyon","2020-08-31",3240
"9652",38994486,"7e Arrondissement",45.7359,4.83021,"Entire apartment","Entire home/apt",4,1,2,100,1,1125,0,"france","lyon","2020-08-31",3000
"9653",38999050,"9e Arrondissement",45.76648,4.81803,"Entire apartment","Entire home/apt",5,2,2,200,1,1125,0,"france","lyon","2020-08-31",6000
"9654",39003049,"2e Arrondissement",45.7519,4.82563,"Private room in apartment","Private room",2,1,1,33,1,4,3,"france","lyon","2020-08-31",891
"9655",39012181,"3e Arrondissement",45.76171,4.86295,"Entire apartment","Entire home/apt",5,2,3,115,1,1125,17,"france","lyon","2020-08-31",1495
"9656",39013826,"3e Arrondissement",45.75799,4.85012,"Entire apartment","Entire home/apt",4,1,2,60,2,1125,4,"france","lyon","2020-08-31",1560
"9657",39015789,"1er Arrondissement",45.77273,4.82649,"Private room in apartment","Private room",1,1,1,45,2,7,0,"france","lyon","2020-08-31",1350
"9658",39017531,"1er Arrondissement",45.76671,4.83465,"Private room in apartment","Private room",8,3,3,350,2,1125,0,"france","lyon","2020-08-31",10500
"9659",39022142,"8e Arrondissement",45.73393,4.8843,"Private room in apartment","Private room",2,1,1,43,1,10,29,"france","lyon","2020-08-31",43
"9660",39022952,"7e Arrondissement",45.73509,4.82689,"Entire apartment","Entire home/apt",4,2,2,90,3,1125,27,"france","lyon","2020-08-31",270
"9661",39023003,"6e Arrondissement",45.76921,4.84768,"Entire apartment","Entire home/apt",2,1,2,35.29,2,9,0,"france","lyon","2020-08-31",1058.7
"9662",39026766,"6e Arrondissement",45.77025,4.85183,"Entire apartment","Entire home/apt",2,NA,1,70,1,1125,4,"france","lyon","2020-08-31",1820
"9663",39028164,"1er Arrondissement",45.77178,4.82566,"Entire apartment","Entire home/apt",2,NA,1,100,3,1125,23,"france","lyon","2020-08-31",700
"9664",39030351,"2e Arrondissement",45.76501,4.83516,"Entire apartment","Entire home/apt",3,1,1,249,1,1125,23,"france","lyon","2020-08-31",1743
"9665",39039902,"2e Arrondissement",45.74205,4.81829,"Entire apartment","Entire home/apt",2,1,1,150,3,1125,0,"france","lyon","2020-08-31",4500
"9666",39041556,"1er Arrondissement",45.76872,4.83244,"Entire apartment","Entire home/apt",4,2,2,97,2,1125,24,"france","lyon","2020-08-31",582
"9667",39043602,"5e Arrondissement",45.76253,4.8278,"Entire apartment","Entire home/apt",2,NA,1,59,2,1125,12,"france","lyon","2020-08-31",1062
"9668",39044604,"7e Arrondissement",45.73665,4.84001,"Entire apartment","Entire home/apt",6,2,3,70,2,1125,9,"france","lyon","2020-08-31",1470
"9669",39047378,"6e Arrondissement",45.76656,4.85505,"Entire apartment","Entire home/apt",2,1,1,46,3,14,0,"france","lyon","2020-08-31",1380
"9670",39049712,"7e Arrondissement",45.75261,4.84498,"Entire apartment","Entire home/apt",2,1,1,28,2,1125,0,"france","lyon","2020-08-31",840
"9671",39051158,"4e Arrondissement",45.78031,4.82188,"Private room in apartment","Private room",2,1,1,68,1,1125,28,"france","lyon","2020-08-31",136
"9672",39055970,"6e Arrondissement",45.77006,4.85601,"Private room in apartment","Private room",1,1,1,30,2,6,0,"france","lyon","2020-08-31",900
"9673",39071626,"7e Arrondissement",45.75015,4.84301,"Entire apartment","Entire home/apt",4,2,2,81,2,1125,4,"france","lyon","2020-08-31",2106
"9674",39077648,"1er Arrondissement",45.76986,4.82776,"Entire apartment","Entire home/apt",4,1,3,65,2,30,26,"france","lyon","2020-08-31",260
"9675",39083862,"3e Arrondissement",45.76244,4.85276,"Entire apartment","Entire home/apt",4,1,1,140,2,1125,29,"france","lyon","2020-08-31",140
"9676",39098392,"8e Arrondissement",45.73544,4.8636,"Shared room in condominium","Shared room",1,1,1,50,1,1125,29,"france","lyon","2020-08-31",50
"9677",39105068,"2e Arrondissement",45.74413,4.81681,"Entire apartment","Entire home/apt",3,2,2,26,3,1125,0,"france","lyon","2020-08-31",780
"9678",39117879,"9e Arrondissement",45.77405,4.79371,"Entire condominium","Entire home/apt",2,1,1,49,2,7,0,"france","lyon","2020-08-31",1470
"9679",39123466,"7e Arrondissement",45.7535,4.84774,"Entire apartment","Entire home/apt",2,NA,1,110,1,1125,29,"france","lyon","2020-08-31",110
"9680",39124689,"3e Arrondissement",45.75249,4.87779,"Entire apartment","Entire home/apt",4,1,3,120,2,1125,0,"france","lyon","2020-08-31",3600
"9681",39125650,"9e Arrondissement",45.78408,4.79602,"Private room in apartment","Private room",2,2,2,95,1,1125,30,"france","lyon","2020-08-31",0
"9682",39127210,"9e Arrondissement",45.78364,4.7979,"Entire condominium","Entire home/apt",3,1,1,70,1,1125,0,"france","lyon","2020-08-31",2100
"9683",39128069,"7e Arrondissement",45.75257,4.8417,"Entire apartment","Entire home/apt",4,1,2,54,3,1125,3,"france","lyon","2020-08-31",1458
"9684",39128135,"7e Arrondissement",45.74637,4.84862,"Entire apartment","Entire home/apt",2,NA,1,47,2,10,25,"france","lyon","2020-08-31",235
"9685",39129089,"1er Arrondissement",45.76582,4.83241,"Entire apartment","Entire home/apt",4,1,2,80,1,1125,0,"france","lyon","2020-08-31",2400
"9686",39146879,"3e Arrondissement",45.7534,4.85185,"Private room in apartment","Private room",2,1,1,60,1,3,0,"france","lyon","2020-08-31",1800
"9687",39148442,"5e Arrondissement",45.7589,4.82632,"Entire loft","Entire home/apt",2,1,1,76,7,1125,0,"france","lyon","2020-08-31",2280
"9688",39152043,"7e Arrondissement",45.75315,4.84875,"Entire apartment","Entire home/apt",6,2,3,86,2,1125,0,"france","lyon","2020-08-31",2580
"9689",39162289,"3e Arrondissement",45.75821,4.84719,"Entire apartment","Entire home/apt",3,NA,1,99,3,8,0,"france","lyon","2020-08-31",2970
"9690",39162547,"6e Arrondissement",45.76446,4.86664,"Entire apartment","Entire home/apt",4,1,2,59,2,90,10,"france","lyon","2020-08-31",1180
"9691",39164116,"6e Arrondissement",45.76444,4.86737,"Entire apartment","Entire home/apt",6,1,3,68,2,90,25,"france","lyon","2020-08-31",340
"9692",39167149,"7e Arrondissement",45.74872,4.84884,"Private room in apartment","Private room",1,1,1,15,27,1125,1,"france","lyon","2020-08-31",435
"9693",39167450,"7e Arrondissement",45.74748,4.84315,"Private room in apartment","Private room",1,1,1,35,1,1125,2,"france","lyon","2020-08-31",980
"9694",39167652,"6e Arrondissement",45.76862,4.8438,"Private room in apartment","Private room",2,NA,2,45,2,1125,0,"france","lyon","2020-08-31",1350
"9695",39167880,"5e Arrondissement",45.7541,4.79644,"Tiny house","Entire home/apt",2,NA,1,50,1,1125,0,"france","lyon","2020-08-31",1500
"9696",39168244,"6e Arrondissement",45.76399,4.8581,"Entire apartment","Entire home/apt",4,2,4,129,2,1125,30,"france","lyon","2020-08-31",0
"9697",39169079,"3e Arrondissement",45.75355,4.87652,"Entire apartment","Entire home/apt",5,2,2,100,2,1125,12,"france","lyon","2020-08-31",1800
"9698",39169922,"4e Arrondissement",45.77735,4.83557,"Entire apartment","Entire home/apt",6,3,3,450,2,1125,30,"france","lyon","2020-08-31",0
"9699",39170621,"7e Arrondissement",45.74318,4.849,"Entire apartment","Entire home/apt",2,1,1,59,2,1125,0,"france","lyon","2020-08-31",1770
"9700",39171929,"1er Arrondissement",45.76726,4.82967,"Entire apartment","Entire home/apt",4,2,2,100,2,6,0,"france","lyon","2020-08-31",3000
"9701",39172974,"2e Arrondissement",45.75656,4.83016,"Entire apartment","Entire home/apt",6,3,5,250,2,1125,0,"france","lyon","2020-08-31",7500
"9702",39173335,"4e Arrondissement",45.77556,4.82743,"Entire apartment","Entire home/apt",2,1,1,70,2,1125,23,"france","lyon","2020-08-31",490
"9703",39173909,"6e Arrondissement",45.77032,4.84878,"Entire apartment","Entire home/apt",2,NA,2,45,2,1125,0,"france","lyon","2020-08-31",1350
"9704",39175600,"4e Arrondissement",45.77604,4.8302,"Entire apartment","Entire home/apt",2,1,1,32,2,1125,3,"france","lyon","2020-08-31",864
"9705",39182505,"2e Arrondissement",45.74443,4.81717,"Entire apartment","Entire home/apt",4,1,2,80,1,1125,6,"france","lyon","2020-08-31",1920
"9706",39182514,"2e Arrondissement",45.74492,4.81979,"Entire apartment","Entire home/apt",4,2,2,117,2,1125,0,"france","lyon","2020-08-31",3510
"9707",39185543,"6e Arrondissement",45.76993,4.85293,"Entire apartment","Entire home/apt",2,1,1,110,2,1125,29,"france","lyon","2020-08-31",110
"9708",39187028,"2e Arrondissement",45.76185,4.83559,"Entire apartment","Entire home/apt",2,1,1,55,2,15,0,"france","lyon","2020-08-31",1650
