"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"7788",35478435,"Chartrons - Grand Parc - Jardin Public",44.85461,-0.57914,"Private room in apartment","Private room",2,NA,1,39,2,1125,1,"france","bordeaux","2020-08-29",1131
"7789",35479528,"Centre ville (Bordeaux)",44.84021,-0.58363,"Private room in apartment","Private room",1,1,1,20.86,30,1125,2,"france","bordeaux","2020-08-29",584.08
"7790",35480828,"Saint-Aubin-de-Mdoc",44.91315,-0.72827,"Entire apartment","Entire home/apt",3,2,3,59,2,1125,15,"france","bordeaux","2020-08-29",885
"7791",35482567,"Saint Augustin - Tauzin - Alphonse Dupeux",44.81866,-0.602,"Private room in house","Private room",2,1,1,24,2,7,27,"france","bordeaux","2020-08-29",72
"7792",35487921,"Centre ville (Bordeaux)",44.83845,-0.56661,"Entire apartment","Entire home/apt",4,1,2,32,2,1125,0,"france","bordeaux","2020-08-29",960
"7793",35488599,"Bordeaux Sud",44.83199,-0.56766,"Entire apartment","Entire home/apt",4,1,2,65,1,10,0,"france","bordeaux","2020-08-29",1950
"7794",35490019,"Villenave-d'Ornon",44.76143,-0.55399,"Entire house","Entire home/apt",6,2,3,100,1,365,28,"france","bordeaux","2020-08-29",200
"7795",35500869,"Villenave-d'Ornon",44.77028,-0.54122,"Private room in condominium","Private room",2,1,1,50,1,1125,29,"france","bordeaux","2020-08-29",50
"7796",35502491,"Talence",44.81021,-0.58526,"Entire house","Entire home/apt",5,2,3,40,2,1125,0,"france","bordeaux","2020-08-29",1200
"7797",35509860,"Bordeaux Maritime",44.86245,-0.56625,"Entire condominium","Entire home/apt",5,3,3,75,2,15,0,"france","bordeaux","2020-08-29",2250
"7798",35513025,"Gambetta-Mairie-Lissandre",44.85439,-0.53856,"Entire apartment","Entire home/apt",2,1,1,41,3,1125,0,"france","bordeaux","2020-08-29",1230
"7799",35513182,"Arago-La Chataigneraie",44.79073,-0.64223,"Entire condominium","Entire home/apt",3,1,2,60,2,1125,0,"france","bordeaux","2020-08-29",1800
"7800",35514257,"Saint-Mdard-en-Jalles",44.89569,-0.70778,"Entire cottage","Entire home/apt",2,1,1,45,7,1125,0,"france","bordeaux","2020-08-29",1350
"7801",35517887,"Bruges",44.87662,-0.60603,"Entire apartment","Entire home/apt",4,2,2,60,1,1125,21,"france","bordeaux","2020-08-29",540
"7802",35524138,"Saint-Mdard-en-Jalles",44.89791,-0.77237,"Entire house","Entire home/apt",5,3,4,55,5,1125,0,"france","bordeaux","2020-08-29",1650
"7803",35527686,"Saige",44.78834,-0.63784,"Private room in condominium","Private room",1,1,1,31,5,300,19,"france","bordeaux","2020-08-29",341
"7804",35528187,"Chartrons - Grand Parc - Jardin Public",44.85761,-0.572,"Entire apartment","Entire home/apt",3,1,2,92,3,1125,0,"france","bordeaux","2020-08-29",2760
"7805",35528525,"Bordeaux Sud",44.8319,-0.57365,"Private room in apartment","Private room",2,1,1,39,1,1125,10,"france","bordeaux","2020-08-29",780
"7806",35528975,"Nos",44.80978,-0.64352,"Entire house","Entire home/apt",6,4,4,250,7,1125,0,"france","bordeaux","2020-08-29",7500
"7807",35530650,"Eysines",44.88608,-0.64994,"Private room in townhouse","Private room",2,1,1,45,4,15,0,"france","bordeaux","2020-08-29",1350
"7808",35535499,"Arago-La Chataigneraie",44.79582,-0.63786,"Entire house","Entire home/apt",6,4,5,191,3,1125,0,"france","bordeaux","2020-08-29",5730
"7809",35536911,"Caudran",44.84172,-0.6122,"Entire house","Entire home/apt",6,4,4,265,5,15,0,"france","bordeaux","2020-08-29",7950
"7810",35537224,"Bordeaux Maritime",44.86032,-0.56422,"Entire condominium","Entire home/apt",4,2,2,100,2,1125,0,"france","bordeaux","2020-08-29",3000
"7811",35540020,"Bordeaux Sud",44.83039,-0.56862,"Private room in house","Private room",4,1,2,74,2,15,13,"france","bordeaux","2020-08-29",1258
"7812",35558382,"Palmer-Gravires-Cavailles",44.85724,-0.51609,"Entire apartment","Entire home/apt",2,NA,1,32,2,14,0,"france","bordeaux","2020-08-29",960
"7813",35560565,"Centre ville (Bordeaux)",44.84429,-0.57205,"Entire apartment","Entire home/apt",3,2,3,90,1,14,0,"france","bordeaux","2020-08-29",2700
"7814",35562116,"La Glacire",44.83442,-0.62243,"Entire house","Entire home/apt",3,2,1,100,2,14,3,"france","bordeaux","2020-08-29",2700
"7815",35562148,"Villenave-d'Ornon",44.77654,-0.57669,"Entire apartment","Entire home/apt",2,NA,0,500,1,1125,0,"france","bordeaux","2020-08-29",15000
"7816",35565082,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83264,-0.58091,"Entire apartment","Entire home/apt",2,NA,1,32,3,1125,0,"france","bordeaux","2020-08-29",960
"7817",35568195,"Palmer-Gravires-Cavailles",44.84884,-0.52059,"Entire apartment","Entire home/apt",2,NA,1,33,2,1125,17,"france","bordeaux","2020-08-29",429
"7818",35568731,"Chartrons - Grand Parc - Jardin Public",44.85958,-0.57404,"Entire apartment","Entire home/apt",4,1,1,82,1,1125,0,"france","bordeaux","2020-08-29",2460
"7819",35569030,"Plaisance-Loret-Maregue",44.84904,-0.50694,"Private room in apartment","Private room",1,1,1,200,14,31,30,"france","bordeaux","2020-08-29",0
"7820",35569199,"Palmer-Gravires-Cavailles",44.8518,-0.52602,"Entire condominium","Entire home/apt",4,2,2,90,3,21,0,"france","bordeaux","2020-08-29",2700
"7821",35570166,"Bassens",44.9094,-0.52201,"Entire house","Entire home/apt",6,4,6,55,2,7,0,"france","bordeaux","2020-08-29",1650
"7822",35571152,"Chartrons - Grand Parc - Jardin Public",44.86003,-0.57206,"Entire house","Entire home/apt",4,2,3,150,3,15,23,"france","bordeaux","2020-08-29",1050
"7823",35571814,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82497,-0.59564,"Entire guest suite","Entire home/apt",2,1,1,54,2,1125,8,"france","bordeaux","2020-08-29",1188
"7824",35572918,"Artigues-Prs-Bordeaux",44.87078,-0.47582,"Entire villa","Entire home/apt",6,3,3,350,7,1125,0,"france","bordeaux","2020-08-29",10500
"7825",35575001,"Bordeaux Sud",44.82738,-0.5733,"Entire apartment","Entire home/apt",4,2,2,120,2,1125,0,"france","bordeaux","2020-08-29",3600
"7826",35576868,"Talence",44.79575,-0.59435,"Entire condominium","Entire home/apt",6,3,3,180,2,1125,0,"france","bordeaux","2020-08-29",5400
"7827",35587406,"France Alouette",44.79808,-0.6683,"Private room in condominium","Private room",4,2,3,68,1,6,22,"france","bordeaux","2020-08-29",544
"7828",35591369,"Villenave-d'Ornon",44.76351,-0.58289,"Entire apartment","Entire home/apt",4,1,1,45,2,1125,0,"france","bordeaux","2020-08-29",1350
"7829",35599892,"Caudran",44.83792,-0.60455,"Entire house","Entire home/apt",6,3,4,150,5,15,0,"france","bordeaux","2020-08-29",4500
"7830",35604177,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83156,-0.57826,"Entire apartment","Entire home/apt",2,1,1,68,2,14,0,"france","bordeaux","2020-08-29",2040
"7831",35606795,"Bordeaux Maritime",44.86301,-0.55967,"Entire apartment","Entire home/apt",4,1,1,85,2,1125,0,"france","bordeaux","2020-08-29",2550
"7832",35607584,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83154,-0.58099,"Entire apartment","Entire home/apt",2,NA,1,60,2,1125,0,"france","bordeaux","2020-08-29",1800
"7833",35610735,"Centre ville (Bordeaux)",44.85033,-0.59545,"Entire apartment","Entire home/apt",4,2,2,115,3,14,0,"france","bordeaux","2020-08-29",3450
"7834",35611733,"Le Bouscat",44.86043,-0.6012,"Entire house","Entire home/apt",2,2,2,85,2,30,24,"france","bordeaux","2020-08-29",510
"7835",35622677,"Centre ville (Bordeaux)",44.84278,-0.58951,"Entire apartment","Entire home/apt",5,3,4,180,2,1125,0,"france","bordeaux","2020-08-29",5400
"7836",35627195,"Caudran",44.83917,-0.60502,"Entire townhouse","Entire home/apt",6,3,3,150,2,1125,1,"france","bordeaux","2020-08-29",4350
"7837",35628773,"Bordeaux Sud",44.82749,-0.56901,"Room in bed and breakfast","Hotel room",4,1,1,139,1,1125,17,"france","bordeaux","2020-08-29",1807
"7838",35632340,"Centre ville (Bordeaux)",44.83726,-0.56687,"Entire apartment","Entire home/apt",4,2,3,90,3,1125,25,"france","bordeaux","2020-08-29",450
"7839",35645307,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82296,-0.59562,"Entire house","Entire home/apt",6,3,3,210,4,1125,0,"france","bordeaux","2020-08-29",6300
"7840",35646160,"Caudran",44.8524,-0.60738,"Entire apartment","Entire home/apt",2,1,1,79,3,1125,18,"france","bordeaux","2020-08-29",948
"7841",35648700,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82205,-0.60079,"Private room in condominium","Private room",2,1,1,27,3,1125,15,"france","bordeaux","2020-08-29",405
"7842",35648898,"Eysines",44.865,-0.63376,"Private room in house","Private room",1,1,1,24,1,7,0,"france","bordeaux","2020-08-29",720
"7843",35648959,"Eysines",44.86635,-0.63385,"Private room in house","Private room",1,1,1,24,1,1125,0,"france","bordeaux","2020-08-29",720
"7844",35649440,"Bordeaux Maritime",44.86192,-0.56492,"Entire apartment","Entire home/apt",4,1,2,65,2,1125,10,"france","bordeaux","2020-08-29",1300
"7845",35657869,"Eysines",44.88729,-0.63713,"Entire house","Entire home/apt",4,2,2,135,4,15,25,"france","bordeaux","2020-08-29",675
"7846",35659120,"Chartrons - Grand Parc - Jardin Public",44.8504,-0.57527,"Private room in apartment","Private room",3,1,2,70,1,1125,0,"france","bordeaux","2020-08-29",2100
"7847",35659438,"Gambetta-Mairie-Lissandre",44.84316,-0.53347,"Entire apartment","Entire home/apt",4,2,2,75,1,6,30,"france","bordeaux","2020-08-29",0
"7848",35660587,"Nansouty - Saint Gens",44.82127,-0.57857,"Entire apartment","Entire home/apt",1,NA,1,20,30,1125,0,"france","bordeaux","2020-08-29",600
"7849",35661995,"Bordeaux Sud",44.82818,-0.57011,"Room in bed and breakfast","Hotel room",2,1,1,139,1,1125,16,"france","bordeaux","2020-08-29",1946
"7850",35662428,"Bordeaux Sud",44.8278,-0.56863,"Room in bed and breakfast","Hotel room",2,1,1,169,1,1125,18,"france","bordeaux","2020-08-29",2028
"7851",35662855,"Bordeaux Sud",44.82779,-0.5698,"Room in bed and breakfast","Hotel room",2,1,1,169,1,1125,19,"france","bordeaux","2020-08-29",1859
"7852",35663172,"Bordeaux Sud",44.82746,-0.56869,"Room in bed and breakfast","Hotel room",2,1,1,219,1,1125,23,"france","bordeaux","2020-08-29",1533
"7853",35669685,"Talence",44.82153,-0.58827,"Entire townhouse","Entire home/apt",2,1,1,50,4,1125,0,"france","bordeaux","2020-08-29",1500
"7854",35672223,"Bordeaux Sud",44.83086,-0.57436,"Entire apartment","Entire home/apt",2,NA,1,62,3,5,0,"france","bordeaux","2020-08-29",1860
"7855",35673565,"Bgles",44.8187,-0.54478,"Shared room in condominium","Shared room",3,1,1,50,2,1125,0,"france","bordeaux","2020-08-29",1500
"7856",35674038,"Centre ville (Bordeaux)",44.83753,-0.57616,"Entire apartment","Entire home/apt",4,2,2,134,2,1125,30,"france","bordeaux","2020-08-29",0
"7857",35674364,"Centre ville (Bordeaux)",44.84037,-0.58592,"Entire apartment","Entire home/apt",5,2,3,250,1,1125,0,"france","bordeaux","2020-08-29",7500
"7858",35676793,"Bruges",44.87553,-0.60028,"Entire condominium","Entire home/apt",4,1,2,63,1,1125,20,"france","bordeaux","2020-08-29",630
"7859",35678664,"Bordeaux Maritime",44.86462,-0.56005,"Entire apartment","Entire home/apt",4,1,2,85,2,30,0,"france","bordeaux","2020-08-29",2550
"7860",35678792,"Arlac",44.81929,-0.62986,"Entire guesthouse","Entire home/apt",2,NA,1,50,10,35,0,"france","bordeaux","2020-08-29",1500
"7861",35679446,"Magonty",44.79554,-0.70778,"Entire house","Entire home/apt",5,3,3,100,4,14,0,"france","bordeaux","2020-08-29",3000
"7862",35679459,"Brivazac-Candau",44.80847,-0.6082,"Entire house","Entire home/apt",6,2,2,75,3,1125,0,"france","bordeaux","2020-08-29",2250
"7863",35680246,"Magonty",44.79002,-0.71086,"Private room in house","Private room",2,4,1,25,2,1125,0,"france","bordeaux","2020-08-29",750
"7864",35691839,"Nansouty - Saint Gens",44.82216,-0.56984,"Entire condominium","Entire home/apt",2,1,1,40,1,1125,0,"france","bordeaux","2020-08-29",1200
"7865",35700613,"Bordeaux Maritime",44.857,-0.56473,"Entire apartment","Entire home/apt",6,2,3,110,1,7,0,"france","bordeaux","2020-08-29",3300
"7866",35706793,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83088,-0.58067,"Entire apartment","Entire home/apt",4,NA,1,65,2,1125,0,"france","bordeaux","2020-08-29",1950
"7867",35721147,"Talence",44.81834,-0.5841,"Entire apartment","Entire home/apt",2,NA,1,45,3,60,0,"france","bordeaux","2020-08-29",1350
"7868",35722568,"La Bastide",44.84882,-0.54324,"Private room in condominium","Private room",2,1,1,16,2,1125,0,"france","bordeaux","2020-08-29",480
"7869",35728869,"Floirac",44.84269,-0.52096,"Entire apartment","Entire home/apt",6,3,3,110,2,1125,0,"france","bordeaux","2020-08-29",3300
"7870",35731825,"Saint-Mdard-en-Jalles",44.89678,-0.75045,"Private room in condominium","Private room",2,1,1,60,1,1125,30,"france","bordeaux","2020-08-29",0
"7871",35734365,"Nansouty - Saint Gens",44.82084,-0.58075,"Entire apartment","Entire home/apt",2,NA,1,40,3,60,0,"france","bordeaux","2020-08-29",1200
"7872",35745781,"Brivazac-Candau",44.80964,-0.61718,"Entire house","Entire home/apt",6,4,6,170,6,1125,0,"france","bordeaux","2020-08-29",5100
"7873",35746816,"Nansouty - Saint Gens",44.82481,-0.56716,"Private room in house","Private room",2,1,1,129,1,6,25,"france","bordeaux","2020-08-29",645
"7874",35747227,"Ambs",45.01107,-0.53125,"Private room in guest suite","Private room",4,2,2,80,1,28,29,"france","bordeaux","2020-08-29",80
"7875",35747670,"Gradignan",44.76638,-0.61953,"Entire townhouse","Entire home/apt",5,2,3,100,5,1125,0,"france","bordeaux","2020-08-29",3000
"7876",35748759,"Centre ville (Bordeaux)",44.84093,-0.59728,"Entire condominium","Entire home/apt",4,1,2,65,3,1125,0,"france","bordeaux","2020-08-29",1950
"7877",35750962,"Centre ville (Bordeaux)",44.84897,-0.58503,"Entire apartment","Entire home/apt",2,1,1,60,2,1125,0,"france","bordeaux","2020-08-29",1800
"7878",35753223,"Centre ville (Bordeaux)",44.83817,-0.58124,"Entire apartment","Entire home/apt",4,2,2,80,2,1125,0,"france","bordeaux","2020-08-29",2400
"7879",35753228,"La Bastide",44.84956,-0.54465,"Entire condominium","Entire home/apt",4,1,2,72,1,30,0,"france","bordeaux","2020-08-29",2160
"7880",35753992,"Le Taillan-Mdoc",44.90712,-0.67157,"Private room in villa","Private room",2,NA,1,19,2,4,1,"france","bordeaux","2020-08-29",551
"7881",35758510,"Bordeaux Maritime",44.87247,-0.54834,"Entire house","Entire home/apt",7,4,4,200,2,1125,0,"france","bordeaux","2020-08-29",6000
"7882",35762762,"Bordeaux Maritime",44.85844,-0.55882,"Entire apartment","Entire home/apt",2,NA,1,65,3,1125,0,"france","bordeaux","2020-08-29",1950
"7883",35768571,"Centre ville (Bordeaux)",44.84105,-0.57305,"Private room in condominium","Private room",2,NA,1,50,7,30,0,"france","bordeaux","2020-08-29",1500
"7884",35777093,"Centre ville (Bordeaux)",44.83626,-0.58464,"Entire condominium","Entire home/apt",4,2,2,80,3,1125,0,"france","bordeaux","2020-08-29",2400
"7885",35780031,"Centre ville (Bordeaux)",44.83696,-0.57303,"Entire apartment","Entire home/apt",8,3,6,211,7,30,1,"france","bordeaux","2020-08-29",6119
"7886",35780508,"Le Bouscat",44.85791,-0.60317,"Entire house","Entire home/apt",5,3,4,135,2,1125,0,"france","bordeaux","2020-08-29",4050
"7887",35782392,"Bordeaux Sud",44.82621,-0.55985,"Entire apartment","Entire home/apt",1,NA,1,28,30,1125,0,"france","bordeaux","2020-08-29",840
"7888",35786980,"Talence",44.80018,-0.58483,"Entire condominium","Entire home/apt",2,NA,1,42,2,1125,0,"france","bordeaux","2020-08-29",1260
"7889",35787157,"La Bastide",44.84956,-0.5457,"Entire house","Entire home/apt",6,3,3,170,7,14,0,"france","bordeaux","2020-08-29",5100
"7890",35789335,"Nansouty - Saint Gens",44.82759,-0.576,"Entire condominium","Entire home/apt",4,2,2,80,4,1125,23,"france","bordeaux","2020-08-29",560
"7891",35790585,"Bordeaux Sud",44.83505,-0.56462,"Private room in apartment","Private room",2,NA,1,42,2,10,25,"france","bordeaux","2020-08-29",210
"7892",35794655,"Bouliac",44.82515,-0.50313,"Entire house","Entire home/apt",7,4,4,340,7,1125,0,"france","bordeaux","2020-08-29",10200
"7893",35794783,"Centre ville (Bordeaux)",44.84377,-0.57282,"Entire apartment","Entire home/apt",4,1,1,50,7,240,0,"france","bordeaux","2020-08-29",1500
"7894",35795069,"Bgles",44.79546,-0.56004,"Private room in house","Private room",4,1,1,27,1,1125,0,"france","bordeaux","2020-08-29",810
"7895",35798922,"Lormont",44.8697,-0.53112,"Entire house","Entire home/apt",4,3,3,70,2,1125,0,"france","bordeaux","2020-08-29",2100
"7896",35800619,"Bouliac",44.80473,-0.50715,"Entire house","Entire home/apt",8,4,4,200,2,20,1,"france","bordeaux","2020-08-29",5800
"7897",35801382,"La Bastide",44.84037,-0.55948,"Private room in apartment","Private room",2,NA,1,16,2,1125,0,"france","bordeaux","2020-08-29",480
"7898",35809847,"Capeyron",44.84852,-0.64656,"Private room in apartment","Private room",2,1,1,20,2,1125,0,"france","bordeaux","2020-08-29",600
"7899",35815488,"Gambetta-Mairie-Lissandre",44.85128,-0.53381,"Entire house","Entire home/apt",2,1,1,35,3,7,0,"france","bordeaux","2020-08-29",1050
"7900",35824204,"La Bastide",44.84362,-0.55169,"Entire house","Entire home/apt",7,4,4,250,7,1125,23,"france","bordeaux","2020-08-29",1750
