"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"617",13185419,"Es Mercadal","menorca","spain",40.0303,4.19323,"Chalet","Entire home/apt",4,2,5,129,3,31,12,"2020-04-30",2322
"618",13187294,"Es Mercadal","menorca","spain",40.02528,4.17093,"Apartment","Entire home/apt",4,2,3,75,3,1125,30,"2020-04-30",0
"619",13195060,"Mahón","menorca","spain",39.95059,4.26892,"House","Entire home/apt",6,3,4,143,5,1125,29,"2020-04-30",143
"620",13200196,"Ciutadella de Menorca","menorca","spain",39.92398,3.82335,"Bungalow","Entire home/apt",6,2,4,60,5,1125,29,"2020-04-30",60
"621",13202142,"Mahón","menorca","spain",39.89235,4.30128,"Villa","Entire home/apt",6,3,4,437,3,1125,28,"2020-04-30",874
"622",13205577,"Ciutadella de Menorca","menorca","spain",40.00124,3.83665,"House","Entire home/apt",6,3,6,200,5,31,0,"2020-04-30",6000
"623",13221762,"Ciutadella de Menorca","menorca","spain",39.99554,3.83728,"Apartment","Entire home/apt",4,2,3,75,5,14,0,"2020-04-30",2250
"624",13244646,"Mahón","menorca","spain",39.83954,4.19337,"Townhouse","Entire home/apt",4,3,5,140,7,1125,0,"2020-04-30",4200
"625",13270697,"Sant Lluís","menorca","spain",39.82483,4.22639,"Villa","Entire home/apt",10,5,7,247,7,28,0,"2020-04-30",7410
"626",13296617,"Ciutadella de Menorca","menorca","spain",40.0017,3.80167,"Apartment","Entire home/apt",2,1,1,50,5,30,29,"2020-04-30",50
"627",13303264,"Alaior","menorca","spain",39.93761,4.13583,"Apartment","Entire home/apt",2,2,3,70,5,10,0,"2020-04-30",2100
"628",13314622,"Es Castell","menorca","spain",39.86905,4.26607,"Cottage","Entire home/apt",2,1,1,90,3,30,29,"2020-04-30",90
"629",13351490,"Alaior","menorca","spain",39.86941,4.13443,"Apartment","Entire home/apt",4,2,2,200,2,1125,30,"2020-04-30",0
"630",13358899,"Es Mercadal","menorca","spain",40.00553,4.19439,"House","Private room",2,1,1,57,5,12,0,"2020-04-30",1710
"631",13370457,"Ciutadella de Menorca","menorca","spain",40.00495,3.84863,"Apartment","Private room",2,1,1,80,2,1125,30,"2020-04-30",0
"632",13374353,"Ciutadella de Menorca","menorca","spain",40.00251,3.81545,"Condominium","Entire home/apt",4,1,3,130,6,1125,30,"2020-04-30",0
"633",13401666,"Es Mercadal","menorca","spain",40.05439,4.12847,"Apartment","Entire home/apt",5,3,4,120,3,1125,0,"2020-04-30",3600
"634",13405783,"Es Mercadal","menorca","spain",40.0544,4.1309,"House","Entire home/apt",8,4,6,145,3,31,29,"2020-04-30",145
"635",13407493,"Es Mercadal","menorca","spain",40.0323,4.16558,"Apartment","Entire home/apt",4,2,4,66,6,31,28,"2020-04-30",132
"636",13432978,"Ciutadella de Menorca","menorca","spain",40.00839,3.87131,"House","Entire home/apt",8,4,6,267,6,30,0,"2020-04-30",8010
"637",13449751,"Es Mercadal","menorca","spain",40.03053,4.16501,"Apartment","Entire home/apt",4,2,4,105,7,30,27,"2020-04-30",315
"638",13454957,"Alaior","menorca","spain",39.90471,4.07244,"House","Entire home/apt",6,3,5,415,4,1125,21,"2020-04-30",3735
"639",13464277,"Sant Lluís","menorca","spain",39.84145,4.2468,"Cottage","Entire home/apt",2,1,1,120,6,1125,28,"2020-04-30",240
"640",13551697,"Ciutadella de Menorca","menorca","spain",39.99665,3.84345,"House","Entire home/apt",5,2,3,120,2,1125,29,"2020-04-30",120
"641",13608528,"Ciutadella de Menorca","menorca","spain",40.00319,3.87936,"House","Entire home/apt",8,4,8,250,5,1125,29,"2020-04-30",250
"642",13615539,"Ciutadella de Menorca","menorca","spain",39.9891,3.83797,"Chalet","Private room",4,1,2,100,3,5,0,"2020-04-30",3000
"643",13629722,"Ciutadella de Menorca","menorca","spain",40.00478,3.84438,"Apartment","Entire home/apt",6,3,4,150,1,1125,0,"2020-04-30",4500
"644",13637953,"Es Mercadal","menorca","spain",40.02918,4.16682,"House","Entire home/apt",8,4,8,175,5,30,1,"2020-04-30",5075
"645",13665564,"Ferreries","menorca","spain",39.98578,4.01355,"Apartment","Entire home/apt",9,4,7,85,3,1125,0,"2020-04-30",2550
"646",13718832,"Alaior","menorca","spain",39.87261,4.13523,"Bungalow","Entire home/apt",2,1,1,50,5,1125,0,"2020-04-30",1500
"647",13728498,"Ferreries","menorca","spain",39.93746,3.96601,"Apartment","Entire home/apt",4,2,4,65,2,1125,21,"2020-04-30",585
"648",13735064,"Sant Lluís","menorca","spain",39.82896,4.20751,"Villa","Entire home/apt",8,0,8,NA,4,1125,29,"2020-04-30",0
"649",13757171,"Es Mercadal","menorca","spain",40.03157,4.16513,"Condominium","Entire home/apt",6,3,4,190,3,1125,27,"2020-04-30",570
"650",13828446,"Alaior","menorca","spain",39.87239,4.13482,"Apartment","Entire home/apt",6,3,6,215,2,31,29,"2020-04-30",215
"651",13833229,"Alaior","menorca","spain",39.86963,4.1337,"Apartment","Entire home/apt",8,4,8,300,3,1125,30,"2020-04-30",0
"652",13877413,"Sant Lluís","menorca","spain",39.82871,4.20838,"House","Entire home/apt",8,5,10,200,5,1125,29,"2020-04-30",200
"653",13888442,"Sant Lluís","menorca","spain",39.83504,4.30261,"Chalet","Entire home/apt",8,4,8,160,7,1125,0,"2020-04-30",4800
"654",13953571,"Ciutadella de Menorca","menorca","spain",40.05314,3.88228,"Condominium","Entire home/apt",6,3,5,130,4,1125,0,"2020-04-30",3900
"655",13958153,"Ciutadella de Menorca","menorca","spain",39.92738,3.83915,"Condominium","Entire home/apt",4,2,0,168,7,1125,29,"2020-04-30",168
"656",13961071,"Mahón","menorca","spain",39.88721,4.26392,"Apartment","Entire home/apt",4,2,2,98,4,60,0,"2020-04-30",2940
"657",13962201,"Sant Lluís","menorca","spain",39.84782,4.24165,"Apartment","Entire home/apt",2,1,1,120,7,1125,22,"2020-04-30",960
"658",13963220,"Es Mercadal","menorca","spain",40.02015,4.17963,"Apartment","Entire home/apt",4,2,3,70,7,29,6,"2020-04-30",1680
"659",13977915,"Sant Lluís","menorca","spain",39.84839,4.24204,"Cottage","Entire home/apt",8,4,6,300,7,1125,22,"2020-04-30",2400
"660",13995079,"Ciutadella de Menorca","menorca","spain",40.0568,3.88722,"Villa","Entire home/apt",6,3,5,250,2,30,3,"2020-04-30",6750
"661",14011183,"Ciutadella de Menorca","menorca","spain",39.99948,3.82991,"House","Private room",2,1,1,30,2,1125,7,"2020-04-30",690
"662",14034752,"Ciutadella de Menorca","menorca","spain",39.97538,3.83137,"House","Entire home/apt",5,3,5,100,3,1125,28,"2020-04-30",200
"663",14072285,"Ciutadella de Menorca","menorca","spain",39.99869,3.83897,"House","Private room",2,1,2,50,1,1125,0,"2020-04-30",1500
"664",14079912,"Alaior","menorca","spain",39.93529,4.1389,"House","Entire home/apt",4,2,3,95,5,30,1,"2020-04-30",2755
"665",14124456,"Sant Lluís","menorca","spain",39.81393,4.25118,"Villa","Entire home/apt",8,4,7,675,4,1125,30,"2020-04-30",0
"666",14137027,"Sant Lluís","menorca","spain",39.82081,4.23538,"Villa","Entire home/apt",6,3,6,118,7,1125,7,"2020-04-30",2714
"667",14143533,"Sant Lluís","menorca","spain",39.84649,4.24217,"House","Entire home/apt",6,3,3,240,7,1125,22,"2020-04-30",1920
"668",14160570,"Mahón","menorca","spain",39.88169,4.27172,"Apartment","Entire home/apt",4,2,2,200,3,14,0,"2020-04-30",6000
"669",14160945,"Mahón","menorca","spain",39.8956,4.25694,"House","Private room",2,1,2,60,3,1125,30,"2020-04-30",0
"670",14175680,"Sant Lluís","menorca","spain",39.82794,4.21734,"Bungalow","Entire home/apt",4,2,4,56,7,1125,21,"2020-04-30",504
"671",14177631,"Sant Lluís","menorca","spain",39.81566,4.25105,"Villa","Entire home/apt",8,4,8,159,7,1125,17,"2020-04-30",2067
"672",14216869,"Ciutadella de Menorca","menorca","spain",39.99747,3.82998,"Condominium","Entire home/apt",7,4,7,85,3,1125,0,"2020-04-30",2550
"673",14299477,"Ciutadella de Menorca","menorca","spain",39.97419,3.83929,"Chalet","Entire home/apt",8,3,7,645,1,1125,27,"2020-04-30",1935
"674",14312018,"Sant Lluís","menorca","spain",39.82936,4.21725,"Bungalow","Entire home/apt",6,3,6,89,7,1125,23,"2020-04-30",623
"675",14314970,"Mahón","menorca","spain",39.88133,4.23726,"House","Private room",2,1,1,100,1,1125,30,"2020-04-30",0
"676",14320621,"Mahón","menorca","spain",39.88589,4.26268,"House","Private room",3,1,2,50,1,1125,0,"2020-04-30",1500
"677",14325570,"Sant Lluís","menorca","spain",39.82917,4.21696,"Bungalow","Entire home/apt",6,3,6,83,7,1125,0,"2020-04-30",2490
"678",14329629,"Sant Lluís","menorca","spain",39.82903,4.21724,"Bungalow","Entire home/apt",4,2,4,56,7,1125,23,"2020-04-30",392
"679",14329906,"Sant Lluís","menorca","spain",39.82851,4.21709,"Bungalow","Entire home/apt",4,2,4,56,7,1125,23,"2020-04-30",392
"680",14513426,"Ciutadella de Menorca","menorca","spain",40.00396,3.8066,"Chalet","Entire home/apt",7,3,6,200,5,31,0,"2020-04-30",6000
"681",14528962,"Es Mercadal","menorca","spain",40.05147,4.11123,"Condominium","Entire home/apt",4,2,3,87,2,50,0,"2020-04-30",2610
"682",14538959,"Es Mercadal","menorca","spain",40.04627,4.10929,"House","Entire home/apt",4,2,3,79,2,1125,0,"2020-04-30",2370
"683",14570455,"Es Mercadal","menorca","spain",39.98988,4.11791,"Cottage","Entire home/apt",6,3,6,125,4,1125,30,"2020-04-30",0
"684",14573289,"Ciutadella de Menorca","menorca","spain",40.05812,3.88779,"Chalet","Entire home/apt",14,6,12,190,7,30,0,"2020-04-30",5700
"685",14627283,"Ciutadella de Menorca","menorca","spain",40.00352,3.84186,"Chalet","Entire home/apt",5,3,5,125,5,1125,0,"2020-04-30",3750
"686",14654113,"Ciutadella de Menorca","menorca","spain",40.00023,3.80405,"House","Entire home/apt",7,3,7,80,4,1125,29,"2020-04-30",80
"687",14659809,"Ciutadella de Menorca","menorca","spain",39.9987,3.80401,"House","Entire home/apt",7,3,7,90,7,1125,29,"2020-04-30",90
"688",14769555,"Ciutadella de Menorca","menorca","spain",39.92437,3.83038,"Apartment","Entire home/apt",4,2,3,100,3,1125,13,"2020-04-30",1700
"689",14845791,"Sant Lluís","menorca","spain",39.8327,4.24362,"Farm stay","Entire home/apt",8,4,5,300,7,1125,26,"2020-04-30",1200
"690",14930246,"Ciutadella de Menorca","menorca","spain",39.92674,3.82812,"Villa","Entire home/apt",8,4,6,100,6,1125,30,"2020-04-30",0
"691",15003987,"Mahón","menorca","spain",39.88332,4.27362,"Apartment","Private room",2,1,1,49,3,1125,1,"2020-04-30",1421
"692",15012810,"Ciutadella de Menorca","menorca","spain",39.9258,3.8434,"Condominium","Entire home/apt",4,2,3,45,7,30,0,"2020-04-30",1350
"693",15037436,"Ciutadella de Menorca","menorca","spain",39.92666,3.82902,"Villa","Entire home/apt",8,4,0,246,6,1125,30,"2020-04-30",0
"694",15037442,"Ciutadella de Menorca","menorca","spain",39.9274,3.82859,"Villa","Entire home/apt",8,4,0,247,6,1125,30,"2020-04-30",0
"695",15037445,"Ciutadella de Menorca","menorca","spain",39.92606,3.83073,"Villa","Entire home/apt",10,5,0,272,6,1125,30,"2020-04-30",0
"696",15037457,"Ciutadella de Menorca","menorca","spain",39.93171,3.82365,"Villa","Entire home/apt",6,3,5,85,6,1125,0,"2020-04-30",2550
"697",15037489,"Ciutadella de Menorca","menorca","spain",40.00316,3.8122,"Villa","Entire home/apt",8,4,7,215,6,1125,30,"2020-04-30",0
"698",15037490,"Ciutadella de Menorca","menorca","spain",40.00365,3.81286,"Villa","Entire home/apt",6,3,5,90,6,1125,30,"2020-04-30",0
"699",15245489,"Es Mercadal","menorca","spain",40.02365,4.1767,"Apartment","Entire home/apt",6,2,4,200,6,60,1,"2020-04-30",5800
"700",15263979,"Es Mercadal","menorca","spain",40.02114,4.18052,"Condominium","Entire home/apt",5,2,3,75,6,1125,24,"2020-04-30",450
"701",15284286,"Ciutadella de Menorca","menorca","spain",40.00196,3.79951,"Villa","Entire home/apt",9,4,7,87,4,1125,18,"2020-04-30",1044
"702",15317679,"Es Mercadal","menorca","spain",40.02199,4.17991,"Apartment","Entire home/apt",4,2,4,100,5,30,26,"2020-04-30",400
"703",15352899,"Ciutadella de Menorca","menorca","spain",40.00915,3.84848,"House","Entire home/apt",10,4,8,290,6,14,0,"2020-04-30",8700
"704",15356160,"Es Mercadal","menorca","spain",40.03277,4.16769,"Apartment","Entire home/apt",4,2,3,100,5,1125,23,"2020-04-30",700
"705",15418177,"Es Mercadal","menorca","spain",40.03248,4.16607,"Apartment","Entire home/apt",6,3,5,90,5,1125,0,"2020-04-30",2700
"706",15420977,"Ciutadella de Menorca","menorca","spain",40.00089,3.80358,"Loft","Entire home/apt",4,1,2,100,7,1125,29,"2020-04-30",100
"707",15459252,"Sant Lluís","menorca","spain",39.84659,4.2609,"House","Entire home/apt",8,4,6,132,7,1125,1,"2020-04-30",3828
"708",15517053,"Ciutadella de Menorca","menorca","spain",40.0034,3.83743,"House","Entire home/apt",8,4,5,400,6,1125,29,"2020-04-30",400
"709",15527108,"Ciutadella de Menorca","menorca","spain",39.9984,3.83667,"Loft","Entire home/apt",4,1,2,45,1,1124,29,"2020-04-30",45
"710",15542410,"Es Mercadal","menorca","spain",40.00936,4.19364,"Condominium","Entire home/apt",2,1,1,81,5,1125,28,"2020-04-30",162
"711",15560737,"Ciutadella de Menorca","menorca","spain",39.97278,3.84167,"Townhouse","Entire home/apt",6,3,4,90,7,100,0,"2020-04-30",2700
"712",15591972,"Ciutadella de Menorca","menorca","spain",39.92585,3.8436,"Chalet","Entire home/apt",9,4,9,320,5,16,30,"2020-04-30",0
"713",15606679,"Es Mercadal","menorca","spain",40.01282,4.19868,"House","Entire home/apt",6,3,5,100,5,1125,30,"2020-04-30",0
"714",15607881,"Sant Lluís","menorca","spain",39.85432,4.24302,"Cottage","Entire home/apt",8,4,8,160,6,1125,22,"2020-04-30",1280
"715",15625345,"Ciutadella de Menorca","menorca","spain",39.96647,3.83524,"Chalet","Entire home/apt",8,4,6,500,7,1125,23,"2020-04-30",3500
"716",15637598,"Mahón","menorca","spain",39.893,4.2573,"Apartment","Private room",1,1,1,20,2,1125,0,"2020-04-30",600
"717",15639537,"Mahón","menorca","spain",39.895,4.26771,"Apartment","Private room",2,1,1,30,2,1125,0,"2020-04-30",900
"718",15645903,"Es Mercadal","menorca","spain",40.02313,4.17762,"Apartment","Entire home/apt",4,2,3,85,7,30,29,"2020-04-30",85
"719",15715193,"Ciutadella de Menorca","menorca","spain",39.97253,3.83191,"Villa","Entire home/apt",6,3,5,90,1,1125,30,"2020-04-30",0
"720",15715194,"Ciutadella de Menorca","menorca","spain",39.97005,3.83604,"Apartment","Entire home/apt",4,2,3,42,1,1125,30,"2020-04-30",0
"721",15715195,"Ciutadella de Menorca","menorca","spain",39.97244,3.84248,"Apartment","Entire home/apt",4,2,3,53,1,1125,30,"2020-04-30",0
"722",15715196,"Ciutadella de Menorca","menorca","spain",39.97363,3.84089,"Apartment","Entire home/apt",4,2,3,42,1,1125,30,"2020-04-30",0
"723",15715197,"Ciutadella de Menorca","menorca","spain",40.00324,3.84045,"House","Entire home/apt",4,2,3,103,1,1125,30,"2020-04-30",0
"724",15715200,"Ciutadella de Menorca","menorca","spain",40.01669,3.83905,"Cottage","Entire home/apt",5,3,4,158,1,1125,23,"2020-04-30",1106
"725",15715202,"Alaior","menorca","spain",39.87871,4.13295,"Villa","Entire home/apt",6,3,4,142,1,1125,28,"2020-04-30",284
"726",15715204,"Ciutadella de Menorca","menorca","spain",39.9698,3.83236,"Villa","Entire home/apt",8,4,7,163,1,1125,15,"2020-04-30",2445
"727",15715206,"Ciutadella de Menorca","menorca","spain",39.926,3.83021,"Villa","Entire home/apt",6,3,5,84,1,1125,29,"2020-04-30",84
"728",15715207,"Sant Lluís","menorca","spain",39.82478,4.2354,"Chalet","Entire home/apt",6,3,5,269,1,1125,29,"2020-04-30",269
"729",15763040,"Ciutadella de Menorca","menorca","spain",39.92978,3.8303,"Apartment","Entire home/apt",4,2,4,80,5,1125,26,"2020-04-30",320
"730",15778722,"Sant Lluís","menorca","spain",39.81076,4.27121,"Bed and breakfast","Private room",2,1,1,65,3,30,14,"2020-04-30",1040
"731",15802772,"Ciutadella de Menorca","menorca","spain",40.05661,3.88706,"Chalet","Entire home/apt",6,3,5,77,3,1125,30,"2020-04-30",0
"732",15833086,"Es Mercadal","menorca","spain",40.03168,4.16887,"Apartment","Entire home/apt",4,2,3,140,5,31,30,"2020-04-30",0
"733",15853557,"Es Mercadal","menorca","spain",40.00884,4.19889,"House","Entire home/apt",10,5,10,180,5,1125,28,"2020-04-30",360
"734",15908619,"Es Castell","menorca","spain",39.88332,4.28439,"Chalet","Entire home/apt",11,6,6,857,7,30,29,"2020-04-30",857
"735",15921443,"Mahón","menorca","spain",39.89028,4.26608,"Earth house","Entire home/apt",4,2,3,70,5,30,0,"2020-04-30",2100
"736",15933961,"Ciutadella de Menorca","menorca","spain",40.00378,3.84141,"Apartment","Entire home/apt",7,3,5,28,1,1125,30,"2020-04-30",0
"737",15995158,"Ciutadella de Menorca","menorca","spain",39.9698,3.83429,"Villa","Entire home/apt",6,3,5,94,4,1125,27,"2020-04-30",282
"738",16023524,"Es Mercadal","menorca","spain",40.02076,4.18109,"Condominium","Entire home/apt",5,1,5,40,1,60,30,"2020-04-30",0
"739",16025665,"Ciutadella de Menorca","menorca","spain",39.99553,3.82945,"Apartment","Entire home/apt",4,2,2,120,5,60,0,"2020-04-30",3600
"740",16045592,"Es Mercadal","menorca","spain",39.98692,4.09292,"House","Entire home/apt",8,4,7,140,4,30,29,"2020-04-30",140
"741",16059266,"Ferreries","menorca","spain",39.93925,3.96334,"Chalet","Entire home/apt",8,4,5,84,7,1125,29,"2020-04-30",84
"742",16066235,"Ciutadella de Menorca","menorca","spain",40.05086,3.89014,"Loft","Entire home/apt",2,0,1,69,1,1125,0,"2020-04-30",2070
"743",16075630,"Sant Lluís","menorca","spain",39.82726,4.21711,"Villa","Entire home/apt",8,4,5,200,4,1125,28,"2020-04-30",400
"744",16075631,"Es Mercadal","menorca","spain",39.97189,4.19477,"Villa","Entire home/apt",8,4,6,145,1,1125,28,"2020-04-30",290
"745",16075633,"Mahón","menorca","spain",39.87431,4.17611,"House","Entire home/apt",9,5,7,215,1,1125,28,"2020-04-30",430
"746",16075634,"Sant Lluís","menorca","spain",39.84185,4.23368,"House","Entire home/apt",10,5,9,190,4,1125,28,"2020-04-30",380
"747",16075635,"Alaior","menorca","spain",39.94318,4.15062,"Villa","Entire home/apt",10,5,8,175,1,1125,28,"2020-04-30",350
"748",16075637,"Mahón","menorca","spain",39.8956,4.18909,"Villa","Entire home/apt",8,3,5,125,1,1125,28,"2020-04-30",250
"749",16075638,"Sant Lluís","menorca","spain",39.82592,4.22627,"Villa","Entire home/apt",6,3,6,165,1,1125,28,"2020-04-30",330
"750",16075641,"Sant Lluís","menorca","spain",39.82242,4.23189,"Villa","Entire home/apt",7,4,5,145,1,1125,28,"2020-04-30",290
"751",16075645,"Es Mercadal","menorca","spain",40.00608,4.1301,"House","Entire home/apt",4,2,3,115,1,1125,28,"2020-04-30",230
"752",16075647,"Es Mercadal","menorca","spain",39.96276,4.09559,"Villa","Entire home/apt",9,5,7,160,1,1125,28,"2020-04-30",320
"753",16075648,"Alaior","menorca","spain",39.92072,4.14736,"House","Entire home/apt",8,4,7,145,1,1125,28,"2020-04-30",290
"754",16075651,"Sant Lluís","menorca","spain",39.82508,4.23406,"Villa","Entire home/apt",6,3,5,145,1,1125,28,"2020-04-30",290
"755",16075652,"Alaior","menorca","spain",39.87018,4.13731,"Villa","Entire home/apt",6,3,5,110,1,1125,28,"2020-04-30",220
"756",16075653,"Mahón","menorca","spain",39.87121,4.18516,"Villa","Entire home/apt",6,3,5,125,1,1125,28,"2020-04-30",250
"757",16075655,"Alaior","menorca","spain",39.87858,4.13539,"Villa","Entire home/apt",6,3,5,130,1,1125,28,"2020-04-30",260
"758",16075656,"Sant Lluís","menorca","spain",39.82557,4.23445,"Villa","Entire home/apt",6,3,5,130,1,1125,28,"2020-04-30",260
"759",16075659,"Es Mercadal","menorca","spain",40.0263,4.18741,"Villa","Entire home/apt",7,4,7,130,1,1125,28,"2020-04-30",260
"760",16075660,"Mahón","menorca","spain",39.86998,4.18349,"Villa","Entire home/apt",6,3,4,145,1,1125,28,"2020-04-30",290
"761",16075661,"Es Mercadal","menorca","spain",40.00974,4.19604,"Villa","Entire home/apt",9,5,8,150,1,1125,28,"2020-04-30",300
"762",16105642,"Sant Lluís","menorca","spain",39.84392,4.2407,"House","Entire home/apt",10,5,8,285,1,1125,28,"2020-04-30",570
"763",16130756,"Ciutadella de Menorca","menorca","spain",39.99242,3.83517,"House","Entire home/apt",7,3,5,109,5,1125,23,"2020-04-30",763
"764",16141102,"Ciutadella de Menorca","menorca","spain",39.92859,3.82492,"House","Entire home/apt",4,2,2,79,5,1125,28,"2020-04-30",158
"765",16141545,"Es Castell","menorca","spain",39.8745,4.29537,"Villa","Entire home/apt",4,3,1,92,6,1125,28,"2020-04-30",184
"766",16141983,"Ciutadella de Menorca","menorca","spain",40.0551,3.89071,"House","Entire home/apt",14,4,11,158,2,1125,0,"2020-04-30",4740
"767",16142247,"Ciutadella de Menorca","menorca","spain",40.0569,3.88706,"Villa","Entire home/apt",14,6,12,180,2,1125,0,"2020-04-30",5400
"768",16175481,"Sant Lluís","menorca","spain",39.83736,4.29996,"House","Entire home/apt",6,3,5,71,3,31,30,"2020-04-30",0
"769",16181753,"Sant Lluís","menorca","spain",39.83467,4.29515,"Condominium","Entire home/apt",2,1,1,50,2,1125,28,"2020-04-30",100
