"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"7998",31053393,"2e Arrondissement",45.74744,4.82823,"Entire apartment","Entire home/apt",7,3,4,98,1,1125,0,"france","lyon","2020-09-19",2940
"7999",31064284,"5e Arrondissement",45.76391,4.82722,"Entire apartment","Entire home/apt",5,1,3,78,3,90,11,"france","lyon","2020-09-19",1482
"8000",31066133,"5e Arrondissement",45.76329,4.82944,"Entire apartment","Entire home/apt",2,NA,1,76,3,1125,0,"france","lyon","2020-09-19",2280
"8001",31067014,"3e Arrondissement",45.75627,4.87312,"Entire condominium","Entire home/apt",2,1,1,40,2,1125,0,"france","lyon","2020-09-19",1200
"8002",31068606,"7e Arrondissement",45.74025,4.85488,"Entire apartment","Entire home/apt",2,1,1,40,2,7,0,"france","lyon","2020-09-19",1200
"8003",31080489,"4e Arrondissement",45.77865,4.82808,"Entire apartment","Entire home/apt",6,2,3,110,1,1125,0,"france","lyon","2020-09-19",3300
"8004",31086447,"8e Arrondissement",45.72451,4.88088,"Private room in house","Private room",2,1,1,27,1,8,0,"france","lyon","2020-09-19",810
"8005",31088092,"3e Arrondissement",45.75407,4.84938,"Shared room in apartment","Shared room",2,1,1,25,1,1125,15,"france","lyon","2020-09-19",375
"8006",31094390,"7e Arrondissement",45.74549,4.83846,"Entire apartment","Entire home/apt",6,1,3,130,2,1125,0,"france","lyon","2020-09-19",3900
"8007",31096114,"6e Arrondissement",45.76493,4.86694,"Entire apartment","Entire home/apt",2,1,1,37,1,1125,17,"france","lyon","2020-09-19",481
"8008",31109435,"5e Arrondissement",45.75323,4.81139,"Entire apartment","Entire home/apt",4,2,2,85,4,1125,0,"france","lyon","2020-09-19",2550
"8009",31109652,"3e Arrondissement",45.76213,4.84841,"Private room in apartment","Private room",4,2,2,110,5,90,0,"france","lyon","2020-09-19",3300
"8010",31110700,"1er Arrondissement",45.77137,4.83782,"Entire apartment","Entire home/apt",6,2,2,81,1,1125,20,"france","lyon","2020-09-19",810
"8011",31112971,"6e Arrondissement",45.76733,4.85548,"Entire apartment","Entire home/apt",5,2,3,74,3,1125,5,"france","lyon","2020-09-19",1850
"8012",31123266,"1er Arrondissement",45.76946,4.82689,"Entire in-law","Entire home/apt",2,NA,1,59,2,1125,0,"france","lyon","2020-09-19",1770
"8013",31134299,"2e Arrondissement",45.75157,4.82615,"Entire apartment","Entire home/apt",2,NA,1,76,3,1125,0,"france","lyon","2020-09-19",2280
"8014",31139592,"5e Arrondissement",45.75756,4.81053,"Private room in apartment","Private room",1,1,0,28,2,1125,0,"france","lyon","2020-09-19",840
"8015",31140803,"8e Arrondissement",45.73901,4.87487,"Entire condominium","Entire home/apt",4,1,2,89,1,5,0,"france","lyon","2020-09-19",2670
"8016",31159243,"6e Arrondissement",45.76681,4.86676,"Entire apartment","Entire home/apt",6,2,4,60,2,1125,0,"france","lyon","2020-09-19",1800
"8017",31159573,"7e Arrondissement",45.75267,4.84268,"Entire apartment","Entire home/apt",4,NA,2,64,2,90,0,"france","lyon","2020-09-19",1920
"8018",31161189,"4e Arrondissement",45.77583,4.83655,"Private room in apartment","Private room",1,1,1,29,3,10,0,"france","lyon","2020-09-19",870
"8019",31165484,"5e Arrondissement",45.76339,4.82685,"Entire apartment","Entire home/apt",4,1,2,61,1,1125,0,"france","lyon","2020-09-19",1830
"8020",31166620,"3e Arrondissement",45.75932,4.84889,"Entire apartment","Entire home/apt",2,1,1,35,2,5,0,"france","lyon","2020-09-19",1050
"8021",31200394,"5e Arrondissement",45.76622,4.82245,"Entire townhouse","Entire home/apt",3,1,1,97,1,1125,8,"france","lyon","2020-09-19",2134
