"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"4185",19528044,"Pasing-Obermenzing","munich","germany",48.13497,11.45505,"Apartment","Private room",2,1,1,45,1,5,27,"2020-05-24",135
"4186",19538716,"Laim","munich","germany",48.13995,11.52036,"Apartment","Entire home/apt",2,1,1,64,5,14,0,"2020-05-24",1920
"4187",19539754,"Schwabing-West","munich","germany",48.17552,11.57937,"Apartment","Entire home/apt",4,2,3,65,5,1125,0,"2020-05-24",1950
"4188",19547066,"Untergiesing-Harlaching","munich","germany",48.11643,11.57228,"Apartment","Private room",1,1,1,30,6,14,0,"2020-05-24",900
"4189",19549458,"Altstadt-Lehel","munich","germany",48.13434,11.58503,"Condominium","Entire home/apt",2,1,1,300,4,7,0,"2020-05-24",9000
"4190",19559685,"Ramersdorf-Perlach","munich","germany",48.09738,11.64649,"Loft","Entire home/apt",2,1,1,65,1,1125,0,"2020-05-24",1950
"4191",19561674,"Au-Haidhausen","munich","germany",48.13275,11.60747,"Apartment","Entire home/apt",4,2,2,100,2,35,0,"2020-05-24",3000
"4192",19563038,"Ramersdorf-Perlach","munich","germany",48.11904,11.61801,"Apartment","Private room",1,1,1,35,8,1125,0,"2020-05-24",1050
"4193",19566643,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.13043,11.5775,"Apartment","Entire home/apt",2,1,2,88,3,1125,0,"2020-05-24",2640
"4194",19570180,"Au-Haidhausen","munich","germany",48.12153,11.57212,"Apartment","Private room",2,1,1,100,3,1125,30,"2020-05-24",0
"4195",19570940,"Au-Haidhausen","munich","germany",48.12963,11.60374,"Apartment","Private room",2,1,1,40,3,1125,29,"2020-05-24",40
"4196",19571425,"Au-Haidhausen","munich","germany",48.12963,11.60374,"Apartment","Private room",2,1,1,50,3,180,30,"2020-05-24",0
"4197",19571799,"Au-Haidhausen","munich","germany",48.12963,11.60374,"Apartment","Private room",2,1,1,30,3,1125,29,"2020-05-24",30
"4198",19583484,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln","munich","germany",48.08214,11.50478,"Apartment","Entire home/apt",4,1,1,80,1,14,0,"2020-05-24",2400
"4199",19587572,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln","munich","germany",48.10317,11.53701,"Apartment","Private room",3,0,2,100,2,1125,0,"2020-05-24",3000
"4200",19590521,"Au-Haidhausen","munich","germany",48.13064,11.59528,"Apartment","Private room",2,1,2,31,1,1125,0,"2020-05-24",930
"4201",19591048,"Allach-Untermenzing","munich","germany",48.19819,11.46764,"House","Private room",2,1,1,68,1,28,0,"2020-05-24",2040
"4202",19596482,"Ramersdorf-Perlach","munich","germany",48.09738,11.64649,"Loft","Entire home/apt",2,1,1,80,1,1125,0,"2020-05-24",2400
"4203",19618534,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.12033,11.56012,"Apartment","Entire home/apt",2,1,2,70,2,1125,0,"2020-05-24",2100
"4204",19623504,"Milbertshofen-Am Hart","munich","germany",48.18284,11.57675,"Apartment","Entire home/apt",2,0,1,89,3,5,0,"2020-05-24",2670
"4205",19627530,"Schwanthalerhöhe","munich","germany",48.1372,11.53013,"Apartment","Private room",1,1,1,50,2,1125,0,"2020-05-24",1500
"4206",19628164,"Maxvorstadt","munich","germany",48.15031,11.55493,"Apartment","Entire home/apt",2,0,1,75,5,60,0,"2020-05-24",2250
"4207",19630493,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.12194,11.56043,"Apartment","Entire home/apt",3,2,2,59,1,14,0,"2020-05-24",1770
"4208",19630752,"Ramersdorf-Perlach","munich","germany",48.10657,11.633,"Apartment","Private room",2,1,1,65,1,1125,0,"2020-05-24",1950
"4209",19632064,"Obergiesing","munich","germany",48.1105,11.58512,"Apartment","Private room",2,1,1,150,1,5,28,"2020-05-24",300
"4210",19632427,"Sendling","munich","germany",48.11195,11.54615,"Apartment","Entire home/apt",2,1,1,100,3,1125,0,"2020-05-24",3000
"4211",19632444,"Ramersdorf-Perlach","munich","germany",48.10731,11.61732,"House","Private room",1,1,1,60,1,1125,0,"2020-05-24",1800
"4212",19635123,"Pasing-Obermenzing","munich","germany",48.16527,11.48464,"Apartment","Entire home/apt",4,1,1,175,7,28,0,"2020-05-24",5250
"4213",19637400,"Bogenhausen","munich","germany",48.1469,11.6383,"Apartment","Entire home/apt",1,1,2,42,3,5,0,"2020-05-24",1260
"4214",19639182,"Au-Haidhausen","munich","germany",48.12229,11.5799,"Apartment","Entire home/apt",10,3,5,NA,3,30,30,"2020-05-24",0
"4215",19639448,"Untergiesing-Harlaching","munich","germany",48.10375,11.57717,"Apartment","Entire home/apt",2,1,1,50,4,14,0,"2020-05-24",1500
"4216",19646120,"Schwabing-West","munich","germany",48.17471,11.5608,"Apartment","Private room",2,1,1,75,1,14,0,"2020-05-24",2250
"4217",19649540,"Schwanthalerhöhe","munich","germany",48.13827,11.54436,"Apartment","Private room",2,1,1,99,1,1125,0,"2020-05-24",2970
"4218",19649556,"Sendling-Westpark","munich","germany",48.1137,11.52548,"Apartment","Entire home/apt",4,2,3,360,3,1125,1,"2020-05-24",10440
"4219",19649785,"Bogenhausen","munich","germany",48.16731,11.64696,"House","Private room",2,1,1,45,1,1125,29,"2020-05-24",45
"4220",19650495,"Feldmoching-Hasenbergl","munich","germany",48.20105,11.51876,"House","Private room",1,1,1,45,1,30,5,"2020-05-24",1125
"4221",19651396,"Sendling-Westpark","munich","germany",48.11701,11.51014,"House","Private room",1,1,1,45,1,1125,24,"2020-05-24",270
"4222",19653933,"Moosach","munich","germany",48.18155,11.49178,"Apartment","Private room",2,1,1,59,17,19,23,"2020-05-24",413
"4223",19656164,"Au-Haidhausen","munich","germany",48.13517,11.59958,"Apartment","Entire home/apt",4,2,2,136,4,1125,0,"2020-05-24",4080
"4224",19656466,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.12986,11.56253,"Apartment","Entire home/apt",4,1,2,119,3,1125,0,"2020-05-24",3570
"4225",19657225,"Tudering-Riem","munich","germany",48.09832,11.6774,"Apartment","Private room",2,1,1,32,1,5,0,"2020-05-24",960
"4226",19657887,"Maxvorstadt","munich","germany",48.14622,11.58008,"Apartment","Entire home/apt",2,1,1,85,2,10,0,"2020-05-24",2550
"4227",19666344,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.13583,11.55713,"Apartment","Private room",4,1,2,55,2,1125,0,"2020-05-24",1650
"4228",19666615,"Pasing-Obermenzing","munich","germany",48.14699,11.45505,"Apartment","Private room",1,1,1,28,2,5,0,"2020-05-24",840
"4229",19668587,"Maxvorstadt","munich","germany",48.14822,11.57692,"Apartment","Entire home/apt",2,1,1,88,2,60,25,"2020-05-24",440
"4230",19670272,"Bogenhausen","munich","germany",48.17105,11.63512,"Apartment","Entire home/apt",1,1,2,34,7,40,0,"2020-05-24",1020
"4231",19674677,"Feldmoching-Hasenbergl","munich","germany",48.1964,11.54348,"Apartment","Entire home/apt",2,1,3,222,2,123,0,"2020-05-24",6660
"4232",19675923,"Altstadt-Lehel","munich","germany",48.14152,11.59141,"Apartment","Entire home/apt",2,1,2,90,180,1125,0,"2020-05-24",2700
"4233",19678360,"Neuhausen-Nymphenburg","munich","germany",48.14937,11.53364,"Apartment","Private room",2,1,1,40,2,30,0,"2020-05-24",1200
"4234",19683014,"Maxvorstadt","munich","germany",48.15099,11.56116,"Apartment","Private room",3,1,2,30,5,33,0,"2020-05-24",900
"4235",19683095,"Untergiesing-Harlaching","munich","germany",48.09837,11.56263,"Townhouse","Entire home/apt",4,2,4,375,3,14,0,"2020-05-24",11250
"4236",19685568,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln","munich","germany",48.09192,11.53802,"Apartment","Entire home/apt",2,1,1,49,6,20,0,"2020-05-24",1470
"4237",19687162,"Altstadt-Lehel","munich","germany",48.13603,11.58079,"Apartment","Entire home/apt",2,0,1,75,2,1125,0,"2020-05-24",2250
"4238",19704086,"Schwabing-West","munich","germany",48.16292,11.5661,"Apartment","Entire home/apt",4,2,2,135,4,1125,0,"2020-05-24",4050
"4239",19705501,"Schwabing-West","munich","germany",48.16755,11.57285,"Apartment","Entire home/apt",4,0,2,250,2,1125,0,"2020-05-24",7500
"4240",19706497,"Obergiesing","munich","germany",48.10536,11.59442,"Apartment","Private room",1,1,1,35,3,1125,0,"2020-05-24",1050
"4241",19707407,"Obergiesing","munich","germany",48.10514,11.59491,"Apartment","Private room",1,1,1,27,3,60,30,"2020-05-24",0
"4242",19711365,"Schwabing-West","munich","germany",48.16863,11.56159,"Apartment","Entire home/apt",3,2,2,65,2,1125,0,"2020-05-24",1950
"4243",19713499,"Au-Haidhausen","munich","germany",48.13509,11.59648,"Apartment","Private room",2,1,1,73,2,7,0,"2020-05-24",2190
"4244",19715030,"Sendling-Westpark","munich","germany",48.11858,11.53162,"Apartment","Private room",1,1,1,37,3,10,0,"2020-05-24",1110
"4245",19718325,"Maxvorstadt","munich","germany",48.15255,11.56901,"Apartment","Entire home/apt",4,2,2,169,2,1125,6,"2020-05-24",4056
"4246",19723175,"Schwabing-West","munich","germany",48.16451,11.56598,"Apartment","Private room",2,1,1,120,2,1125,0,"2020-05-24",3600
"4247",19731666,"Milbertshofen-Am Hart","munich","germany",48.18838,11.56142,"Apartment","Private room",2,1,2,45,1,1125,0,"2020-05-24",1350
"4248",19733573,"Schwabing-West","munich","germany",48.17149,11.56453,"Apartment","Entire home/apt",2,0,1,200,2,1125,0,"2020-05-24",6000
"4249",19734259,"Au-Haidhausen","munich","germany",48.13384,11.59925,"Condominium","Entire home/apt",5,2,3,129,10,14,0,"2020-05-24",3870
"4250",19742237,"Ramersdorf-Perlach","munich","germany",48.10014,11.61095,"Apartment","Private room",2,1,1,50,1,1125,0,"2020-05-24",1500
"4251",19744591,"Neuhausen-Nymphenburg","munich","germany",48.14598,11.51791,"Apartment","Private room",2,1,1,42,1,7,29,"2020-05-24",42
"4252",19744953,"Pasing-Obermenzing","munich","germany",48.16364,11.44384,"House","Entire home/apt",8,4,6,290,5,35,0,"2020-05-24",8700
"4253",19748009,"Neuhausen-Nymphenburg","munich","germany",48.15492,11.5143,"Apartment","Private room",2,1,2,78,1,22,0,"2020-05-24",2340
"4254",19754843,"Neuhausen-Nymphenburg","munich","germany",48.16586,11.51177,"Apartment","Entire home/apt",4,2,2,110,4,1125,0,"2020-05-24",3300
"4255",19756697,"Bogenhausen","munich","germany",48.14481,11.63801,"Apartment","Entire home/apt",4,2,2,109,2,1125,0,"2020-05-24",3270
"4256",19757386,"Au-Haidhausen","munich","germany",48.12312,11.57865,"Apartment","Entire home/apt",4,2,2,65,4,1125,0,"2020-05-24",1950
"4257",19757911,"Schwabing-Freimann","munich","germany",48.16184,11.58365,"Apartment","Entire home/apt",4,2,3,100,3,1125,0,"2020-05-24",3000
"4258",19761140,"Ramersdorf-Perlach","munich","germany",48.10199,11.61967,"Apartment","Entire home/apt",5,2,2,129,4,1124,0,"2020-05-24",3870
"4259",19761760,"Maxvorstadt","munich","germany",48.14999,11.54693,"Apartment","Entire home/apt",2,1,1,30,7,14,0,"2020-05-24",900
"4260",19761914,"Schwabing-Freimann","munich","germany",48.15886,11.58475,"Apartment","Entire home/apt",2,0,1,55,1,1125,0,"2020-05-24",1650
"4261",19766178,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.1356,11.56251,"Apartment","Entire home/apt",2,1,2,50,30,1125,23,"2020-05-24",350
"4262",19766434,"Neuhausen-Nymphenburg","munich","germany",48.14671,11.53534,"Apartment","Private room",2,1,1,45,2,14,0,"2020-05-24",1350
"4263",19767546,"Obergiesing","munich","germany",48.11376,11.57868,"Apartment","Entire home/apt",1,1,1,40,1,1125,0,"2020-05-24",1200
"4264",19772510,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.1366,11.56473,"Serviced apartment","Hotel room",6,3,6,129,1,30,27,"2020-05-24",387
"4265",19772622,"Ramersdorf-Perlach","munich","germany",48.09738,11.64649,"Loft","Entire home/apt",2,1,0,80,1,1125,21,"2020-05-24",720
"4266",19773422,"Untergiesing-Harlaching","munich","germany",48.08689,11.55993,"Apartment","Entire home/apt",2,1,2,125,3,20,27,"2020-05-24",375
"4267",19774841,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.1319,11.5768,"Apartment","Entire home/apt",3,2,1,98,3,14,7,"2020-05-24",2254
"4268",19776868,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln","munich","germany",48.07112,11.52353,"Townhouse","Private room",2,1,1,30,1,4,0,"2020-05-24",900
"4269",19780156,"Untergiesing-Harlaching","munich","germany",48.10976,11.5776,"Apartment","Entire home/apt",4,1,2,59,1,50,0,"2020-05-24",1770
"4270",19781212,"Hadern","munich","germany",48.11779,11.48559,"Apartment","Entire home/apt",2,1,1,45,2,7,0,"2020-05-24",1350
"4271",19781262,"Sendling","munich","germany",48.12146,11.54322,"Apartment","Private room",3,1,2,60,3,1125,0,"2020-05-24",1800
"4272",19782449,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.13792,11.56077,"Condominium","Shared room",4,1,4,29,1,1125,28,"2020-05-24",58
"4273",19785205,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.13269,11.58207,"Apartment","Private room",2,1,1,180,2,1125,0,"2020-05-24",5400
"4274",19792281,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.13508,11.56413,"Serviced apartment","Hotel room",8,4,8,299,2,60,0,"2020-05-24",8970
"4275",19793534,"Au-Haidhausen","munich","germany",48.12611,11.57986,"Apartment","Private room",2,1,1,120,2,15,0,"2020-05-24",3600
"4276",19796574,"Sendling-Westpark","munich","germany",48.11244,11.53318,"Apartment","Entire home/apt",1,1,1,30,20,20,0,"2020-05-24",900
"4277",19803853,"Laim","munich","germany",48.13431,11.51055,"Apartment","Entire home/apt",4,2,2,85,2,1125,0,"2020-05-24",2550
"4278",19804971,"Au-Haidhausen","munich","germany",48.12702,11.59484,"Apartment","Private room",1,0,1,19,14,30,0,"2020-05-24",570
"4279",19807338,"Schwabing-West","munich","germany",48.16028,11.57937,"Apartment","Private room",2,1,1,130,1,3,29,"2020-05-24",130
"4280",19818412,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.13784,11.56097,"Condominium","Shared room",16,1,16,339,1,1125,29,"2020-05-24",339
"4281",19822791,"Berg am Laim","munich","germany",48.13037,11.64031,"Apartment","Entire home/apt",4,1,2,85,12,23,0,"2020-05-24",2550
"4282",19825185,"Maxvorstadt","munich","germany",48.15174,11.56684,"Apartment","Entire home/apt",2,1,1,60,2,3,15,"2020-05-24",900
"4283",19825724,"Maxvorstadt","munich","germany",48.15616,11.56929,"Apartment","Private room",1,1,1,32,2,1125,25,"2020-05-24",160
"4284",19841706,"Bogenhausen","munich","germany",48.146,11.60329,"Apartment","Private room",2,1,1,75,1,5,0,"2020-05-24",2250
"4285",19852355,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.12245,11.56409,"Apartment","Entire home/apt",2,1,1,69,6,1125,0,"2020-05-24",2070
"4286",19853047,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.12305,11.56597,"Apartment","Private room",2,1,1,85,1,18,0,"2020-05-24",2550
"4287",19854673,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.12558,11.56189,"Apartment","Entire home/apt",2,1,1,80,2,1125,0,"2020-05-24",2400
"4288",19857530,"Neuhausen-Nymphenburg","munich","germany",48.14976,11.50293,"Apartment","Entire home/apt",3,2,2,56,5,10,0,"2020-05-24",1680
"4289",19859226,"Untergiesing-Harlaching","munich","germany",48.10626,11.57884,"Condominium","Entire home/apt",4,2,4,90,3,25,0,"2020-05-24",2700
"4290",19861076,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.12518,11.5666,"Apartment","Entire home/apt",6,5,1,220,5,1125,0,"2020-05-24",6600
"4291",19869839,"Neuhausen-Nymphenburg","munich","germany",48.16634,11.5196,"House","Private room",2,1,1,50,2,14,28,"2020-05-24",100
"4292",19869923,"Schwanthalerhöhe","munich","germany",48.13802,11.5467,"Apartment","Private room",2,1,2,45,1,1125,0,"2020-05-24",1350
"4293",19872349,"Au-Haidhausen","munich","germany",48.1256,11.58714,"Apartment","Private room",3,1,1,120,2,1125,0,"2020-05-24",3600
"4294",19872433,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln","munich","germany",48.08246,11.48242,"Apartment","Private room",3,1,1,79,1,1125,0,"2020-05-24",2370
"4295",19879707,"Untergiesing-Harlaching","munich","germany",48.09517,11.56968,"Apartment","Entire home/apt",2,1,3,40,2,7,0,"2020-05-24",1200
"4296",19881682,"Untergiesing-Harlaching","munich","germany",48.10822,11.5658,"Apartment","Entire home/apt",4,1,2,287,2,1125,0,"2020-05-24",8610
"4297",19885654,"Ramersdorf-Perlach","munich","germany",48.09612,11.6517,"Apartment","Private room",2,1,1,35,1,1125,20,"2020-05-24",350
"4298",19887803,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.13591,11.5609,"Apartment","Entire home/apt",8,4,5,450,2,1125,28,"2020-05-24",900
"4299",19888329,"Allach-Untermenzing","munich","germany",48.18101,11.48843,"Apartment","Private room",3,1,2,90,1,1125,30,"2020-05-24",0
"4300",19889205,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln","munich","germany",48.1003,11.52246,"Apartment","Entire home/apt",4,1,1,73,2,1125,0,"2020-05-24",2190
"4301",19890943,"Moosach","munich","germany",48.18742,11.52773,"Apartment","Shared room",2,1,1,50,1,1125,0,"2020-05-24",1500
"4302",19909076,"Bogenhausen","munich","germany",48.14268,11.6169,"Apartment","Entire home/apt",2,1,1,50,1,1125,2,"2020-05-24",1400
"4303",19917844,"Tudering-Riem","munich","germany",48.12865,11.70102,"Apartment","Entire home/apt",4,3,4,90,14,1125,0,"2020-05-24",2700
"4304",19918035,"Aubing-Lochhausen-Langwied","munich","germany",48.14646,11.43843,"House","Private room",2,1,1,60,4,80,30,"2020-05-24",0
"4305",19922128,"Ramersdorf-Perlach","munich","germany",48.10314,11.61841,"Apartment","Entire home/apt",2,0,2,180,2,28,0,"2020-05-24",5400
"4306",19927267,"Sendling-Westpark","munich","germany",48.12778,11.53523,"Apartment","Private room",2,1,4,34,1,16,16,"2020-05-24",476
"4307",19928947,"Sendling-Westpark","munich","germany",48.11807,11.53444,"Apartment","Entire home/apt",2,1,1,50,3,30,0,"2020-05-24",1500
"4308",19930117,"Untergiesing-Harlaching","munich","germany",48.10429,11.57655,"Apartment","Private room",3,1,1,100,2,14,0,"2020-05-24",3000
"4309",19935231,"Neuhausen-Nymphenburg","munich","germany",48.15388,11.53217,"Apartment","Private room",1,1,1,25,1,20,0,"2020-05-24",750
"4310",19937783,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln","munich","germany",48.09852,11.52847,"Apartment","Entire home/apt",4,2,2,67,1,1125,0,"2020-05-24",2010
"4311",19940253,"Schwanthalerhöhe","munich","germany",48.13825,11.53396,"Apartment","Entire home/apt",2,1,1,70,8,1125,0,"2020-05-24",2100
"4312",19940441,"Sendling-Westpark","munich","germany",48.11206,11.52809,"Apartment","Private room",2,1,2,50,3,1125,0,"2020-05-24",1500
"4313",19941007,"Schwanthalerhöhe","munich","germany",48.13524,11.54025,"Apartment","Private room",1,1,1,39,3,14,0,"2020-05-24",1170
"4314",19949734,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln","munich","germany",48.08956,11.5363,"Apartment","Entire home/apt",2,1,1,45,7,1125,0,"2020-05-24",1350
"4315",19954984,"Schwabing-West","munich","germany",48.15949,11.56256,"Apartment","Entire home/apt",6,2,2,250,1,1125,0,"2020-05-24",7500
"4316",19957193,"Bogenhausen","munich","germany",48.13988,11.61268,"Apartment","Entire home/apt",2,1,1,69,9,30,22,"2020-05-24",552
"4317",19957711,"Aubing-Lochhausen-Langwied","munich","germany",48.17547,11.40517,"Apartment","Entire home/apt",5,2,3,199,4,1125,29,"2020-05-24",199
"4318",19958576,"Altstadt-Lehel","munich","germany",48.14013,11.58581,"Apartment","Entire home/apt",3,1,2,80,3,7,0,"2020-05-24",2400
"4319",19959632,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.11953,11.56087,"Apartment","Entire home/apt",2,1,1,120,7,1125,0,"2020-05-24",3600
"4320",19960140,"Obergiesing","munich","germany",48.1115,11.57806,"Apartment","Entire home/apt",2,1,1,51,14,30,0,"2020-05-24",1530
"4321",19976668,"Sendling","munich","germany",48.1237,11.54247,"Apartment","Entire home/apt",5,2,4,165,4,36,0,"2020-05-24",4950
"4322",19981675,"Obergiesing","munich","germany",48.11594,11.58083,"House","Private room",2,1,1,50,2,14,7,"2020-05-24",1150
"4323",19984187,"Schwabing-Freimann","munich","germany",48.16257,11.58561,"Apartment","Private room",3,1,3,150,1,60,28,"2020-05-24",300
"4324",19984301,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.12922,11.56949,"Apartment","Entire home/apt",2,1,1,60,6,1125,0,"2020-05-24",1800
"4325",19985157,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.12825,11.57386,"Apartment","Entire home/apt",2,0,1,89,2,1125,0,"2020-05-24",2670
"4326",19989025,"Maxvorstadt","munich","germany",48.14403,11.55779,"Apartment","Entire home/apt",2,0,2,66,1,1125,0,"2020-05-24",1980
"4327",19990385,"Schwabing-West","munich","germany",48.15897,11.56673,"Apartment","Private room",1,1,1,28,5,1125,0,"2020-05-24",840
"4328",19993673,"Schwanthalerhöhe","munich","germany",48.13838,11.54579,"Apartment","Entire home/apt",2,0,1,150,4,1125,0,"2020-05-24",4500
"4329",19998084,"Au-Haidhausen","munich","germany",48.12744,11.59896,"Apartment","Private room",1,1,1,62,80,1125,0,"2020-05-24",1860
"4330",20003673,"Maxvorstadt","munich","germany",48.14759,11.57734,"Apartment","Entire home/apt",6,2,3,380,4,1125,0,"2020-05-24",11400
"4331",20004993,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.13682,11.55173,"Apartment","Private room",4,0,1,50,1,1125,0,"2020-05-24",1500
"4332",20005064,"Bogenhausen","munich","germany",48.15085,11.62566,"Apartment","Private room",1,1,1,42,2,10,23,"2020-05-24",294
"4333",20005531,"Neuhausen-Nymphenburg","munich","germany",48.14593,11.53355,"Apartment","Private room",4,1,3,40,1,1125,21,"2020-05-24",360
"4334",20006927,"Tudering-Riem","munich","germany",48.1298,11.69841,"Apartment","Entire home/apt",8,3,7,300,3,1125,0,"2020-05-24",9000
"4335",20008619,"Schwabing-Freimann","munich","germany",48.1763,11.60748,"Apartment","Entire home/apt",2,1,1,75,2,14,0,"2020-05-24",2250
"4336",20010848,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.12308,11.55462,"Apartment","Entire home/apt",2,0,1,70,3,14,0,"2020-05-24",2100
"4337",20011036,"Schwabing-West","munich","germany",48.17499,11.5724,"Apartment","Entire home/apt",4,2,2,63,2,1125,5,"2020-05-24",1575
"4338",20012056,"Schwabing-West","munich","germany",48.16382,11.57153,"Apartment","Private room",2,1,1,28,1,1125,0,"2020-05-24",840
"4339",20012495,"Maxvorstadt","munich","germany",48.15173,11.58515,"Other","Entire home/apt",1,0,1,41,10,14,0,"2020-05-24",1230
"4340",20013451,"Bogenhausen","munich","germany",48.13909,11.61413,"Apartment","Entire home/apt",3,1,1,104,2,1125,30,"2020-05-24",0
"4341",20019775,"Moosach","munich","germany",48.18073,11.52458,"Apartment","Private room",2,0,1,150,1,3,0,"2020-05-24",4500
"4342",20022806,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.12615,11.55463,"Apartment","Entire home/apt",6,2,3,185,2,14,0,"2020-05-24",5550
"4343",20026043,"Maxvorstadt","munich","germany",48.14429,11.55918,"Apartment","Entire home/apt",6,2,2,300,2,1125,0,"2020-05-24",9000
"4344",20030542,"Milbertshofen-Am Hart","munich","germany",48.19707,11.58242,"Apartment","Entire home/apt",2,1,1,140,1,7,0,"2020-05-24",4200
"4345",20031535,"Maxvorstadt","munich","germany",48.14206,11.5439,"Apartment","Entire home/apt",3,1,1,150,1,1125,0,"2020-05-24",4500
"4346",20033257,"Maxvorstadt","munich","germany",48.15689,11.56464,"Apartment","Entire home/apt",2,1,1,60,3,1125,0,"2020-05-24",1800
"4347",20041885,"Maxvorstadt","munich","germany",48.15296,11.55459,"Apartment","Private room",1,1,1,35,1,1125,0,"2020-05-24",1050
"4348",20042736,"Ramersdorf-Perlach","munich","germany",48.098,11.6116,"Apartment","Private room",2,1,1,39,1,1125,0,"2020-05-24",1170
"4349",20044934,"Obergiesing","munich","germany",48.10226,11.59339,"Apartment","Private room",2,1,2,65,1,12,27,"2020-05-24",195
"4350",20045489,"Sendling-Westpark","munich","germany",48.11816,11.53265,"Apartment","Private room",2,1,1,35,2,7,0,"2020-05-24",1050
"4351",20048819,"Au-Haidhausen","munich","germany",48.12942,11.59913,"Apartment","Entire home/apt",2,1,1,85,7,21,0,"2020-05-24",2550
"4352",20049843,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.13604,11.55755,"Apartment","Private room",4,1,2,111,1,1125,29,"2020-05-24",111
"4353",20060079,"Neuhausen-Nymphenburg","munich","germany",48.15491,11.53375,"Apartment","Entire home/apt",2,1,1,80,14,120,0,"2020-05-24",2400
"4354",20060637,"Sendling","munich","germany",48.11591,11.53857,"Apartment","Private room",2,2,1,100,14,14,0,"2020-05-24",3000
"4355",20061041,"Laim","munich","germany",48.13725,11.51779,"Apartment","Entire home/apt",4,2,2,80,4,20,0,"2020-05-24",2400
"4356",20063247,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.12558,11.56683,"Apartment","Private room",2,1,1,185,2,1125,0,"2020-05-24",5550
"4357",20068822,"Laim","munich","germany",48.13516,11.51792,"Apartment","Entire home/apt",2,1,1,150,2,5,0,"2020-05-24",4500
"4358",20071464,"Schwabing-Freimann","munich","germany",48.16241,11.58751,"Apartment","Private room",3,1,2,55,1,20,0,"2020-05-24",1650
"4359",20087134,"Milbertshofen-Am Hart","munich","germany",48.17788,11.56877,"Apartment","Entire home/apt",1,1,1,27,1,1125,0,"2020-05-24",810
"4360",20088707,"Bogenhausen","munich","germany",48.14328,11.59991,"Apartment","Entire home/apt",4,2,2,86,10,60,0,"2020-05-24",2580
"4361",20089078,"Allach-Untermenzing","munich","germany",48.18386,11.47758,"Apartment","Entire home/apt",2,1,1,60,5,1125,0,"2020-05-24",1800
"4362",20090489,"Laim","munich","germany",48.14148,11.5023,"Apartment","Private room",2,1,1,39,100,1125,30,"2020-05-24",0
"4363",20118598,"Au-Haidhausen","munich","germany",48.12229,11.57013,"Apartment","Entire home/apt",5,2,3,75,1,1125,0,"2020-05-24",2250
"4364",20121368,"Ramersdorf-Perlach","munich","germany",48.09955,11.64235,"Apartment","Entire home/apt",4,1,2,75,2,14,0,"2020-05-24",2250
"4365",20127276,"Milbertshofen-Am Hart","munich","germany",48.17839,11.56905,"Apartment","Private room",2,1,1,85,1,4,29,"2020-05-24",85
"4366",20128500,"Tudering-Riem","munich","germany",48.11226,11.68199,"Apartment","Entire home/apt",2,1,1,100,2,8,3,"2020-05-24",2700
"4367",20128969,"Obergiesing","munich","germany",48.11263,11.58,"Apartment","Entire home/apt",4,2,4,59,12,21,0,"2020-05-24",1770
"4368",20130100,"Ludwigsvorstadt-Isarvorstadt","munich","germany",48.13237,11.57821,"Apartment","Entire home/apt",2,1,1,100,3,7,0,"2020-05-24",3000
"4369",20130583,"Milbertshofen-Am Hart","munich","germany",48.20562,11.57082,"Apartment","Entire home/apt",4,2,2,70,3,120,30,"2020-05-24",0
