"","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","country","city","date","revenue_30"
"3472",25767609,"CABANYAL-CANYAMELAR",39.47259,-0.32902,"Entire house","Entire home/apt",4,3,4,84.29,1,1125,0,"spain","valencia","2020-08-30",2528.7
"3473",25769801,"SOTERNES",39.47042,-0.41274,"Entire apartment","Entire home/apt",6,3,3,68,2,1125,27,"spain","valencia","2020-08-30",204
"3474",25772093,"LA MALVA-ROSA",39.48403,-0.32946,"Entire apartment","Entire home/apt",6,4,4,64,1,1125,0,"spain","valencia","2020-08-30",1920
"3475",25778788,"SANT FRANCESC",39.46837,-0.37802,"Private room in apartment","Private room",4,2,3,103,2,1125,29,"spain","valencia","2020-08-30",103
"3476",25791450,"TORREFIEL",39.49656,-0.37201,"Entire apartment","Entire home/apt",2,3,4,50,6,1125,16,"spain","valencia","2020-08-30",700
"3477",25809311,"ALBORS",39.47025,-0.35292,"Entire apartment","Entire home/apt",6,3,5,47,3,1125,8,"spain","valencia","2020-08-30",1034
"3478",25809870,"RUSSAFA",39.45914,-0.37681,"Private room in apartment","Private room",2,1,2,23,3,7,29,"spain","valencia","2020-08-30",23
"3479",25825184,"EL GRAU",39.46227,-0.33539,"Entire apartment","Entire home/apt",4,3,3,103,90,1000,25,"spain","valencia","2020-08-30",515
"3480",25827908,"CABANYAL-CANYAMELAR",39.46963,-0.32932,"Entire apartment","Entire home/apt",7,3,7,199,1,1125,19,"spain","valencia","2020-08-30",2189
"3481",25830448,"EL PILAR",39.47375,-0.38127,"Entire apartment","Entire home/apt",6,2,5,84,2,1125,28,"spain","valencia","2020-08-30",168
"3482",25833190,"TRINITAT",39.48172,-0.37241,"Entire apartment","Entire home/apt",8,4,4,106,3,30,0,"spain","valencia","2020-08-30",3180
"3483",25837989,"EL CARME",39.48,-0.38088,"Entire apartment","Entire home/apt",4,1,2,56,1,1125,0,"spain","valencia","2020-08-30",1680
"3484",25839040,"EL PLA DEL REMEI",39.46594,-0.37333,"Entire apartment","Entire home/apt",6,3,6,98,1,1125,2,"spain","valencia","2020-08-30",2744
"3485",25842678,"AIORA",39.46708,-0.34544,"Entire apartment","Entire home/apt",2,NA,1,28,1,1125,1,"spain","valencia","2020-08-30",812
"3486",25850020,"ELS ORRIOLS",39.49468,-0.37094,"Entire condominium","Entire home/apt",6,3,4,50,6,1125,16,"spain","valencia","2020-08-30",700
"3487",25853549,"ARRANCAPINS",39.46887,-0.38881,"Private room in apartment","Private room",2,1,1,25,1,1125,0,"spain","valencia","2020-08-30",750
"3488",25854337,"LA MALVA-ROSA",39.48264,-0.32931,"Entire apartment","Entire home/apt",5,3,3,80,4,1125,0,"spain","valencia","2020-08-30",2400
"3489",25854397,"MORVEDRE",39.48383,-0.37297,"Entire apartment","Entire home/apt",2,1,1,45,2,60,0,"spain","valencia","2020-08-30",1350
"3490",25854543,"LA ROQUETA",39.46623,-0.38148,"Entire apartment","Entire home/apt",5,2,4,93,2,89,0,"spain","valencia","2020-08-30",2790
"3491",25872061,"NOU MOLES",39.47103,-0.40187,"Entire apartment","Entire home/apt",4,2,3,49,2,14,29,"spain","valencia","2020-08-30",49
"3492",25877153,"EL GRAU",39.45839,-0.33539,"Entire apartment","Entire home/apt",5,3,4,60,2,1124,26,"spain","valencia","2020-08-30",240
"3493",25880882,"AIORA",39.46515,-0.34496,"Private room in apartment","Private room",1,1,1,15,5,60,14,"spain","valencia","2020-08-30",240
"3494",25884225,"EL MERCAT",39.47543,-0.37994,"Entire apartment","Entire home/apt",6,2,3,44,1,15,20,"spain","valencia","2020-08-30",440
"3495",25884575,"RUSSAFA",39.46454,-0.37622,"Entire apartment","Entire home/apt",4,2,2,129,2,360,29,"spain","valencia","2020-08-30",129
"3496",25891189,"CABANYAL-CANYAMELAR",39.46814,-0.33008,"Entire apartment","Entire home/apt",3,NA,2,76,3,31,0,"spain","valencia","2020-08-30",2280
"3497",25900784,"CABANYAL-CANYAMELAR",39.46492,-0.3315,"Entire house","Entire home/apt",10,3,7,214,1,1125,29,"spain","valencia","2020-08-30",214
"3498",25906831,"BENIMACLET",39.48481,-0.35789,"Entire loft","Entire home/apt",7,4,4,200,3,1124,3,"spain","valencia","2020-08-30",5400
"3499",25907314,"CABANYAL-CANYAMELAR",39.46798,-0.332,"Entire apartment","Entire home/apt",5,3,7,93,3,1125,24,"spain","valencia","2020-08-30",558
"3500",25923104,"RUSSAFA",39.45861,-0.37703,"Entire apartment","Entire home/apt",5,3,4,80,2,90,0,"spain","valencia","2020-08-30",2400
"3501",25926456,"LA MALVA-ROSA",39.47666,-0.32766,"Entire apartment","Entire home/apt",4,3,3,54,3,1124,12,"spain","valencia","2020-08-30",972
"3502",25929940,"L'AMISTAT",39.47389,-0.34935,"Entire apartment","Entire home/apt",6,3,5,100,1,1125,28,"spain","valencia","2020-08-30",200
"3503",25933719,"MORVEDRE",39.48244,-0.37522,"Entire apartment","Entire home/apt",4,2,2,75,1,30,28,"spain","valencia","2020-08-30",150
"3504",25938561,"EL MERCAT",39.47373,-0.37799,"Entire apartment","Entire home/apt",3,1,2,99,2,1123,6,"spain","valencia","2020-08-30",2376
"3505",25938953,"ARRANCAPINS",39.4635,-0.38727,"Entire apartment","Entire home/apt",5,3,4,51,2,75,30,"spain","valencia","2020-08-30",0
"3506",25939158,"EL MERCAT",39.47384,-0.37819,"Entire apartment","Entire home/apt",4,2,4,77,2,1123,28,"spain","valencia","2020-08-30",154
"3507",25939853,"CABANYAL-CANYAMELAR",39.46315,-0.33216,"Private room in apartment","Private room",2,2,1,50,1,1125,11,"spain","valencia","2020-08-30",950
"3508",25952111,"LES TENDETES",39.48318,-0.38487,"Entire apartment","Entire home/apt",4,2,2,79,1,90,0,"spain","valencia","2020-08-30",2370
"3509",25959615,"CAMPANAR",39.48105,-0.39672,"Private room in apartment","Private room",2,1,2,16,1,15,24,"spain","valencia","2020-08-30",96
"3510",25964237,"EL MERCAT",39.47326,-0.38062,"Entire apartment","Entire home/apt",4,2,3,76,3,1125,28,"spain","valencia","2020-08-30",152
"3511",25967840,"CIUTAT DE LES ARTS I DE LES CIENCIES",39.45445,-0.35911,"Entire apartment","Entire home/apt",10,3,10,220,1,1125,24,"spain","valencia","2020-08-30",1320
"3512",25973170,"LA RAIOSA",39.4561,-0.38814,"Entire apartment","Entire home/apt",4,2,3,28,1,1125,30,"spain","valencia","2020-08-30",0
"3513",25973411,"EL GRAU",39.45942,-0.33434,"Private room in apartment","Private room",2,1,1,26,1,14,7,"spain","valencia","2020-08-30",598
"3514",25975246,"L'AMISTAT",39.47277,-0.35313,"Entire apartment","Entire home/apt",5,2,3,36,30,1125,20,"spain","valencia","2020-08-30",360
"3515",25975276,"LA XEREA",39.47485,-0.37094,"Entire loft","Entire home/apt",6,2,3,61,1,60,0,"spain","valencia","2020-08-30",1830
"3516",25988611,"LA XEREA",39.47191,-0.37463,"Entire apartment","Entire home/apt",4,1,2,73,7,1125,30,"spain","valencia","2020-08-30",0
"3517",25989994,"EL CARME",39.47853,-0.38164,"Entire loft","Entire home/apt",2,NA,1,52,2,1125,0,"spain","valencia","2020-08-30",1560
"3518",25995088,"EL CARME",39.47674,-0.37983,"Entire apartment","Entire home/apt",7,3,4,79,2,1125,0,"spain","valencia","2020-08-30",2370
"3519",25996445,"CABANYAL-CANYAMELAR",39.47278,-0.3333,"Entire apartment","Entire home/apt",6,2,2,30,1,1125,17,"spain","valencia","2020-08-30",390
"3520",26001196,"ELS ORRIOLS",39.49636,-0.36845,"Entire condominium","Entire home/apt",7,3,3,50,10,60,0,"spain","valencia","2020-08-30",1500
"3521",26002503,"RUSSAFA",39.46573,-0.37472,"Entire apartment","Entire home/apt",5,3,3,48,4,1125,30,"spain","valencia","2020-08-30",0
"3522",26018918,"RUSSAFA",39.46246,-0.37232,"Entire apartment","Entire home/apt",4,2,1,55,1,1125,25,"spain","valencia","2020-08-30",275
"3523",26021105,"VARA DE QUART",39.46039,-0.4118,"Entire condominium","Entire home/apt",5,1,3,67,3,90,4,"spain","valencia","2020-08-30",1742
"3524",26022408,"PATRAIX",39.46386,-0.39655,"Private room in apartment","Private room",1,1,1,34,1,1125,29,"spain","valencia","2020-08-30",34
"3525",26025322,"BETERO",39.47334,-0.33552,"Private room in apartment","Private room",1,1,2,25,3,1125,30,"spain","valencia","2020-08-30",0
"3526",26025473,"CABANYAL-CANYAMELAR",39.46832,-0.33174,"Entire apartment","Entire home/apt",2,1,1,69,2,30,29,"spain","valencia","2020-08-30",69
"3527",26028072,"MORVEDRE",39.48464,-0.37344,"Entire apartment","Entire home/apt",2,1,1,45,2,1125,0,"spain","valencia","2020-08-30",1350
"3528",26028221,"MONT-OLIVET",39.45926,-0.35989,"Entire apartment","Entire home/apt",4,2,2,42,2,1125,25,"spain","valencia","2020-08-30",210
"3529",26029827,"LA GRAN VIA",39.46505,-0.36886,"Entire apartment","Entire home/apt",4,2,3,68,2,100,21,"spain","valencia","2020-08-30",612
"3530",26031889,"LA CREU DEL GRAU",39.46234,-0.34454,"Private room in apartment","Private room",2,1,1,22,1,1125,6,"spain","valencia","2020-08-30",528
"3531",26039557,"TRES FORQUES",39.46506,-0.39844,"Private room in apartment","Private room",2,1,1,30,1,1125,29,"spain","valencia","2020-08-30",30
"3532",26050062,"L'HORT DE SENABRE",39.4533,-0.39243,"Entire apartment","Entire home/apt",4,3,3,47,3,31,0,"spain","valencia","2020-08-30",1410
"3533",26055130,"AIORA",39.46419,-0.34296,"Private room in apartment","Private room",1,1,1,14,1,1125,1,"spain","valencia","2020-08-30",406
"3534",26058798,"ARRANCAPINS",39.46742,-0.38884,"Entire apartment","Entire home/apt",6,3,4,108,2,60,15,"spain","valencia","2020-08-30",1620
"3535",26070439,"LA RAIOSA",39.4556,-0.38672,"Entire apartment","Entire home/apt",4,2,3,70,2,30,29,"spain","valencia","2020-08-30",70
"3536",26078078,"CIUTAT JARDI",39.47117,-0.34679,"Private room in apartment","Private room",2,1,1,12,1,15,0,"spain","valencia","2020-08-30",360
"3537",26080110,"TRES FORQUES",39.46831,-0.40176,"Entire apartment","Entire home/apt",4,3,3,41,1,30,30,"spain","valencia","2020-08-30",0
"3538",26080649,"RUSSAFA",39.46015,-0.37472,"Entire apartment","Entire home/apt",2,1,1,70,1,1125,29,"spain","valencia","2020-08-30",70
"3539",26081951,"EL GRAU",39.46037,-0.33476,"Entire apartment","Entire home/apt",8,3,4,107,2,30,19,"spain","valencia","2020-08-30",1177
"3540",26094258,"SANT FRANCESC",39.47083,-0.37445,"Entire apartment","Entire home/apt",6,2,3,70,3,31,29,"spain","valencia","2020-08-30",70
"3541",26102709,"MALILLA",39.45287,-0.37855,"Entire apartment","Entire home/apt",5,2,5,63,5,10,0,"spain","valencia","2020-08-30",1890
"3542",26110399,"AIORA",39.46313,-0.34241,"Private room in apartment","Private room",1,1,1,16,1,15,0,"spain","valencia","2020-08-30",480
"3543",26115655,"LA PETXINA",39.47191,-0.39049,"Private room in apartment","Private room",2,1,1,30,2,1125,1,"spain","valencia","2020-08-30",870
"3544",26123354,"TRINITAT",39.48046,-0.37042,"Entire apartment","Entire home/apt",5,2,4,90,2,1125,0,"spain","valencia","2020-08-30",2700
"3545",26123402,"TRINITAT",39.48076,-0.37161,"Entire apartment","Entire home/apt",5,2,4,90,1,1125,26,"spain","valencia","2020-08-30",360
"3546",26123403,"TRINITAT",39.48011,-0.37055,"Entire apartment","Entire home/apt",4,1,2,66,1,1125,15,"spain","valencia","2020-08-30",990
"3547",26123427,"TRINITAT",39.48011,-0.37188,"Entire apartment","Entire home/apt",3,NA,0,60,2,1125,12,"spain","valencia","2020-08-30",1080
"3548",26123453,"TRINITAT",39.47939,-0.37065,"Entire apartment","Entire home/apt",5,2,4,95,2,1125,17,"spain","valencia","2020-08-30",1235
"3549",26123497,"TRINITAT",39.48021,-0.3717,"Entire apartment","Entire home/apt",5,2,4,95,2,1125,26,"spain","valencia","2020-08-30",380
"3550",26123945,"NOU MOLES",39.47219,-0.40036,"Entire apartment","Entire home/apt",5,3,3,74,2,1125,22,"spain","valencia","2020-08-30",592
"3551",26124494,"BENIMAMET",39.50003,-0.41638,"Entire house","Entire home/apt",4,2,3,100,5,1125,28,"spain","valencia","2020-08-30",200
"3552",26124898,"EL PERELLONET",39.30465,-0.29126,"Entire apartment","Entire home/apt",5,3,4,80,4,15,3,"spain","valencia","2020-08-30",2160
"3553",26126566,"EN CORTS",39.45648,-0.37205,"Entire apartment","Entire home/apt",4,2,3,86,3,1125,0,"spain","valencia","2020-08-30",2580
"3554",26127476,"CABANYAL-CANYAMELAR",39.46513,-0.32817,"Entire apartment","Entire home/apt",4,2,2,67,4,1124,18,"spain","valencia","2020-08-30",804
"3555",26141558,"PATRAIX",39.46388,-0.39484,"Entire apartment","Entire home/apt",6,3,4,90,2,1125,0,"spain","valencia","2020-08-30",2700
"3556",26149130,"MESTALLA",39.4677,-0.35718,"Entire apartment","Entire home/apt",2,1,1,41,3,60,29,"spain","valencia","2020-08-30",41
"3557",26153824,"LA PETXINA",39.47373,-0.39394,"Entire apartment","Entire home/apt",8,4,7,200,1,1125,0,"spain","valencia","2020-08-30",6000
"3558",26155641,"SANT FRANCESC",39.47098,-0.3756,"Private room in apartment","Private room",2,NA,2,19,2,1125,28,"spain","valencia","2020-08-30",38
"3559",26155664,"SANT FRANCESC",39.47199,-0.37146,"Entire apartment","Entire home/apt",4,1,2,51,1,1125,24,"spain","valencia","2020-08-30",306
"3560",26157273,"SANT FRANCESC",39.47199,-0.37146,"Entire apartment","Entire home/apt",4,1,2,51,1,1125,24,"spain","valencia","2020-08-30",306
"3561",26159157,"SANT FRANCESC",39.47078,-0.37543,"Private room in apartment","Private room",2,1,1,18,2,1125,0,"spain","valencia","2020-08-30",540
"3562",26162135,"EL BOTANIC",39.47268,-0.38556,"Entire apartment","Entire home/apt",4,2,2,85,2,1124,30,"spain","valencia","2020-08-30",0
"3563",26163082,"SANT ANTONI",39.48759,-0.37145,"Private room in apartment","Private room",2,1,1,28,1,1125,0,"spain","valencia","2020-08-30",840
"3564",26176965,"EL CARME",39.4788,-0.37656,"Entire apartment","Entire home/apt",4,2,2,62,3,60,30,"spain","valencia","2020-08-30",0
"3565",26178034,"SANT FRANCESC",39.46879,-0.37389,"Entire apartment","Entire home/apt",4,1,2,101,3,1125,30,"spain","valencia","2020-08-30",0
"3566",26178328,"SANT FRANCESC",39.46941,-0.37701,"Private room in apartment","Private room",2,1,1,25,2,1125,0,"spain","valencia","2020-08-30",750
"3567",26181626,"LA ROQUETA",39.46573,-0.37902,"Entire apartment","Entire home/apt",4,2,2,76,3,180,28,"spain","valencia","2020-08-30",152
"3568",26210546,"LA RAIOSA",39.45867,-0.38546,"Entire apartment","Entire home/apt",4,NA,3,75,4,1125,0,"spain","valencia","2020-08-30",2250
"3569",26214014,"EN CORTS",39.45552,-0.37166,"Private room in apartment","Private room",5,3,3,37,6,1125,0,"spain","valencia","2020-08-30",1110
"3570",26216216,"LA RAIOSA",39.46011,-0.38548,"Entire apartment","Entire home/apt",3,NA,3,76,15,1125,0,"spain","valencia","2020-08-30",2280
"3571",26217306,"MORVEDRE",39.48243,-0.3742,"Entire apartment","Entire home/apt",4,1,2,85,1,1124,0,"spain","valencia","2020-08-30",2550
"3572",26232013,"SANT ANTONI",39.48942,-0.37355,"Private room in apartment","Private room",2,1,1,17,1,15,17,"spain","valencia","2020-08-30",221
"3573",26241311,"CABANYAL-CANYAMELAR",39.47256,-0.3276,"Entire townhouse","Entire home/apt",4,1,1,99,4,1125,0,"spain","valencia","2020-08-30",2970
"3574",26243764,"CABANYAL-CANYAMELAR",39.47169,-0.3313,"Entire apartment","Entire home/apt",4,1,1,85,3,1125,29,"spain","valencia","2020-08-30",85
"3575",26245471,"CABANYAL-CANYAMELAR",39.47039,-0.33128,"Entire house","Entire home/apt",4,1,2,60,1,1120,29,"spain","valencia","2020-08-30",60
"3576",26246854,"EL CARME",39.4771,-0.37972,"Entire apartment","Entire home/apt",6,2,3,54,4,1124,1,"spain","valencia","2020-08-30",1566
"3577",26249140,"RUSSAFA",39.46013,-0.37161,"Entire apartment","Entire home/apt",6,2,4,50,4,1124,30,"spain","valencia","2020-08-30",0
"3578",26252623,"LA XEREA",39.47297,-0.37122,"Entire apartment","Entire home/apt",8,4,6,117.86,1,1125,29,"spain","valencia","2020-08-30",117.86
"3579",26252630,"EL MERCAT",39.47287,-0.37861,"Entire apartment","Entire home/apt",4,1,3,44,1,1125,14,"spain","valencia","2020-08-30",704
"3580",26252631,"EL MERCAT",39.47248,-0.37833,"Entire apartment","Entire home/apt",7,2,5,58,1,1125,24,"spain","valencia","2020-08-30",348
"3581",26252633,"EL CARME",39.47761,-0.37797,"Entire apartment","Entire home/apt",3,1,2,48,1,1125,21,"spain","valencia","2020-08-30",432
"3582",26252638,"EL MERCAT",39.47196,-0.3776,"Entire apartment","Entire home/apt",4,1,2,51,1,1125,0,"spain","valencia","2020-08-30",1530
"3583",26252639,"SANT FRANCESC",39.47067,-0.37924,"Entire apartment","Entire home/apt",2,1,1,51,1,1125,0,"spain","valencia","2020-08-30",1530
"3584",26252640,"SANT FRANCESC",39.4713,-0.37741,"Entire apartment","Entire home/apt",2,1,1,51,1,1125,0,"spain","valencia","2020-08-30",1530
"3585",26252642,"SANT FRANCESC",39.47037,-0.37747,"Entire apartment","Entire home/apt",2,1,1,51,1,1125,0,"spain","valencia","2020-08-30",1530
"3586",26252644,"SANT FRANCESC",39.47145,-0.37888,"Entire apartment","Entire home/apt",4,1,2,52,1,1125,12,"spain","valencia","2020-08-30",936
"3587",26252647,"EL PILAR",39.47169,-0.37983,"Entire apartment","Entire home/apt",6,4,8,37,1,1125,16,"spain","valencia","2020-08-30",518
"3588",26252684,"EL MERCAT",39.47233,-0.3787,"Entire apartment","Entire home/apt",3,1,2,33,1,1125,0,"spain","valencia","2020-08-30",990
"3589",26257334,"LA MALVA-ROSA",39.48361,-0.32745,"Entire apartment","Entire home/apt",5,3,3,57,3,33,28,"spain","valencia","2020-08-30",114
"3590",26259073,"BENIMACLET",39.486,-0.3637,"Private room in apartment","Private room",1,1,1,16,3,60,0,"spain","valencia","2020-08-30",480
"3591",26264168,"AIORA",39.46228,-0.33917,"Entire apartment","Entire home/apt",4,3,3,57,2,31,30,"spain","valencia","2020-08-30",0
"3592",26267790,"LA RAIOSA",39.45794,-0.38657,"Entire apartment","Entire home/apt",5,3,3,69,1,1125,20,"spain","valencia","2020-08-30",690
"3593",26274545,"LES TENDETES",39.48535,-0.38751,"Entire apartment","Entire home/apt",4,3,3,51,3,1125,0,"spain","valencia","2020-08-30",1530
"3594",26287593,"CABANYAL-CANYAMELAR",39.4661,-0.33014,"Entire apartment","Entire home/apt",4,2,2,50,1,1125,28,"spain","valencia","2020-08-30",100
"3595",26287715,"EN CORTS",39.45179,-0.37176,"Private room in apartment","Private room",1,1,1,11,2,10,0,"spain","valencia","2020-08-30",330
"3596",26290983,"LA MALVA-ROSA",39.47624,-0.32638,"Entire apartment","Entire home/apt",5,3,4,75,7,50,0,"spain","valencia","2020-08-30",2250
"3597",26306908,"CABANYAL-CANYAMELAR",39.47333,-0.33077,"Private room in house","Private room",2,1,1,45,2,30,0,"spain","valencia","2020-08-30",1350
"3598",26307087,"CABANYAL-CANYAMELAR",39.47147,-0.32914,"Private room in house","Private room",2,1,1,45,2,30,1,"spain","valencia","2020-08-30",1305
"3599",26313421,"BENIMACLET",39.48559,-0.36128,"Private room in apartment","Private room",1,1,1,23,2,50,29,"spain","valencia","2020-08-30",23
"3600",26313823,"CIUTAT JARDI",39.47437,-0.34398,"Private room in apartment","Private room",1,1,3,84,1,1125,29,"spain","valencia","2020-08-30",84
"3601",26315000,"L'AMISTAT",39.47383,-0.35184,"Entire apartment","Entire home/apt",5,4,4,36,4,1125,1,"spain","valencia","2020-08-30",1044
"3602",26317248,"EL PERELLONET",39.30613,-0.29305,"Entire apartment","Entire home/apt",4,2,3,87,3,1125,18,"spain","valencia","2020-08-30",1044
"3603",26318860,"BENIMACLET",39.48538,-0.3606,"Private room in apartment","Private room",1,1,1,25,2,1125,23,"spain","valencia","2020-08-30",175
"3604",26321181,"NOU MOLES",39.47084,-0.40207,"Entire apartment","Entire home/apt",5,2,3,52,1,1125,28,"spain","valencia","2020-08-30",104
"3605",26322848,"MORVEDRE",39.48567,-0.37738,"Entire apartment","Entire home/apt",4,2,2,50,2,1125,13,"spain","valencia","2020-08-30",850
"3606",26328125,"EN CORTS",39.45754,-0.37006,"Private room in apartment","Private room",2,1,1,35,2,45,28,"spain","valencia","2020-08-30",70
"3607",26332816,"CABANYAL-CANYAMELAR",39.47427,-0.32986,"Entire apartment","Entire home/apt",6,3,4,62,1,500,30,"spain","valencia","2020-08-30",0
"3608",26333049,"LA CARRASCA",39.47261,-0.33926,"Entire apartment","Entire home/apt",2,1,1,65,3,1125,25,"spain","valencia","2020-08-30",325
"3609",26340115,"SANT FRANCESC",39.46801,-0.37413,"Private room in apartment","Private room",4,1,4,16,2,1125,0,"spain","valencia","2020-08-30",480
"3610",26340696,"SANT FRANCESC",39.46982,-0.37506,"Private room in apartment","Private room",2,1,2,11,2,1125,0,"spain","valencia","2020-08-30",330
"3611",26341806,"CABANYAL-CANYAMELAR",39.46382,-0.32937,"Entire apartment","Entire home/apt",8,3,3,160,2,1125,29,"spain","valencia","2020-08-30",160
"3612",26343457,"EN CORTS",39.45754,-0.3689,"Private room in apartment","Private room",2,2,1,35,2,45,0,"spain","valencia","2020-08-30",1050
